date,regime,intraday_realized_vol_ann,intraday_range_pct,n_bars
2023-01-31,above_flip,0.09393184148196902,0.7043507828818416,1429
2023-02-01,above_flip,0.10713868094777844,1.053042121684874,1432
2023-02-02,below_flip,0.14765754142786233,1.4600955640214324,1429
2023-02-03,above_flip,0.16613387870141114,1.7843695773172283,1319
2023-02-06,below_flip,0.09945152364270211,0.5969579223539595,1432
2023-02-07,below_flip,0.1308704859859664,1.1158041771983493,1433
2023-02-08,below_flip,0.09193430496265206,0.5906556941863564,1432
2023-02-09,below_flip,0.09046609512268505,1.1366460656471056,1432
2023-02-10,below_flip,0.10240525340462428,0.7643291072371935,1319
2023-02-13,below_flip,0.08327476804298667,1.0107380545367102,1431
2023-02-14,below_flip,0.1602875735771164,1.2619361211722147,1434
2023-02-15,below_flip,0.12463242673093416,1.5787225653831,1429
2023-02-22,below_flip,0.10489690995405566,0.8349851337958427,1430
2023-03-07,below_flip,0.1208652387019668,2.02810577082988,1428
2023-03-13,below_flip,0.14513457877094355,1.2712847015172575,1432
2023-03-14,below_flip,0.11533952797695864,0.5613452560983538,1435
2023-03-15,below_flip,0.13756815371653444,1.4130989416160442,1429
2023-03-16,below_flip,0.12359589222155778,0.8364836185170391,1433
2023-03-17,below_flip,0.0952963500857441,0.8176682414351332,1259
2023-03-20,below_flip,0.09368487032781578,0.9682766317102418,1425
2023-03-21,above_flip,0.07935472749855306,0.8481204477684925,1429
2023-03-22,above_flip,0.13355838372048406,1.0363838628407045,1436
2023-03-23,above_flip,0.10642443559166319,0.6693266020682449,1434
2023-03-24,above_flip,0.09286307672016891,0.8014008225760533,1259
2023-03-27,above_flip,0.07219376004573805,0.6502683582357768,1426
2023-03-28,above_flip,0.07022024460259574,0.5555645935349438,1427
2023-03-29,above_flip,0.0746702868030985,0.4799195810431885,1425
2023-03-30,above_flip,0.07184066565120184,0.8049907803780519,1420
2023-03-31,above_flip,0.09002893698566888,0.7976361551999652,1259
2023-04-03,above_flip,0.07906183545247121,1.2271436360233372,1431
2023-04-04,above_flip,0.09087185409566016,1.0498011496288615,1418
2023-04-05,above_flip,0.09271286515409173,0.6553153354990414,1416
2023-04-06,above_flip,0.07282063282539328,0.5984949376634647,1423
2023-04-07,below_flip,0.05853785634885369,0.5369602263592825,1242
2023-04-10,below_flip,0.06814955468297537,0.7913657493043437,1419
2023-04-11,below_flip,0.06943231100139388,0.5655688767689123,1425
2023-04-12,below_flip,0.09849929592779252,0.7819287576020812,1425
2023-04-13,below_flip,0.07409975197362208,0.47553477648264825,1428
2023-04-14,below_flip,0.08421500085966449,1.1778704102981843,1259
2023-04-17,below_flip,0.07268744653904656,0.6862460486420245,1426
2023-04-18,below_flip,0.06734548855434801,0.6665589399693052,1420
2023-04-19,below_flip,0.08248135559354854,0.6629549769896715,1427
2023-04-20,below_flip,0.07331558568380006,0.5060337892196224,1420
2023-04-21,below_flip,0.08538857332209053,0.6543987008497565,1259
2023-04-24,below_flip,0.06928990368565124,0.7167537163519517,1431
2023-04-25,below_flip,0.07493196382819403,0.9648771901752108,1425
2023-04-26,below_flip,0.08426106004028668,0.9085271068083118,1422
2023-04-27,below_flip,0.08249313327211304,0.5091813006174208,1434
2023-04-28,below_flip,0.10044728887381736,1.1007823874818,1258
2023-05-01,above_flip,0.06471291458759576,0.7072316024211531,1426
2023-05-02,below_flip,0.08044854673102728,0.617442139825427,1428
2023-05-03,below_flip,0.09517890117863761,0.9833779473287707,1430
2023-05-04,above_flip,0.08483034013831282,0.4041914976568011,1426
2023-05-05,above_flip,0.08459637803982918,0.7375733201926556,1258
2023-05-08,above_flip,0.055665550816415055,0.46000126678488973,1429
2023-05-09,above_flip,0.06015599632502128,0.49156412533299376,1429
2023-05-10,above_flip,0.07930355318793081,0.6146534653465338,1424
2023-05-11,below_flip,0.09744509565205896,1.1418887885842874,1427
2023-05-12,below_flip,0.06868419203900342,0.7681977329773375,1258
2023-05-15,above_flip,0.05561883840582004,0.71787624263253,1419
2023-05-16,below_flip,0.07452736223722049,0.6498794449678282,1425
2023-05-17,below_flip,0.07162638782988233,0.7111338901746602,1429
2023-05-18,below_flip,0.07060761179852551,0.8107610097659953,1432
2023-05-19,above_flip,0.08504586541747773,0.7428055815152595,1259
2023-05-22,above_flip,0.06861402670711018,0.4710243777182232,1426
2023-05-23,above_flip,0.08220893013434558,0.5918158937947808,1430
2023-05-24,above_flip,0.10353224692420417,0.9026927784577676,1427
2023-05-25,above_flip,0.08104569910659613,0.6379469266967409,1431
2023-05-26,above_flip,0.08560962091181984,0.6851761649618447,1258
2023-05-30,above_flip,0.07248868872009138,0.96867204457835,1422
2023-05-31,above_flip,0.09400913707042109,0.8200286768378211,1434
2023-06-01,above_flip,0.07922873707968753,1.118530482366265,1428
2023-06-02,below_flip,0.07367200921730549,0.8236890414239051,1259
2023-06-05,above_flip,0.07521624850667794,0.6058265549950549,1433
2023-06-06,above_flip,0.06412549576493574,0.5421318490396037,1429
2023-06-07,above_flip,0.06758276261975973,0.842222114966937,1429
2023-06-08,above_flip,0.07100590236901258,0.9826687128887859,1427
2023-06-09,above_flip,0.0645810447422874,0.4490624626776438,1259
2023-06-12,above_flip,0.05858279092044657,0.8968182035014215,1426
2023-06-13,above_flip,0.08792459994608187,0.8901460670565994,1430
2023-06-14,above_flip,0.08533585618097499,0.7813491559842551,1432
2023-06-15,above_flip,0.07486839999133045,1.2721762737546491,1428
2023-06-16,above_flip,0.07697602694442678,0.6272681766987795,1259
2023-06-20,above_flip,0.07591902832976986,0.725340003126462,1425
2023-06-21,above_flip,0.09578186545184664,0.8727808332941545,1431
2023-06-22,above_flip,0.11418067758545213,0.9255923947941255,1431
2023-06-23,above_flip,0.08534473999070122,0.5037585725271002,1259
2023-06-26,above_flip,0.0677560499311962,0.4759885008718566,1429
2023-06-27,above_flip,0.0690134404730198,0.4422202288214247,1433
2023-06-28,above_flip,0.07396979514293513,1.142498430634034,1429
2023-06-29,above_flip,0.07690609722519538,0.5996740557902502,1432
2023-06-30,above_flip,0.08546076384806706,1.0194536489464487,1259
2023-07-03,above_flip,0.07146635633003955,0.512101348796164,1414
2023-07-05,above_flip,0.06241400635313042,0.37419618571451796,1431
2023-07-06,above_flip,0.09191305799543065,0.8484314250184964,1419
2023-07-07,above_flip,0.08320051774217173,0.9717501707234797,1258
2023-07-10,above_flip,0.06502466947379652,0.9191749236617461,1419
2023-07-11,above_flip,0.07502812880005827,0.6343974002145714,1422
2023-07-12,above_flip,0.09597571860361387,0.7453224060615503,1424
2023-07-13,above_flip,0.08332233045635742,1.2088520906754405,1433
2023-07-14,above_flip,0.07814069476501223,0.4036588245150444,1258
2023-07-17,above_flip,0.0655811411715448,0.4438367047607478,1421
2023-07-18,above_flip,0.08743634919839523,0.748272775265675,1419
2023-07-19,above_flip,0.1131385979182073,1.3149718055928616,1430
2023-07-20,above_flip,0.07729256265704261,0.96611636678416,1415
2023-07-21,below_flip,0.0839506126842818,0.6884761830755979,1256
2023-07-24,below_flip,0.08427386738509181,0.6715169435474393,1430
2023-07-25,below_flip,0.07338483817346927,0.743030189503916,1433
2023-07-26,above_flip,0.08878272426827982,0.6623595200608061,1430
2023-07-27,above_flip,0.10014067812907818,1.6553473908940488,1425
2023-07-28,below_flip,0.09743677461693587,0.9793653274972761,1258
2023-07-31,above_flip,0.06754409572851672,0.34776520014003764,1428
2023-08-01,below_flip,0.07198222695226246,0.7606103586402524,1431
2023-08-02,below_flip,0.0804645747989903,0.9272289458047959,1429
2023-08-03,above_flip,0.10787633125012065,0.8484705512306422,1431
2023-08-04,above_flip,0.0916294097640001,0.8603605020604572,1257
2023-08-07,above_flip,0.058047280755606764,0.5983469000454859,1428
2023-08-08,below_flip,0.07235543621484271,0.7930921207001592,1428
2023-08-09,below_flip,0.06144615222742566,0.5516148269043556,1424
2023-08-10,below_flip,0.09450266266742852,1.1786073719964822,1433
2023-08-11,above_flip,0.0840350580534702,0.5763279226931161,1259
2023-08-14,above_flip,0.07423067359887443,0.773545073573427,1417
2023-08-15,above_flip,0.09749915174329783,0.611717222677681,1433
2023-08-16,above_flip,0.07744669867744974,0.6253150201612774,1431
2023-08-17,below_flip,0.07318517546426312,0.6648330058939027,1433
2023-08-18,below_flip,0.07983986900798679,0.6024474427361083,1258
2023-08-21,below_flip,0.06285022955885698,0.4426445658316137,1427
2023-08-22,below_flip,0.06638114771684357,0.6441400495251322,1420
2023-08-23,below_flip,0.11418317696305225,1.1797602777385074,1428
2023-08-24,above_flip,0.07662876781871558,1.1210163042623729,1428
2023-08-25,above_flip,0.10014890765993165,0.8473163023021242,1259
2023-08-28,above_flip,0.05859215159759084,0.39549862210821296,1430
2023-08-29,above_flip,0.08704452007630799,0.7311193580105946,1430
2023-08-30,above_flip,0.08287137677923329,1.0097572942302881,1430
2023-08-31,above_flip,0.07669139942381704,0.6451054590082672,1429
2023-09-01,above_flip,0.10173876780783897,1.0717724496077474,1257
2023-09-05,above_flip,0.08265340804731457,0.8230094103482065,1419
2023-09-06,above_flip,0.09597828612680599,0.8442209455911145,1420
2023-09-07,above_flip,0.07121772950083584,0.5024401952156223,1420
2023-09-08,above_flip,0.06817184767192183,0.5042245843554027,1257
2023-09-11,above_flip,0.059548266435988206,0.5316465831298274,1428
2023-09-12,below_flip,0.06689472166439159,0.5668825457743697,1422
2023-09-13,above_flip,0.09333609831159533,0.6178471388555559,1424
2023-09-14,above_flip,0.08378422394053835,0.8784995835735733,1429
2023-09-15,above_flip,0.07263116222868958,0.541883043576415,1259
2023-09-18,above_flip,0.05299592838004435,0.32587740879062727,1416
2023-09-19,above_flip,0.05611177943948822,0.44242071949879946,1415
2023-09-20,above_flip,0.1080492314057636,0.7859529073801994,1428
2023-09-21,above_flip,0.10014988505852061,0.7941787267181669,1426
2023-09-22,above_flip,0.07991656742485277,0.5133670696584454,1259
2023-09-25,above_flip,0.055970847386069965,0.46152589446168374,1424
2023-09-26,above_flip,0.06579922625315895,0.5845846501498243,1419
2023-09-27,above_flip,0.07480678037398518,0.4462300966557608,1430
2023-09-28,above_flip,0.07643880365761399,0.8618274697206999,1427
2023-09-29,above_flip,0.09159733224489927,0.749655895654453,1257
2023-10-02,above_flip,0.07452947292672288,1.1108194139074024,1426
2023-10-03,above_flip,0.09510712088277704,0.4086731359458586,1431
2023-10-04,above_flip,0.09506846411477479,1.1566867589587366,1431
2023-10-05,above_flip,0.07600706432153528,0.7267813146336881,1425
2023-10-06,above_flip,0.11837042856580211,1.2766132009681272,1258
2023-10-09,above_flip,0.07077519225015115,0.7265705542555105,1428
2023-10-10,below_flip,0.08390181843783981,0.6774404178909544,1423
2023-10-11,below_flip,0.08238897838972742,0.5564866492018775,1419
2023-10-12,below_flip,0.08469271775196195,1.2974781182507678,1431
2023-10-13,above_flip,0.08007171711088729,0.8445779572540243,1258
2023-10-16,above_flip,0.06622384805231793,0.6302244454683077,1427
2023-10-17,above_flip,0.07775562433084533,0.6796927461224737,1428
2023-10-18,above_flip,0.07924280341202967,0.6076681146686216,1413
2023-10-19,above_flip,0.09514384771642172,0.8408274862469984,1423
2023-10-20,above_flip,0.07553474354129387,0.6352685266054648,1258
2023-10-23,above_flip,0.07303987949805395,0.948779084107548,1421
2023-10-24,below_flip,0.07766235272504066,1.1043996408456487,1430
2023-10-25,above_flip,0.06654201348686113,0.6684645869990602,1431
2023-10-26,above_flip,0.07479202483015211,0.579257459695742,1427
2023-10-27,above_flip,0.07785109456838414,0.4729729729729611,1258
2023-10-30,above_flip,0.06572554047937391,0.6959809781711253,1421
2023-10-31,above_flip,0.07460185963722488,0.6676258992805859,1431
2023-11-01,above_flip,0.10015976155635829,0.7070540785249712,1433
2023-11-02,above_flip,0.0774784012134848,0.5786372067827772,1428
2023-11-03,above_flip,0.10591402654054934,1.6832917705735557,1257
2023-11-06,above_flip,0.065050460374128,0.7291127780651859,1428
2023-11-07,below_flip,0.0670914357289428,0.6885936487362243,1430
2023-11-08,below_flip,0.06507280345796067,0.48658632838880317,1428
2023-11-09,below_flip,0.07537513189807478,0.7814153385319202,1428
2023-11-10,below_flip,0.07201365722720768,0.41423799855915927,1318
2023-11-13,below_flip,0.057919954022965674,0.4700861688386128,1427
2023-11-14,below_flip,0.11920820216455696,1.9579576644594896,1432
2023-11-15,above_flip,0.08335535468303455,0.7612323799918279,1424
2023-11-16,above_flip,0.07175727876303119,0.6415209762065772,1423
2023-11-17,above_flip,0.07692877158927279,0.7321788159484528,1319
2023-11-20,above_flip,0.06892140619874756,0.5733189869758567,1430
2023-11-21,above_flip,0.07258121627975805,0.43645083932853884,1430
2023-11-22,above_flip,0.07453169118419789,0.8011287545437068,1432
2023-11-24,above_flip,0.05896506862696188,0.7252042379372002,1313
2023-11-27,above_flip,0.06359948851953375,0.42462339476482736,1432
2023-11-28,above_flip,0.07757112854572538,0.857913939518647,1431
2023-11-29,above_flip,0.07538081009278216,0.5397070161911999,1431
2023-11-30,above_flip,0.08815587709929827,0.8460290202133168,1428
2023-12-01,above_flip,0.08514654693133764,0.809120418019151,1319
2023-12-04,above_flip,0.07101422295269319,0.8519442106339546,1433
2023-12-05,above_flip,0.09032929310876023,0.5920391315704021,1432
2023-12-06,above_flip,0.06505947511832956,0.4922353837848124,1429
2023-12-07,above_flip,0.07130882420825359,0.5446683813634193,1428
2023-12-08,above_flip,0.11385864916258728,0.7888590540046708,1318
2023-12-11,above_flip,0.0565815963991861,0.4451877513638342,1432
2023-12-12,above_flip,0.08046120820826363,0.8133125159316714,1434
2023-12-13,below_flip,0.11006461610806187,1.0709227758063768,1433
2023-12-14,above_flip,0.11180049917644662,1.444131976076363,1426
2023-12-15,above_flip,0.09184070415910996,0.9585715404495111,1318
2023-12-18,above_flip,0.0689421900919294,0.5934296604351269,1431
2023-12-19,above_flip,0.07214129845233756,0.8876487977615009,1430
2023-12-20,above_flip,0.08426997818139041,0.8271538993275882,1435
2023-12-21,above_flip,0.08020539575910159,0.6622568955422269,1431
2023-12-22,above_flip,0.081633869536162,0.5124000819840092,1319
2023-12-26,above_flip,0.0439606378961908,0.36051069724973067,1427
2023-12-27,above_flip,0.06174431869858686,0.8195433187182879,1430
2023-12-28,above_flip,0.0735472915449215,0.9016118068956805,1433
2023-12-29,above_flip,0.08584916242437424,0.568529832110935,1319
2024-01-02,above_flip,0.07572958135249373,1.1721266399560095,1430
2024-01-03,above_flip,0.08356096286353973,0.48247559893522063,1432
2024-01-04,above_flip,0.07439703199162312,0.5753204116421505,1434
2024-01-05,below_flip,0.11379713565953439,1.2586254485233213,1318
2024-01-08,above_flip,0.06635282577723707,0.7360400103800542,1430
2024-01-09,above_flip,0.06195711141873852,0.5955790613548606,1434
2024-01-10,above_flip,0.057138214085522936,0.4633089224331327,1432
2024-01-11,above_flip,0.10109737964800738,0.7140279020133928,1429
2024-01-12,above_flip,0.07400850558434384,0.5188280589726841,1318
2024-01-16,below_flip,0.08602694558185942,0.7674766061177943,1431
2024-01-17,above_flip,0.09020936194434102,0.7887783034541712,1428
2024-01-18,above_flip,0.06989131591575408,0.5032498264655811,1433
2024-01-19,below_flip,0.06665810618475382,0.4216886427290203,1318
2024-01-22,below_flip,0.053023480817030795,0.3637766631758859,1432
2024-01-23,below_flip,0.05932162271071294,0.7719668235256988,1431
2024-01-24,below_flip,0.07141264315564963,0.7011296853581992,1434
2024-01-25,below_flip,0.0742287176855703,0.47963516276144,1432
2024-01-26,below_flip,0.060088361687388694,0.6532346922713659,1319
2024-01-29,below_flip,0.05480780330131801,0.4473321519984351,1432
2024-01-30,below_flip,0.06038894719849305,0.6371531055314326,1434
2024-01-31,below_flip,0.09270704193035172,0.7292257292257328,1433
2024-02-01,above_flip,0.07897118768160427,1.0300821857302738,1430
2024-02-02,below_flip,0.09832712945243166,1.2418608299992164,1319
2024-02-05,above_flip,0.06969180110942186,0.8814204185161714,1430
2024-02-06,above_flip,0.05508430803736312,0.5759504778314909,1433
2024-02-07,above_flip,0.05552215419304515,0.3586703803334252,1434
2024-02-08,above_flip,0.05552619353223496,0.5322603640280751,1424
2024-02-09,above_flip,0.057439901428839715,0.35023771790808955,1318
2024-02-12,above_flip,0.047189379212419245,0.3845910357052311,1430
2024-02-13,below_flip,0.10072140305880162,0.9416255513934281,1428
2024-02-14,above_flip,0.0724671688056757,0.602103390207473,1430
2024-02-15,above_flip,0.06366356037315599,0.5045681724126962,1431
2024-02-16,below_flip,0.06937945944509118,0.5841362561310522,1320
2024-02-20,below_flip,0.05721872550196188,0.7102001906577828,1431
2024-02-21,below_flip,0.05521842845663814,0.3121335995183362,1426
2024-02-22,below_flip,0.06644404456095605,0.775457559524283,1430
2024-02-23,below_flip,0.051367589736530245,0.42017138569679663,1319
2024-02-26,below_flip,0.04794699566618701,0.339333485901875,1430
2024-02-27,above_flip,0.051624251079847444,0.2877686497737217,1435
2024-02-28,above_flip,0.052758073948617625,0.49526813880126686,1431
2024-02-29,below_flip,0.06732272522458121,0.5465430363151024,1433
2024-03-01,below_flip,0.059995057670014625,0.5061145608921475,1319
2024-03-04,above_flip,0.04272170318873934,0.40046760714679924,1429
2024-03-05,above_flip,0.06440700771813901,0.5027660010402096,1433
2024-03-06,above_flip,0.055317025584380036,0.5620011649323807,1434
2024-03-07,above_flip,0.0539459039162301,0.7105506964181966,1430
2024-03-08,above_flip,0.0721304842375767,0.7258026753242767,1318
2024-03-11,above_flip,0.04754710600657384,0.5204362640611209,1428
2024-03-12,below_flip,0.06693148804072795,0.6053325428647197,1426
2024-03-13,below_flip,0.04876010182971067,0.28836685891123703,1430
2024-03-14,above_flip,0.05793530247072279,0.722526421033719,1433
2024-03-15,above_flip,0.050948217802557975,0.26369072844562225,1259
2024-03-18,above_flip,0.04037577881446942,0.22621235684999247,1428
2024-03-19,above_flip,0.04500930238373006,0.5123208448579395,1427
2024-03-20,above_flip,0.06533345868998222,0.8963955463295021,1427
2024-03-21,below_flip,0.06577936289793877,1.1964676461394308,1429
2024-03-22,above_flip,0.05875803492565975,0.790604366094847,1260
2024-03-25,above_flip,0.04775853109367903,0.4794564043944738,1432
2024-03-26,above_flip,0.05065409124955052,0.36481909404577273,1430
2024-03-27,above_flip,0.05100026499885308,0.28352842412051854,1428
2024-03-28,above_flip,0.05567399175079354,0.5468421845156586,1420
2024-03-29,above_flip,0.03912380368387214,0.2788781492632063,1203
2024-04-01,above_flip,0.045941712576235444,0.8119786637965096,1427
2024-04-02,above_flip,0.048701858388280346,0.33480541428184096,1417
2024-04-03,above_flip,0.06197939467543455,0.7458888641496186,1428
2024-04-04,above_flip,0.04613583702487244,0.3817216198274043,1431
2024-04-05,above_flip,0.09026932197761932,0.591823655539638,1259
2024-04-08,above_flip,0.04561476527286391,0.401666877931307,1426
2024-04-09,above_flip,0.04685774538692967,0.47880157388239764,1426
2024-04-10,above_flip,0.1042893728597203,1.4853437667623866,1433
2024-04-11,above_flip,0.06330288717011272,0.5417524374870406,1429
2024-04-12,above_flip,0.06444946075538667,1.0532689580445218,1260
2024-04-15,above_flip,0.0705810077478946,0.5055895736194751,1430
2024-04-16,above_flip,0.07366036081709844,0.5360357464318001,1433
2024-04-17,above_flip,0.06942934589449748,0.5245205303127881,1430
2024-04-18,above_flip,0.06050728400079614,0.42242888578356713,1429
2024-04-19,above_flip,0.07609959813026232,0.8170552236045282,1259
2024-04-22,above_flip,0.054827795692324086,0.7522259748234515,1416
2024-04-23,above_flip,0.09176020129116007,1.027314087722412,1429
2024-04-24,above_flip,0.05592412506914487,0.38061894743605673,1426
2024-04-25,above_flip,0.07484088045918898,0.5810127598106021,1433
2024-04-26,above_flip,0.06857781916085683,0.7372932859930273,1260
2024-04-29,above_flip,0.059038267846354915,0.49717839272298003,1431
2024-04-30,above_flip,0.08533554139346441,0.5844693591540245,1432
2024-05-01,above_flip,0.0900424346162862,0.671753524904531,1435
2024-05-02,above_flip,0.06737371183917094,0.5807506681025849,1432
2024-05-03,above_flip,0.12951534862141295,0.8406779661016944,1260
2024-05-06,above_flip,0.04173042778125186,0.44661014921562714,1432
2024-05-07,above_flip,0.04908027215707576,0.5756186108722707,1420
2024-05-08,above_flip,0.04680499221792234,0.29760952350474784,1426
2024-05-09,above_flip,0.08323468314614364,0.6740097979571655,1428
2024-05-10,below_flip,0.051367450737752125,0.30976065401013153,1256
2024-05-13,below_flip,0.042495510537951746,0.40970514008242653,1424
2024-05-14,below_flip,0.0626034669366257,0.6656792954628816,1430
2024-05-15,above_flip,0.07939822793811685,0.8812568041130474,1432
2024-05-16,above_flip,0.04846221479545221,0.45402235429508203,1424
2024-05-17,above_flip,0.04356585176696147,0.5279606041952811,1259
2024-05-20,above_flip,0.04859648001760484,0.23457917440725332,1247
2024-05-21,above_flip,0.04718644366265272,0.3163212312921889,1418
2024-05-22,above_flip,0.07020266778118939,0.481487891995667,1431
2024-05-23,above_flip,0.058434370914209256,0.48117746957259366,1429
2024-05-24,above_flip,0.05003237461244987,0.5932216742559154,1258
2024-05-28,above_flip,0.04263134469186793,0.3656435953648743,1427
2024-05-29,above_flip,0.04929575557014749,0.594183585482474,1426
2024-05-30,above_flip,0.04615414830628012,0.524541616785323,1424
2024-05-31,above_flip,0.05725790128930275,0.5176747839748527,1260
2024-06-03,above_flip,0.058271396463980926,0.929878527260736,1431
2024-06-04,above_flip,0.056212816208178536,0.5838094346102161,1426
2024-06-05,above_flip,0.05212908974120113,0.31322187854821687,1425
2024-06-06,above_flip,0.04868906619007993,0.3657850309510425,1426
2024-06-07,above_flip,0.09601996528248226,0.8271440856852502,1255
2024-06-10,above_flip,0.04452270919718785,0.3889063482086746,1429
2024-06-11,above_flip,0.054747085529253996,0.3598394079148978,1415
2024-06-12,above_flip,0.09695213039027017,1.0033208507030322,1433
2024-06-13,above_flip,0.060887995329959754,0.5415670277113425,1436
2024-06-14,above_flip,0.06237634636326063,0.8374434451231483,1260
2024-06-17,above_flip,0.0464862540287606,0.43598233995585267,1422
2024-06-18,above_flip,0.05601798775639265,0.40585181689476585,1426
2024-06-20,below_flip,0.054162798890021825,0.514167112173338,1429
2024-06-21,above_flip,0.06124463697720858,0.42022780770628215,1256
2024-06-24,above_flip,0.04120147463992489,0.5175156085556242,1429
2024-06-25,above_flip,0.04475275007934853,0.2538551291350005,1429
2024-06-26,above_flip,0.05296230947893383,0.614991602999269,1427
2024-06-27,above_flip,0.04874208313151097,0.45955882352941385,1435
2024-06-28,above_flip,0.0602070555358617,0.36615842085283373,1260
2024-07-01,above_flip,0.051134752499067425,0.6150926987389904,1425
2024-07-02,above_flip,0.04518509483216701,0.602571604801591,1426
2024-07-03,above_flip,0.050568270442002454,0.7817363688661002,1432
2024-07-05,above_flip,0.052733047835649624,0.48764425489211405,1254
2024-07-08,above_flip,0.03907558990521414,0.359959397204654,1421
2024-07-09,above_flip,0.044293447147109685,0.37067095344373074,1418
2024-07-10,above_flip,0.03975418118281879,0.5480930116186479,1397
2024-07-11,above_flip,0.09380522416819609,0.7795238836160058,1432
2024-07-12,above_flip,0.05447017544418539,0.6880911469217668,1259
2024-07-15,above_flip,0.04917584765154477,0.25449217243773276,1435
2024-07-16,above_flip,0.0479034688162249,0.32305818131352354,1430
2024-07-17,above_flip,0.05445782643330549,0.6056589816298836,1427
2024-07-18,above_flip,0.052259634377504964,0.5595953695020488,1436
2024-07-19,above_flip,0.04515415897960771,0.370707897622829,1259
2024-07-22,above_flip,0.04115562207533733,0.2868852459016301,1433
2024-07-23,above_flip,0.041003500716431794,0.36498608103928687,1430
2024-07-24,above_flip,0.04648834323391028,0.4682170542635522,1432
2024-07-25,above_flip,0.05450678948481631,0.49468101603449216,1434
2024-07-26,above_flip,0.04179948062690151,0.22012725377637934,1260
2024-07-29,above_flip,0.048052566154029,0.6326851031416652,1434
2024-07-30,above_flip,0.04359535211438318,0.34611495683285876,1435
2024-07-31,below_flip,0.06391169772104538,0.3380588876772091,1426
2024-08-01,below_flip,0.07494859528122122,1.0416990819978054,1434
2024-08-02,above_flip,0.08729992671275522,1.0475277402319856,1260
2024-08-05,below_flip,0.127509046418422,0.836767730482583,1436
2024-08-06,above_flip,0.08565060557711603,1.0182057057057081,1434
2024-08-07,above_flip,0.06871489984017148,0.45652019648502806,1434
2024-08-08,above_flip,0.06548021817511673,0.6907754664311591,1434
2024-08-09,above_flip,0.05683370111694765,0.37509612819184884,1259
2024-08-12,above_flip,0.04971437561412072,0.3702628709492738,1426
2024-08-13,above_flip,0.05813021857383375,0.8598613884647003,1436
2024-08-14,above_flip,0.06988441476736502,0.4025802440351257,1435
2024-08-15,above_flip,0.06408051952208746,0.5699982845468808,1425
2024-08-16,above_flip,0.04562745254239997,0.6897677963201964,1258
2024-08-19,above_flip,0.04917113399887864,0.44335279760248525,1421
2024-08-20,above_flip,0.05595281942130881,0.6004202942059463,1436
2024-08-21,above_flip,0.06135894721109912,0.8332182479399786,1430
2024-08-22,above_flip,0.06129183685470097,0.4078577538799875,1434
2024-08-23,above_flip,0.08166704340093835,1.0553646429935046,1260
2024-08-26,above_flip,0.0524354809891808,0.3209082308420073,1434
2024-08-27,above_flip,0.06029924377857283,0.655076463496924,1431
2024-08-28,above_flip,0.061554420486041816,0.7031733337357211,1433
2024-08-29,above_flip,0.07636554771069758,0.6184629376989499,1433
2024-08-30,above_flip,0.07184157372227089,0.6851760416271053,1260
2024-09-03,above_flip,0.06279287305033288,0.4527675894501439,1433
2024-09-04,above_flip,0.06127695483111616,0.5681558195933648,1433
2024-09-05,above_flip,0.06139827777021827,0.36745686375946335,1417
2024-09-06,above_flip,0.11517744816431784,0.9775794283285519,1260
2024-09-09,above_flip,0.05210667416153237,0.575679812371025,1431
2024-09-10,above_flip,0.05180402946467256,0.44608015670191453,1435
2024-09-11,above_flip,0.07588561147330396,0.8378051950037518,1430
2024-09-12,above_flip,0.06022360961127458,0.772339952294396,1417
2024-09-13,above_flip,0.060324517918580026,0.32896239777037367,1260
2024-09-16,above_flip,0.052498669118226884,0.6325934045857174,1434
2024-09-17,above_flip,0.0637155061547003,0.6358819076457202,1430
2024-09-18,above_flip,0.12390866578815392,1.0754321475225699,1435
2024-09-19,above_flip,0.08805506124398832,1.2179788217115233,1432
2024-09-20,above_flip,0.06731995672447107,0.5465797358950841,1260
2024-09-23,above_flip,0.06523485727016586,0.8337339262108001,1429
2024-09-24,above_flip,0.059952223948754116,0.720615444541822,1429
2024-09-25,above_flip,0.06544064355284168,0.8758471736054214,1435
2024-09-26,above_flip,0.07194050931680532,0.9133517606056926,1433
2024-09-27,above_flip,0.0703034594881073,0.5063385533184246,1260
2024-09-30,above_flip,0.07816591862016467,0.5454681312112278,1428
2024-10-01,above_flip,0.07565299441975132,1.1392518613760834,1435
2024-10-02,above_flip,0.06257311880401559,0.45112895208543136,1431
2024-10-03,below_flip,0.09121362975188496,1.3072191062059082,1435
2024-10-04,below_flip,0.1266303617623208,0.8012307879784812,1260
2024-10-07,below_flip,0.06763996901363757,0.5738410772665988,1431
2024-10-08,above_flip,0.06115132306802057,0.3775055594189293,1427
2024-10-09,above_flip,0.060282990972958896,0.36277542291977183,1431
2024-10-10,above_flip,0.07748553978650155,0.5616258072414626,1432
2024-10-11,above_flip,0.05723251076675554,0.3169741979940305,1260
2024-10-14,above_flip,0.05464514791963044,0.3195843104796069,1432
2024-10-15,above_flip,0.05838437739963151,0.5142804665258562,1433
2024-10-16,above_flip,0.08134068106400093,0.7715387912559004,1426
2024-10-17,above_flip,0.06897873138171161,0.3818409970977063,1432
2024-10-18,above_flip,0.05557724936996836,0.46176423132773337,1260
2024-10-21,above_flip,0.046843477278722005,0.5846474491594276,1435
2024-10-22,above_flip,0.060008116191215176,0.5452613095513127,1431
2024-10-23,above_flip,0.051272651448248885,0.6763731607734388,1422
