date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m
2022-03-23,call,14500.0,2022-03-23 17:30:00,14495.6,0.00033113496509273865,break,0.0009382157344297593,break,-0.0024421203675597525,reject,,
2022-03-23,call,14500.0,2022-03-23 17:48:00,14497.8,0.0013933148477700552,break,0.002965967250203372,break,-0.0026762681234393515,reject,,
2022-03-23,call,14500.0,2022-03-23 18:20:00,14498.2,-0.00022071705453097223,reject,-0.001986453490778195,reject,-0.0017933260680635943,reject,,
2022-03-23,call,14500.0,2022-03-23 18:26:00,14500.0,0.0006206896551723684,break,-0.0005931034482759001,reject,-0.002027586206896581,reject,,
2022-03-23,call,14500.0,2022-03-23 18:36:00,14496.6,0.0024005628906087484,break,-0.0003587047997462012,reject,-0.001752134983375342,reject,,
2022-03-23,call,14500.0,2022-03-23 18:38:00,14499.2,0.0019449348929594379,break,-0.00017932023835798283,reject,-0.00194493489295966,reject,,
2022-03-23,call,14500.0,2022-03-23 19:00:00,14498.6,-0.0017518932862482517,reject,-0.004152125032761855,reject,,,,
2022-03-23,call,14500.0,2022-03-23 19:24:00,14499.8,-0.0010207037338445524,reject,-0.003296597194443973,reject,,,,
2022-03-23,call,14500.0,2022-03-23 19:26:00,14491.4,-0.001849372731413057,reject,-0.002622244917675265,reject,,,,
2022-03-23,call,14500.0,2022-03-23 19:28:00,14495.0,0.00035874439461891505,break,-0.003049327354260112,reject,,,,
2022-03-23,call,14500.0,2022-03-23 19:30:00,14502.4,0.0005930052956752974,break,-0.003475286849073278,reject,,,,
2022-03-23,call,14500.0,2022-03-23 19:36:00,14491.4,-0.0017803662862110325,reject,-0.0026498474957560303,reject,,,,
2022-03-23,call,14500.0,2022-03-23 19:43:00,14500.2,-0.004013737741548451,reject,-0.003420642473896951,reject,,,,
2022-03-24,call,14500.0,2022-03-24 03:53:00,14499.2,0.0009517766497462166,break,0.00040691900242761925,break,0.00013793864489075602,break,,
2022-03-24,call,14500.0,2022-03-24 13:32:00,14487.6,0.0010353681769237344,break,1.3804909025472156e-05,reject,0.010422706314365371,break,,
2022-03-24,call,14500.0,2022-03-24 13:39:00,14489.0,0.001173303885706467,break,0.0003865001035268101,reject,0.010808199323624867,break,,
2022-03-24,call,14500.0,2022-03-24 13:51:00,14500.8,0.0019447202912943329,break,0.0011033873993158139,break,0.010344256868586532,break,,
2022-03-24,call,14500.0,2022-03-24 13:53:00,14501.0,0.000786152679125518,break,0.001599889662782017,break,0.010109647610509587,break,,
2022-03-24,call,14500.0,2022-03-24 14:00:00,14495.4,0.0002483546504408185,reject,0.001848862397726192,break,0.010968997061136632,break,,
2022-03-24,call,14500.0,2022-03-24 14:11:00,14498.6,-0.0033934310898984243,reject,0.003103747948077773,break,0.009628515856703324,break,,
2022-03-24,call,14500.0,2022-03-24 14:34:00,14494.0,0.0024975852076722926,break,0.008858838139919945,break,0.010224920656823455,break,,
2022-03-24,call,14500.0,2022-03-24 14:40:00,14482.4,0.0030934099320556463,break,0.010882174225266494,break,0.011572667513671808,break,,
2022-03-24,call,14500.0,2022-03-24 14:42:00,14491.6,0.0011592922796654914,break,0.011192690938198524,break,0.010530238206961196,break,,
2022-04-06,call,14500.0,2022-04-06 14:16:00,14501.0,-0.0013792152265360569,reject,-0.0022205365147232037,reject,-0.005751327494655567,reject,,
2022-04-06,call,14500.0,2022-04-06 14:22:00,14500.8,-0.001999889661260079,reject,-0.0009516716319099006,reject,-0.004937658611938511,reject,,
2022-04-06,call,14500.0,2022-04-06 14:25:00,14487.4,-0.0010215773706806486,reject,-0.000289907091679642,reject,-0.001960324143738701,reject,,
2022-04-06,call,14500.0,2022-04-06 14:42:00,14500.8,-0.0007861635220125507,reject,-0.00042756261723486677,reject,-0.00016550810989734988,reject,,
2022-04-06,call,14500.0,2022-04-06 14:54:00,14491.0,-0.0023048788903456963,reject,0.0017528120902627897,break,0.004278517700641693,break,,
2022-04-06,call,14500.0,2022-04-06 15:03:00,14478.6,-0.0014642299669858083,reject,0.0011465196911304432,reject,0.011423756440539723,break,,
2022-04-06,call,14500.0,2022-04-06 15:23:00,14500.6,-0.0019585396466352822,reject,-0.004137759816835174,reject,0.0013102906086643884,break,,
2022-04-06,call,14500.0,2022-04-06 15:44:00,14499.6,5.517393583276409e-05,break,-0.0039725233799553505,reject,0.0026759358878865047,break,,
2022-04-06,call,14500.0,2022-04-06 15:47:00,14501.0,8.275291359227666e-05,break,-0.00455141024756911,reject,0.0048548375974071245,break,,
2022-04-06,call,14500.0,2022-04-06 15:58:00,14498.2,-0.002027837938502808,reject,-0.0031176283952490946,reject,0.0014760453021753772,break,,
2022-04-06,call,14500.0,2022-04-06 16:06:00,14492.2,-0.0036709402299168747,reject,-0.0029119112350092236,reject,0.0015594595713555037,break,,
2022-04-06,call,14500.0,2022-04-06 16:09:00,14484.4,-0.002913479329485491,reject,-0.002623512192427735,reject,0.0023059291375548963,break,,
2022-04-06,call,14500.0,2022-04-06 17:33:00,14509.4,0.0024397976484209494,break,0.0023157401408742118,break,0.000592719202723746,break,,
2022-04-06,call,14500.0,2022-04-06 18:32:00,14534.0,-0.0008944543828264262,break,-0.0034402091647172117,reject,-0.002490711435255366,reject,,
2022-04-06,call,14500.0,2022-04-06 19:28:00,14498.4,0.0019312475859405431,break,0.0008966506649008554,break,,,,
2022-04-06,call,14500.0,2022-04-06 19:30:00,14502.4,0.0024823477493380874,break,0.0006619593998236084,break,,,,
2022-04-06,call,14500.0,2022-04-06 19:37:00,14524.2,0.0010052188760825143,break,-0.0016937249555913914,reject,,,,
2022-04-07,call,14500.0,2022-04-07 01:46:00,14500.0,-0.0005379310344827415,reject,-0.0016275862068966251,reject,-0.002386206896551779,reject,,
2022-04-07,call,14500.0,2022-04-07 06:10:00,14499.8,0.0008689775031380798,break,0.0024965861598091887,break,0.005848356529055687,break,,
2022-04-07,call,14500.0,2022-04-07 06:15:00,14497.6,0.0012139940403930183,break,0.003545414413420156,break,0.006290696391126671,break,,
2022-04-07,call,14500.0,2022-04-07 13:32:00,14490.2,4.140729596535664e-05,reject,0.001407848062828565,break,-0.0013940456308402238,reject,,
2022-04-07,call,14500.0,2022-04-07 13:50:00,14510.4,0.0027566435108612453,break,-0.0030047414268387085,reject,-0.0044381960524865205,reject,,
2022-04-07,call,14500.0,2022-04-07 15:00:00,14493.4,-0.0036982350587163593,reject,-0.007658658423834286,reject,0.00603033104723516,break,,
2022-04-07,call,14500.0,2022-04-07 17:56:00,14494.0,0.0005105560921760954,break,0.003684283151649037,break,0.0034497033255140863,break,,
2022-04-07,call,14500.0,2022-04-07 17:59:00,14501.8,-0.0002758278282696258,reject,0.004661490297756199,break,0.002882400805417351,break,,
2022-04-07,call,14500.0,2022-04-07 18:07:00,14497.0,-0.0008553493826308767,reject,0.006428916327516188,break,0.003311029868248605,break,,
2022-04-07,call,14500.0,2022-04-07 18:13:00,14501.4,0.0006068379604728946,break,0.007971644117119814,break,0.0035582771318631856,break,,
2022-04-07,call,14500.0,2022-04-07 18:25:00,14509.0,-0.001268178372044959,reject,0.0059549245296022235,break,0.0034461368805569492,break,,
2022-04-07,call,14500.0,2022-04-07 18:39:00,14497.4,0.0029936402389394434,break,0.008139390511402,break,0.004524949301254022,break,,
2022-04-07,call,14500.0,2022-04-07 18:44:00,14506.8,0.004315217691013951,break,0.007279344858962755,break,0.00392919182728102,break,,
2022-04-07,call,14500.0,2022-04-07 18:47:00,14502.6,0.006729827755023177,break,0.007805496945375134,break,0.004771558203356507,break,,
2022-04-08,call,14500.0,2022-04-08 15:03:00,14493.0,-0.0029669495618575015,reject,-0.002539156834333811,reject,-0.007576071206789381,reject,,
2022-04-08,call,14500.0,2022-04-08 16:28:00,14494.2,-0.0015178485187178348,reject,-0.005160684963640749,reject,-0.010597342385230024,reject,,
2022-05-27,call,12500.0,2022-05-27 13:40:00,12500.2,0.0013759779843520725,break,0.0055839106574293584,break,0.006239900161597367,break,,
2022-05-27,call,12500.0,2022-05-27 13:48:00,12500.0,0.0034400000000001096,break,0.0047999999999999154,break,0.006672000000000011,break,,
2022-05-27,call,12500.0,2022-05-27 13:53:00,12501.6,0.0023357010302680337,break,0.004303449158507666,break,0.00683112561592103,break,,
2022-06-01,call,12800.0,2022-06-01 13:36:00,12799.2,-0.0017344834052128721,reject,-0.01832927057941125,reject,-0.020923182698918796,reject,,
2022-06-01,call,12800.0,2022-06-01 13:47:00,12780.4,0.001158023223060356,reject,-0.012863447153453667,reject,-0.0179650089199086,reject,,
2022-06-01,call,12800.0,2022-06-01 13:52:00,12798.8,-0.005500515673344308,reject,-0.01420445666781256,reject,-0.02097071600462541,reject,,
2022-06-01,call,12800.0,2022-06-01 13:58:00,12793.6,-0.00801963481740875,reject,-0.01116183091545786,reject,-0.018196598299149658,reject,,
2022-06-01,call,12800.0,2022-06-01 14:02:00,12795.2,-0.012082655995998559,reject,-0.014974365387020128,reject,-0.018522570964111584,reject,,
2022-06-02,call,12800.0,2022-06-02 16:54:00,12796.4,-0.0004845112687942299,reject,0.0020161920540153755,break,0.007830327279547467,break,,
2022-06-02,call,12800.0,2022-06-02 17:04:00,12799.4,-0.0005312749035110143,reject,0.0034532868728223143,break,0.008094129412316242,break,,
2022-06-02,call,12800.0,2022-06-02 17:06:00,12800.4,-0.0007968500984343319,reject,0.003921752445236182,break,0.009437205087341027,break,,
2022-06-02,call,12800.0,2022-06-02 17:10:00,12797.6,0.0001875351628430888,reject,0.004438332187284955,break,0.010486341188972848,break,,
2022-06-02,call,12800.0,2022-06-02 17:24:00,12793.8,0.0014381966264911394,break,0.004908627616501793,break,0.010067376385436866,break,,
2022-06-02,call,12800.0,2022-06-02 17:29:00,12797.6,0.0021722823029317606,break,0.0037663311870974603,break,0.009423641932862381,break,,
2022-06-03,call,12800.0,2022-06-03 12:34:00,12797.9,-0.007384023941427897,reject,-0.007321513685838998,reject,-0.018432711616749642,reject,,
2022-06-06,call,12800.0,2022-06-06 14:06:00,12798.0,-0.0028285669635881305,reject,-0.0023597437099547314,reject,-0.01003281762775432,reject,,
2022-06-06,call,12800.0,2022-06-06 14:13:00,12788.8,-0.0004066057800574674,reject,-0.007412736144126075,reject,-0.010384086075315824,reject,,
2022-06-06,call,12800.0,2022-06-06 14:32:00,12798.8,-0.001078226083695344,reject,-0.011438572366159305,reject,-0.016470294090070836,reject,,
2022-06-06,call,12800.0,2022-06-06 14:35:00,12791.6,-0.0003283404734357731,reject,-0.01163263391600744,reject,-0.014837862347165443,reject,,
2022-06-06,call,12800.0,2022-06-06 14:40:00,12798.2,-0.0016721101404886252,reject,-0.011345345439202403,reject,-0.01690862777578106,reject,,
2022-06-06,call,12800.0,2022-06-06 14:51:00,12798.4,-0.00239092386548323,reject,-0.010345043130391307,reject,-0.018361670208776104,reject,,
2022-06-10,call,12000.0,2022-06-10 13:35:00,11991.8,-0.0003002051401790329,reject,-0.0073883820610749495,reject,-0.009606564485731828,reject,,
2022-06-10,call,12000.0,2022-06-10 13:37:00,12003.6,-0.0015995201439569229,reject,-0.009847045886234196,reject,-0.010013662567896375,reject,,
2022-06-10,call,12000.0,2022-06-10 13:40:00,12021.8,-0.0052987073483171665,reject,-0.010497596033871681,reject,-0.011529055549085676,reject,,
2022-06-24,call,12000.0,2022-06-24 14:02:00,12012.6,0.00019979022026861415,break,-0.0014151807269033867,reject,-0.00278041389873962,reject,,
2022-06-24,call,12000.0,2022-06-24 15:03:00,12003.6,-0.004232063714219136,reject,-0.0011996401079675811,reject,0.001083008430804,break,,
2022-06-24,call,12000.0,2022-06-24 16:02:00,11994.0,-0.00046690011672501086,reject,0.0005502751375687787,break,0.008037352009337972,break,,
2022-06-24,call,12000.0,2022-06-24 16:19:00,11994.6,-0.0024344288263051794,reject,-0.0005335734413819404,reject,0.00698647724809498,break,,
2022-06-24,call,12000.0,2022-06-24 16:58:00,11996.4,0.00021673168617253324,reject,-0.0018005401620486694,reject,0.00793571404754756,break,,
2022-06-24,call,12000.0,2022-06-24 17:02:00,12000.6,-0.0005333066679998888,reject,-0.0017832441711247426,reject,,,,
2022-06-24,call,12000.0,2022-06-24 17:11:00,11996.8,-0.0012836756468391775,reject,-0.0007835422779407519,reject,,,,
2022-06-24,call,12000.0,2022-06-24 18:28:00,11999.6,0.0006500216673888115,break,0.0019833994466482707,break,,,,
2022-06-27,call,12000.0,2022-06-27 13:49:00,12000.2,0.006949884168597098,break,0.006516558057365618,break,0.0006833219446342742,break,,
2022-06-27,call,12000.0,2022-06-27 19:04:00,11987.6,0.002986419299943144,break,0.003520304314458267,break,,,,
2022-06-27,call,12000.0,2022-06-27 19:09:00,12000.0,0.0010166666666666657,break,0.002950000000000008,break,,,,
2022-06-27,call,12000.0,2022-06-27 19:41:00,11998.2,-0.0004500675101266616,reject,0.0033505025753861606,break,,,,
2022-06-27,call,12000.0,2022-06-27 19:57:00,11989.4,0.0039368108495838605,break,0.004320483093399163,break,,,,
2022-06-28,call,12000.0,2022-06-28 02:01:00,11997.0,3.334166875057498e-05,reject,-0.002225556389097383,reject,0.002233891806284749,break,,
2022-06-28,call,12000.0,2022-06-28 02:06:00,11997.4,-0.0015003250704319626,reject,-0.0014003033990697134,reject,0.0033340557120709047,break,,
2022-06-28,call,12000.0,2022-06-28 02:13:00,11994.3,-0.0038268177384257474,reject,-0.0014090026095728847,reject,0.007111711396246667,break,,
2022-06-28,call,12000.0,2022-06-28 02:15:00,11998.2,-0.003967261755930096,reject,-0.0016502475371306113,reject,0.006509309729792578,break,,
2022-06-28,call,12000.0,2022-06-28 03:31:00,11995.4,0.00023342281207794358,reject,-0.0007502876102506439,reject,0.00393484168931435,break,,
2022-06-28,call,12000.0,2022-06-28 03:46:00,11998.2,-0.0006334283475855074,reject,-0.00035005250787623066,reject,0.002783750895967607,break,,
2022-06-28,call,12000.0,2022-06-28 04:05:00,11998.6,-0.0016501925224610137,reject,-0.0002750320870769096,reject,0.005567316186888327,break,,
2022-06-28,call,12000.0,2022-06-28 04:34:00,11998.8,-0.00023335666900015095,reject,0.0012167883455012074,break,0.004667133380004573,break,,
2022-06-28,call,12000.0,2022-06-28 05:00:00,11996.6,0.0003167564143173873,break,0.0018671957054499089,break,0.007043662371005066,break,,
2022-06-28,call,12000.0,2022-06-28 05:05:00,11995.3,0.00047518611456154325,break,0.0033096296049286433,break,0.007144464915425308,break,,
2022-06-28,call,12000.0,2022-06-28 05:09:00,12004.4,-0.00039985338709136453,reject,0.00482323148178998,break,0.0066142414448036035,break,,
2022-06-28,call,12000.0,2022-06-28 14:08:00,12001.6,-0.0016331155845887846,reject,-0.00533262231702436,reject,-0.0236635115317958,reject,,
2022-06-28,call,12000.0,2022-06-28 14:25:00,11998.0,-0.0043673945657609625,reject,-0.01101850308384733,reject,-0.02503750625104184,reject,,
2022-06-28,call,12000.0,2022-06-28 14:27:00,11994.6,-0.004635419272005725,reject,-0.013005852633685144,reject,-0.024677771663915382,reject,,
2022-07-07,call,12000.0,2022-07-07 13:45:00,11992.4,-0.0013675327707547424,reject,0.0016510456622529368,break,0.00813848770888237,break,,
2022-07-07,call,12000.0,2022-07-07 13:47:00,11997.6,-0.0020837500833500444,reject,0.0027838901113554915,break,0.007551510302060471,break,,
2022-07-07,call,12000.0,2022-07-07 13:52:00,11995.4,-0.0007169414942395091,reject,0.0037347649932475413,break,0.007819664204611776,break,,
2022-07-07,call,12000.0,2022-07-07 14:09:00,12009.0,-0.0012490632025980997,reject,0.002514780581230891,break,0.008077275376800808,break,,
2022-07-07,call,12000.0,2022-07-07 14:25:00,11995.6,0.0008002934409283569,break,0.002084097502417448,break,0.009870285771449439,break,,
2022-07-07,call,12000.0,2022-07-07 14:38:00,12000.0,0.0029333333333334544,break,0.0017333333333333645,break,0.008850000000000025,break,,
2022-07-08,call,12000.0,2022-07-08 12:34:00,12011.8,-0.006293811085765544,reject,-0.00016650293877684685,break,0.004179223763299378,break,,
2022-07-08,call,12000.0,2022-07-08 12:39:00,12012.0,-0.004312354312354216,reject,0.0023976023976022276,break,0.0015151515151514694,break,,
2022-07-08,call,12000.0,2022-07-08 13:01:00,11994.8,-0.0007503251408943479,reject,-0.0011671724413913065,reject,0.0033514522959949833,break,,
2022-07-08,call,12000.0,2022-07-08 13:05:00,11989.2,1.6681680178765035e-05,reject,0.0004337236846494452,reject,0.0037867414005938738,break,,
2022-07-08,call,12000.0,2022-07-08 13:25:00,11991.6,0.0034857733746955777,break,0.006104272991093618,break,0.00580406284399082,break,,
2022-07-08,call,12000.0,2022-07-08 13:30:00,11986.8,0.004154570027029791,break,0.009510461507658441,break,0.007958754630093212,break,,
2022-07-08,call,12000.0,2022-07-08 13:33:00,12007.2,0.00039976014391363,break,0.007762009460990038,break,0.006546072356585997,break,,
2022-07-08,call,12000.0,2022-07-08 14:03:00,12005.4,0.002615489696303319,break,0.010661868825695198,break,0.007879787428990426,break,,
2022-07-08,call,12000.0,2022-07-08 14:06:00,12000.2,0.0025499575007081887,break,0.010349827502874831,break,0.009249845835902715,break,,
2022-07-08,call,12000.0,2022-07-08 14:09:00,11998.4,0.004483931190825574,break,0.013251766902253603,break,0.010101346846246306,break,,
2022-07-11,call,12000.0,2022-07-11 06:29:00,11996.6,0.0004334561459078401,break,0.0015504392911325215,break,0.0036677058499907655,break,,
2022-07-11,call,12000.0,2022-07-11 06:56:00,11999.6,0.0012000400013334467,break,0.001783392779759252,break,0.00306676889229629,break,,
2022-07-11,call,12000.0,2022-07-11 07:04:00,11995.8,0.002284132779806436,break,0.001883992730789208,break,0.004384868037146328,break,,
2022-07-12,call,12000.0,2022-07-12 13:39:00,11983.8,-0.007259800730986865,reject,-0.012967506133279905,reject,-0.010096964235050687,reject,,
2022-07-19,call,12000.0,2022-07-19 10:37:00,11996.8,-0.001183648973059337,reject,-0.001800480128034021,reject,0.005351427047212587,break,,
2022-07-19,call,12000.0,2022-07-19 12:54:00,12004.4,-0.00023324780913658305,break,8.330278897727972e-05,break,0.0139115657592217,break,,
2022-07-19,call,12000.0,2022-07-19 13:07:00,11998.4,0.0014335244699292815,break,-0.0001333511134817833,reject,0.014551940258701102,break,,
2022-07-19,call,12000.0,2022-07-19 13:45:00,11984.0,0.004055407209612838,break,0.007843791722296434,break,0.019292389853137637,break,,
2022-07-19,call,12000.0,2022-07-19 13:53:00,12003.0,-0.00044988752811792043,reject,0.009697575606098408,break,0.01814546363409142,break,,
2022-09-20,call,12000.0,2022-09-20 07:11:00,11999.6,-0.0007500250008333209,reject,-0.008200273342444664,reject,-0.009483649454981924,reject,,
2022-09-20,call,12000.0,2022-09-20 07:15:00,12003.2,-0.001382964542788634,reject,-0.008614369501466435,reject,-0.009214209544121554,reject,,
2023-03-30,call,13000.0,2023-03-30 15:12:00,12983.4,-0.0014942156908051007,reject,-0.0011861299813608062,reject,-0.0025879199593327185,reject,,
