date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m
2023-10-05,put,1.215,2023-10-05 06:02:00,1.21522,-0.00044436398347624806,break,-0.0011026809960335004,break,-0.002353483319892602,break,,
2023-10-05,put,1.215,2023-10-05 13:37:00,1.21514,-9.052454861169235e-05,reject,-0.0005102292739931347,break,0.0025017693434501442,reject,,
2023-10-05,put,1.215,2023-10-05 14:00:00,1.21492,-6.584795706721103e-05,break,0.0007901754848056441,reject,0.0030125440358212963,reject,,
2023-10-05,put,1.215,2023-10-05 14:31:00,1.21532,-0.000460783991047542,break,0.0007405456998981208,reject,0.003217259651778992,reject,,
2023-10-06,put,1.215,2023-10-06 12:32:00,1.21484,-0.0018603272858976894,break,0.0010700997662245193,reject,0.007523624510223703,reject,,
2023-10-06,put,1.215,2023-10-06 13:29:00,1.21555,-0.0004771502611984335,break,0.0026572333511578616,reject,0.007247747933034399,reject,,
2023-10-06,put,1.215,2023-10-06 13:37:00,1.21528,-0.0012178263445460358,break,0.003587650582581814,reject,0.007018958593904445,reject,,
2023-10-06,put,1.215,2023-10-06 14:07:00,1.21496,0.0018601435438203584,reject,0.003967208796997523,reject,0.007671034437347624,reject,,
2023-10-13,put,1.215,2023-10-13 14:17:00,1.21485,0.00018932378482938717,reject,-0.0006338231057331223,break,-0.0006667489813556582,break,,
2023-10-13,put,1.215,2023-10-13 14:39:00,1.21497,-0.0010288319876212704,break,-0.0011687531379377392,break,-0.0013909808472638563,break,,
2023-10-16,put,1.215,2023-10-16 00:08:00,1.21525,-0.00030446410203655017,break,0.00012343139271764336,reject,0.0004361242542687549,reject,,
2023-10-16,put,1.215,2023-10-16 01:20:00,1.21518,1.645846705855547e-05,reject,0.00034562780822611217,reject,0.0008558402870357806,reject,,
2023-10-16,put,1.215,2023-10-16 03:20:00,1.2152,1.6458196181678986e-05,reject,0.0005842659644503811,reject,0.001530612244897922,reject,,
2023-10-16,put,1.215,2023-10-16 08:43:00,1.21533,0.0006006599030714543,reject,0.0002879876247603441,reject,0.0014563945595023053,reject,,
2023-10-16,put,1.215,2023-10-16 09:50:00,1.21524,-0.0005595602514729681,break,-1.6457654455237503e-05,reject,0.0009545439583948934,reject,,
2023-10-16,put,1.215,2023-10-16 10:51:00,1.2154,-0.0002797432943887346,reject,0.0018347869014316842,reject,0.002583511601118804,reject,,
2023-10-17,put,1.215,2023-10-17 08:50:00,1.21501,0.0005349750207817028,reject,0.0012427881252006223,reject,0.00020575962337754383,reject,,
2023-10-17,put,1.215,2023-10-17 09:12:00,1.21527,0.000798176536901174,reject,0.0009133772741858337,reject,-7.405761682599543e-05,reject,,
2023-10-17,put,1.215,2023-10-17 10:41:00,1.21524,0.0005677890787003648,reject,0.002896547184095377,reject,0.0019502320529278805,reject,,
2023-10-17,put,1.215,2023-10-17 12:30:00,1.2149,-0.0005844102395258233,break,0.00013169808214663625,reject,0.005004527121573732,reject,,
2023-10-17,put,1.215,2023-10-17 13:26:00,1.21534,0.0002633008047130403,reject,0.0032583474583243177,reject,0.002698833248309107,reject,,
2023-10-17,put,1.215,2023-10-17 13:35:00,1.21509,0.0002057460764224306,reject,0.0024113440156696697,reject,0.002905134599083148,reject,,
2023-10-17,put,1.215,2023-10-17 13:41:00,1.21566,-0.0004935590543407864,reject,0.0016040669266079721,reject,0.002072948028231547,reject,,
2023-10-17,put,1.215,2023-10-17 13:48:00,1.21518,0.00029625240705088984,reject,0.0020243914481805625,reject,0.0022054345858226743,reject,,
2023-10-18,put,1.215,2023-10-18 14:33:00,1.21517,-0.0009957454512539154,break,-0.00022219113375088195,break,0.0005842803887521342,reject,,
2023-10-18,put,1.215,2023-10-18 18:39:00,1.21522,-0.00044436398347624806,break,-0.0008393541910106661,break,-0.0008064383403827424,break,,
2023-10-19,put,1.215,2023-10-19 13:46:00,1.21532,-0.0006088931310271883,break,-0.00031267485106811765,break,6.582628443552174e-05,reject,,
2023-10-19,put,1.215,2023-10-19 16:34:00,1.2152,0.0,reject,0.0013742593811716386,reject,-0.0008558262014484175,break,,
2023-10-19,put,1.215,2023-10-19 17:42:00,1.21536,0.0008886255924169806,reject,-0.00025506845708267445,reject,-0.0007898894154818592,break,,
2023-10-19,put,1.215,2023-10-19 18:41:00,1.21518,-0.0008064648858605583,break,-0.00022218930528805636,break,-0.0009710495564442256,break,,
2023-10-20,put,1.215,2023-10-20 13:45:00,1.21514,-0.0001975081060618944,break,-0.0005102292739931347,break,0.0011603601231133798,reject,,
2023-10-20,put,1.215,2023-10-20 14:41:00,1.21542,-0.00046074607954438296,break,0.00015632456270275874,reject,-4.936565137969584e-05,reject,,
2023-10-20,put,1.215,2023-10-20 15:10:00,1.21517,9.052231375017428e-05,reject,-0.001028662656253787,break,0.0005842803887521342,reject,,
2023-10-20,put,1.215,2023-10-20 15:27:00,1.21533,7.405396065252035e-05,reject,-0.0007487678243769391,break,0.00013987970345508138,reject,,
2023-10-20,put,1.215,2023-10-20 15:33:00,1.21514,0.00014813107954636529,reject,-0.0006748193623780097,break,0.00037855720328505704,reject,,
2023-10-20,put,1.215,2023-10-20 15:46:00,1.21532,-0.0004360991343842491,break,0.0,reject,9.873942665317159e-05,reject,,
2023-10-20,put,1.215,2023-10-20 18:17:00,1.21514,0.00014813107954636529,reject,0.0005513767960891869,reject,,,,
2023-10-20,put,1.215,2023-10-20 18:25:00,1.21495,0.00018930820198348464,reject,0.0003210008642331452,reject,,,,
2023-10-20,put,1.215,2023-10-20 18:38:00,1.21532,0.0004278708488298921,reject,0.00018925056775165316,reject,,,,
2023-10-23,put,1.215,2023-10-23 02:49:00,1.2152,9.874917709007391e-05,reject,-6.583278472682697e-05,reject,0.0008722843976298744,reject,,
2023-10-23,put,1.215,2023-10-23 03:31:00,1.21521,-6.583224298672974e-05,reject,-0.0003867644275474813,break,0.0010286287966689844,reject,,
2023-10-23,put,1.215,2023-10-23 07:09:00,1.21514,0.0011685896275326346,reject,0.0017775729545566055,reject,0.0005102292739929126,reject,,
2023-10-23,put,1.215,2023-10-23 09:48:00,1.21512,-0.00032918559483829934,break,0.00023865955625801405,reject,0.0007406675883865343,reject,,
2023-10-23,put,1.215,2023-10-23 13:43:00,1.21519,0.0016952081567491728,reject,0.004435520371300017,reject,0.007924686674511738,reject,,
2023-10-23,put,1.215,2023-10-23 13:47:00,1.2154,0.001768964949810714,reject,0.004508803686029239,reject,0.007865723218693388,reject,,
2023-10-25,put,1.215,2023-10-25 07:25:00,1.21515,-0.00033740690449735045,break,-0.0008311731062008443,break,-0.002098506357239849,break,,
2023-10-25,put,1.215,2023-10-25 14:50:00,1.2151,-0.0002468932598139739,break,-0.0005513949469181378,break,-0.0030120977697308815,break,,
2023-10-27,put,1.215,2023-10-27 13:35:00,1.21526,-0.0006912101114164848,break,-0.0013495054556227348,break,-0.0024932936161810026,break,,
2023-10-27,put,1.215,2023-10-27 13:42:00,1.21537,-0.00041962529929162606,break,-0.0021968618609972124,break,-0.0026164871602886164,break,,
2023-10-27,put,1.215,2023-10-27 14:06:00,1.21539,-0.0003537959009042302,break,-0.0012423995589891934,break,-0.0031183406149466464,break,,
2023-10-27,put,1.215,2023-10-27 14:17:00,1.21527,-0.0013741802233249167,break,-0.0006171468068824071,break,-0.002921161552576934,break,,
2023-12-15,put,1.27,2023-12-15 13:42:00,1.27014,0.0005038814618860687,reject,0.0003464185050465751,reject,0.00035429165288869413,reject,,
2023-12-15,put,1.27,2023-12-15 13:47:00,1.27032,0.0008501794823352338,reject,0.0006218905472636926,reject,0.00047232193463075944,reject,,
2023-12-15,put,1.27,2023-12-15 13:57:00,1.27078,0.0008813484631486901,reject,0.0007869182706683464,reject,0.0001573836541337581,reject,,
2023-12-15,put,1.27,2023-12-15 15:06:00,1.27098,0.00012588711073346914,reject,-0.0015342491620637944,break,-0.0030527624352862937,break,,
2023-12-15,put,1.27,2023-12-15 15:44:00,1.2701,-0.00015746791591209064,break,-0.00020470829068575114,break,-0.0011337689945674079,break,,
2023-12-15,put,1.27,2023-12-15 18:02:00,1.27006,-0.0009605845393131363,break,-0.0019447900099207605,break,,,,
2023-12-19,put,1.27,2023-12-19 10:34:00,1.27007,0.00038580550678291026,reject,-1.57471635422457e-05,reject,0.0026848913839394584,reject,,
2023-12-19,put,1.27,2023-12-19 10:59:00,1.27023,0.0006061894302606952,reject,-7.87259000345486e-06,reject,0.0033379781614353288,reject,,
2023-12-19,put,1.27,2023-12-19 11:18:00,1.27016,7.873023870996754e-05,reject,0.0014643824400075722,reject,0.002385526232915547,reject,,
2023-12-19,put,1.27,2023-12-19 11:25:00,1.27012,0.00016533870815349516,reject,0.0017636128869713552,reject,0.0028186313104274774,reject,,
2023-12-19,put,1.27,2023-12-19 11:59:00,1.27022,0.0013540961408260443,reject,0.002645211065799735,reject,0.0028656453212829724,reject,,
2023-12-20,put,1.27,2023-12-20 07:00:00,1.26806,-0.0008832389634559901,break,-0.0018611106729964355,break,-0.001829566424301543,break,,
2023-12-22,put,1.27,2023-12-22 07:36:00,1.26998,-0.0002755948912581685,break,0.00025197247200736683,reject,0.0032913904155968954,reject,,
2023-12-22,put,1.27,2023-12-22 08:55:00,1.27013,-0.00025981592435420087,break,-0.0006298567863131099,break,0.0009369119696409633,reject,,
2023-12-22,put,1.27,2023-12-22 09:03:00,1.2701,-0.00028344224864174095,break,-0.0006141248720573644,break,0.0013306038894576044,reject,,
2023-12-22,put,1.27,2023-12-22 13:32:00,1.26986,0.0021104688705841923,reject,0.002102593986738732,reject,8.662372230006099e-05,break,,
2023-12-22,put,1.27,2023-12-22 17:08:00,1.27035,-0.00022828354390536099,reject,4.723107804927018e-05,reject,-7.871846341656052e-06,reject,,
2023-12-22,put,1.27,2023-12-22 18:41:00,1.27032,1.5744064487899223e-05,reject,-0.0004250897411676169,break,,,,
2023-12-22,put,1.27,2023-12-22 19:00:00,1.27004,-0.0004645522975654792,break,0.0001417278195960936,reject,,,,
2023-12-26,put,1.27,2023-12-26 01:18:00,1.2702,0.00018894662257906703,reject,4.7236655644766756e-05,reject,0.0006140765233821899,reject,,
2023-12-26,put,1.27,2023-12-26 07:00:00,1.27017,-0.0006377099128462849,break,-0.00046450475133252844,break,-0.00019682404717480395,break,,
2023-12-26,put,1.27,2023-12-26 13:50:00,1.27019,0.00013383824467205763,reject,0.0008266479817979899,reject,0.00022831229973485634,reject,,
2023-12-26,put,1.27,2023-12-26 14:06:00,1.27044,0.0006375743836781744,reject,0.0009996536632976838,reject,0.00020465350587195452,reject,,
2023-12-26,put,1.27,2023-12-26 17:04:00,1.27024,0.0004408615694670992,reject,0.0004408615694670992,reject,0.001889406726288012,reject,,
2023-12-27,put,1.27,2023-12-27 08:55:00,1.27014,0.000810934227722715,reject,0.0014486592029225864,reject,0.002865825814477141,reject,,
2024-01-02,put,1.27,2024-01-02 10:51:00,1.2702,-0.0014958274287514284,break,-0.003527003621476954,break,-0.0054007242953866275,break,,
2024-03-28,put,1.26,2024-03-28 09:07:00,1.26023,-0.0010394927909983531,break,-5.554541631291876e-05,reject,0.003102608254048844,reject,,
2024-04-01,put,1.26,2024-04-01 13:33:00,1.2603,-0.00038086169959539173,break,-0.002269300960088927,break,-0.0044037134015709745,break,,
2024-04-01,put,1.26,2024-04-01 13:43:00,1.26011,-7.935815127257939e-06,reject,-0.003182261866027658,break,-0.0042694685384611075,break,,
2024-04-03,put,1.26,2024-04-03 14:03:00,1.25989,-7.937200866670047e-06,break,0.00167474938288259,reject,0.004159093254173074,reject,,
2024-04-05,put,1.26,2024-04-05 12:30:00,1.25966,0.0001428957020148669,break,-0.0009685153136560487,break,0.002699141038057906,reject,,
2024-04-12,put,1.25,2024-04-12 09:21:00,1.25018,-0.0006399078532692837,break,-0.0012318226175431768,break,-0.0037594586379562367,break,,
2024-04-25,put,1.25,2024-04-25 12:18:00,1.2503,-0.0016156122530591732,break,-0.0028953051267694985,break,-0.001007758138046877,break,,
2024-04-25,put,1.25,2024-04-25 12:24:00,1.2501,-0.001807855371570244,break,-0.0021758259339252906,break,-0.0005839532837371708,break,,
2024-04-25,put,1.25,2024-04-25 12:30:00,1.25042,-0.0027030917611683414,break,-0.0032469090385631727,break,-0.00046384414836619925,break,,
2024-04-26,put,1.25,2024-04-26 00:16:00,1.25014,0.00026397043531112274,reject,0.00014398387380620825,reject,-0.0001119874574048163,reject,,
2024-04-26,put,1.25,2024-04-26 01:03:00,1.25016,0.00012798361809696068,reject,0.00040794778268371523,reject,-9.598771357255398e-05,reject,,
2024-04-26,put,1.25,2024-04-26 02:41:00,1.25026,-0.00012797338153658355,reject,-0.0005918768896069349,break,0.000799833634604008,reject,,
2024-04-26,put,1.25,2024-04-26 07:12:00,1.2501,-4.799616030715104e-05,reject,0.001455883529317692,reject,0.0013918886489081572,reject,,
2024-04-26,put,1.25,2024-04-26 07:33:00,1.25011,0.0005039556519026434,reject,0.0021198134564157645,reject,0.0012558894817253918,reject,,
2024-04-26,put,1.25,2024-04-26 12:48:00,1.24993,0.0011120622754874354,reject,0.00048802732953046046,reject,-0.0010160568991862684,break,,
2024-04-26,put,1.25,2024-04-26 13:20:00,1.25016,7.998976131062818e-05,reject,-0.0009918730402507236,break,-0.0011358546106098322,break,,
2024-04-26,put,1.25,2024-04-26 13:32:00,1.25044,7.997184990893302e-06,reject,-0.0014874764083042669,break,-0.001439493298359018,break,,
2024-04-26,put,1.25,2024-04-26 13:35:00,1.25026,0.000447906835378431,reject,-0.0012797338153662796,break,-0.0009278070161404806,break,,
2024-04-26,put,1.25,2024-04-26 13:42:00,1.2502,0.0001039833626619302,reject,-0.0019196928491440612,break,-0.0009278515437530777,break,,
2024-04-26,put,1.25,2024-04-26 13:55:00,1.25023,-0.0004559161114354726,break,-0.0032873951192980977,break,-0.0008878366380585812,break,,
2024-04-26,put,1.25,2024-04-26 14:06:00,1.24997,-0.0009200220805298809,break,-0.0029680712337096793,break,-0.0005840140163364538,break,,
2024-04-30,put,1.25,2024-04-30 16:34:00,1.25024,0.0004479140005118065,reject,-0.0001439723573074536,reject,-0.0007998464294856067,break,,
2024-04-30,put,1.25,2024-04-30 16:43:00,1.25024,0.0005918863578193712,reject,-5.598925006400357e-05,reject,-0.000807844893780385,break,,
2024-04-30,put,1.25,2024-04-30 17:26:00,1.2502,-3.199488081906399e-05,reject,0.00036794112941929136,reject,-0.0006718924972004547,break,,
2024-04-30,put,1.25,2024-04-30 18:49:00,1.25013,0.00031996672346079613,reject,0.0001199875212978263,reject,-0.0007279242958732057,break,,
2024-04-30,put,1.25,2024-04-30 19:12:00,1.25022,-0.0005119099038570774,break,-0.0005199084961047262,break,-0.0009838268464750222,break,,
2024-05-01,put,1.25,2024-05-01 18:07:00,1.24998,-0.000320005120082012,break,0.002928046848749588,reject,0.002848045568729196,reject,,
2024-05-01,put,1.25,2024-05-01 18:31:00,1.24976,0.0031045960824478414,reject,0.0014242734605045548,reject,0.003024580719498182,reject,,
2024-05-01,put,1.25,2024-05-01 18:35:00,1.24965,0.00391309566678677,reject,0.00143240107230036,reject,0.003136878325931347,reject,,
2024-05-01,put,1.25,2024-05-01 19:42:00,1.25034,-0.0007357998624374362,break,0.0022073995873124197,reject,0.0024953212726137597,reject,,
2024-05-01,put,1.25,2024-05-01 19:52:00,1.25005,-0.00048798048078080303,break,0.0023279068837245287,reject,0.0030398784048637495,reject,,
2024-05-02,put,1.25,2024-05-02 13:08:00,1.25018,0.0006559055496007105,reject,-0.001807739685485421,break,0.0011518341358842665,reject,,
2024-05-02,put,1.25,2024-05-02 13:28:00,1.25027,-0.0005518807937485715,break,-0.001415694210050722,break,0.0011917425836018847,reject,,
2024-05-02,put,1.25,2024-05-02 13:34:00,1.25009,-0.0009759297330592664,break,-0.0011279187898470822,break,0.0013519026630082198,reject,,
2024-05-02,put,1.25,2024-05-02 16:18:00,1.25022,0.0009758282542271512,reject,0.0011278015069347003,reject,0.0027355185487354383,reject,,
2024-10-22,put,1.295,2024-10-22 13:02:00,1.29522,0.0005867729034447766,reject,0.00023162088293871008,reject,0.0017834807986287782,reject,,
2024-10-22,put,1.295,2024-10-22 13:41:00,1.29508,0.00013898755289254439,reject,0.0013281032831948814,reject,0.0024245606449022628,reject,,
2024-10-22,put,1.295,2024-10-22 13:55:00,1.2952,0.000818406423718443,reject,0.0019688079061148667,reject,0.002424336009882788,reject,,
2024-10-23,put,1.295,2024-10-23 11:58:00,1.29503,-5.405280186543404e-05,break,0.00020076754978659572,reject,-0.0006409117935490816,break,,
2024-10-23,put,1.295,2024-10-23 12:27:00,1.29524,-0.00017757326827461117,reject,0.00029338192149719333,reject,-0.002130879219295223,break,,
2024-10-23,put,1.295,2024-10-23 13:09:00,1.29516,0.00032428425831554364,reject,-0.00019302634423556952,break,-0.0022005003242843157,break,,
2024-10-23,put,1.295,2024-10-23 13:57:00,1.29522,-0.0004941245502694258,break,-0.00036287271660406795,break,-0.0029801886938126687,break,,
2024-10-23,put,1.295,2024-10-23 14:34:00,1.29518,4.6325607251374024e-05,reject,-0.0006948841087724977,break,-0.002663722416961334,break,,
2024-10-23,put,1.295,2024-10-23 14:55:00,1.29474,0.00016219472635436993,break,-0.0005715433214390497,break,-0.0017764184314997822,break,,
2024-10-24,put,1.295,2024-10-24 07:21:00,1.29502,0.000880295285014876,reject,0.001498046362218286,reject,0.0020385785547714086,reject,,
2024-10-24,put,1.295,2024-10-24 08:30:00,1.29577,-0.00033956643540133946,reject,0.0009801122112720329,reject,0.0014971792833602393,reject,,
2024-10-24,put,1.295,2024-10-24 08:32:00,1.295,0.00032432432432449865,reject,0.001559845559845563,reject,0.002054054054054122,reject,,
2024-10-24,put,1.295,2024-10-24 16:11:00,1.29502,0.0005019227502278678,reject,0.001498046362218286,reject,0.0017760343469599427,reject,,
2024-10-28,put,1.295,2024-10-28 01:00:00,1.29522,0.0004941245502694258,reject,0.00023162088293871008,reject,-0.000401476197093964,break,,
2024-10-28,put,1.295,2024-10-28 01:33:00,1.29523,0.00018529527574240312,reject,-3.860318244641725e-05,reject,-0.000656254101588094,break,,
2024-10-28,put,1.295,2024-10-28 02:11:00,1.2952,0.00016985793699819673,reject,1.5441630636381376e-05,reject,3.088326127231866e-05,reject,,
2024-10-28,put,1.295,2024-10-28 02:31:00,1.29518,2.3162803625798034e-05,reject,-0.00010809308358683545,reject,-3.088373816773071e-05,reject,,
2024-10-28,put,1.295,2024-10-28 06:31:00,1.29514,0.00047871272603750015,reject,0.0013434841021049415,reject,0.001297157064101384,reject,,
2024-10-30,put,1.295,2024-10-30 12:24:00,1.29518,0.0005867910251857733,reject,0.0008570237341527509,reject,0.0042156302598865825,reject,,
2024-10-30,put,1.295,2024-10-30 12:31:00,1.29522,-0.0009110421395592816,break,0.0008492765707754923,reject,0.0035901236855515606,reject,,
2024-10-30,put,1.295,2024-10-30 12:44:00,1.29529,-0.0002547692022635273,break,0.0012584054536048939,reject,0.0037520555242454012,reject,,
2024-10-31,put,1.295,2024-10-31 00:31:00,1.29522,-0.00013125183366535786,reject,0.00020073809854692648,reject,-0.0002625036673306047,break,,
2024-10-31,put,1.295,2024-10-31 01:37:00,1.29524,-0.00044779345912726587,break,-0.0003551465365491113,break,2.3161730644538636e-05,reject,,
2024-10-31,put,1.295,2024-10-31 13:52:00,1.29489,-0.003961726478697081,break,-0.0037763825498691173,break,-0.007027623968059116,break,,
2024-11-04,put,1.295,2024-11-04 00:04:00,1.2952,0.00021618282890667473,reject,0.000864731315626921,reject,0.003366275478690728,reject,,
2024-11-04,put,1.295,2024-11-04 00:15:00,1.29538,0.00010035665210206268,reject,0.0010807639457148799,reject,0.002825425743797183,reject,,
2024-11-04,put,1.295,2024-11-04 09:20:00,1.2952,0.0008338480543546023,reject,0.0013743051266215112,reject,0.0018066707844348606,reject,,
2024-11-04,put,1.295,2024-11-04 11:06:00,1.2952,0.0007257566399012649,reject,0.001798949969116892,reject,0.0028567016676961376,reject,,
2024-11-04,put,1.295,2024-11-04 16:25:00,1.2954,-6.175698625909831e-05,reject,-0.000401420410684028,break,0.00016983171221229831,reject,,
2024-11-04,put,1.295,2024-11-04 16:30:00,1.29532,-0.00010808140073492734,reject,3.088040021004268e-05,reject,3.088040021004268e-05,reject,,
2024-11-04,put,1.295,2024-11-04 16:42:00,1.29535,-0.0013201065349134344,break,-0.00021615779519057465,reject,8.491913382480121e-05,reject,,
2024-11-04,put,1.295,2024-11-04 17:33:00,1.29528,-1.5440676919165064e-05,reject,-0.00038601692298190216,break,0.0001235254153542087,reject,,
2024-11-04,put,1.295,2024-11-04 18:03:00,1.29516,9.265264523294903e-05,reject,-4.632632261669656e-05,reject,0.0005018684950119923,reject,,
2024-11-04,put,1.295,2024-11-04 18:55:00,1.2952,9.264978381717803e-05,reject,0.0003551575046325528,reject,0.0004864113650402402,reject,,
2024-11-04,put,1.295,2024-11-04 19:01:00,1.2952,0.00016985793699819673,reject,4.632489190870004e-05,reject,0.0005095738109945902,reject,,
2024-11-04,put,1.295,2024-11-04 19:12:00,1.29519,0.00013125487380238887,reject,0.00016213837352041516,reject,0.0004555316208432192,reject,,
2024-11-04,put,1.295,2024-11-04 19:30:00,1.29506,0.0005173505474649343,reject,0.00023164949886478325,reject,0.0003397525983352967,reject,,
2024-11-04,put,1.295,2024-11-04 20:00:00,1.29522,0.00010808974537157567,reject,0.00010808974537157567,reject,,,,
2024-11-04,put,1.295,2024-11-04 20:35:00,1.29514,6.176938400481724e-05,reject,0.00021619284401697136,reject,,,,
2024-11-14,put,1.265,2024-11-14 10:10:00,1.26526,-0.0009484216682738023,break,-0.0011222989741238587,break,0.0012961762799739152,reject,,
2024-11-14,put,1.265,2024-11-14 11:48:00,1.26553,-8.692010462019173e-05,reject,0.0007190663200398184,reject,0.003516313323271625,reject,,
2024-11-14,put,1.265,2024-11-14 11:56:00,1.2653,9.483916857644381e-05,reject,0.0010748439105348062,reject,0.0043072789061882055,reject,,
2024-11-14,put,1.265,2024-11-14 12:10:00,1.26522,0.000553263464061482,reject,0.001193468329618419,reject,0.003920266831064945,reject,,
2024-11-14,put,1.265,2024-11-14 13:35:00,1.26499,0.0010197709072798933,reject,0.0037865911983492317,reject,0.004324144854899847,reject,,
2024-11-14,put,1.265,2024-11-14 13:45:00,1.2655,0.00045831687080211125,reject,0.0029474516001579687,reject,0.0038798893717897354,reject,,
2024-11-14,put,1.265,2024-11-14 20:09:00,1.26516,0.001280470454329885,reject,0.00043472762338336857,reject,,,,
2024-11-14,put,1.265,2024-11-14 20:51:00,1.2652,0.0005532722099272913,reject,0.0011223521972809625,reject,,,,
2024-11-15,put,1.265,2024-11-15 09:57:00,1.26496,0.00042689096888448574,reject,0.0020474955729823385,reject,1.5810776625269085e-05,break,,
2024-11-15,put,1.265,2024-11-15 13:32:00,1.2644,0.0013207845618474767,reject,-0.0003005378044922402,break,-0.0013366023410312788,break,,
2024-11-15,put,1.265,2024-11-15 13:40:00,1.26494,7.905513304984346e-05,reject,-0.0011779214824418904,break,-0.0014704254747260892,break,,
2024-11-15,put,1.265,2024-11-15 13:53:00,1.26501,-0.0001501964411347867,break,-0.0013991984253088896,break,-0.0017944522177689715,break,,
2024-11-19,put,1.265,2024-11-19 08:40:00,1.26534,4.741808525787761e-05,reject,-0.0023867102913049942,break,-0.001145937060394786,break,,
2024-11-19,put,1.265,2024-11-19 08:56:00,1.26526,0.00018968433365484927,reject,-0.0016913519750881845,break,-0.000758737334619064,break,,
2024-11-19,put,1.265,2024-11-19 09:17:00,1.26524,-0.002971768202080227,break,-0.0009405330214030672,break,-0.0007034238563433659,break,,
2024-11-20,put,1.265,2024-11-20 11:15:00,1.26519,0.00021340668200031665,reject,0.0012725361408167934,reject,0.00016598297488923386,reject,,
2024-11-20,put,1.265,2024-11-20 14:21:00,1.26504,-1.5809776765851602e-05,reject,0.00028457598178732724,reject,-0.0002924808701700865,break,,
2024-11-20,put,1.265,2024-11-20 14:35:00,1.26516,0.00014227449492532074,reject,0.0005849062569160957,reject,-0.00026874071263716104,break,,
2024-11-20,put,1.265,2024-11-20 14:52:00,1.265,-0.0004426877470354862,break,-4.743083003944104e-05,break,-0.0002055335968378369,break,,
2024-11-20,put,1.265,2024-11-20 15:22:00,1.26543,0.00035561034589015605,reject,-0.0010984408461945927,break,-0.0005689765534245828,break,,
2024-11-20,put,1.265,2024-11-20 15:44:00,1.26544,-9.482867619159396e-05,reject,-0.0012327727904918317,break,-0.00033980275635348,reject,,
2024-11-20,put,1.265,2024-11-20 15:50:00,1.26508,-0.00022132987637146773,break,-0.0008853195054858709,break,4.742783065103673e-05,reject,,
2024-11-20,put,1.265,2024-11-20 16:03:00,1.2651,-0.0007114062129475185,break,-0.0013279582641687604,break,-0.00039522567385974483,break,,
2024-11-20,put,1.265,2024-11-20 18:02:00,1.26514,-0.00014227674407563118,break,-0.0002134151161136133,break,0.0004110217051078724,reject,,
2024-11-20,put,1.265,2024-11-20 22:11:00,1.26517,5.5328532924336926e-05,reject,-2.3712228396144397e-05,reject,,,,
2024-11-21,put,1.265,2024-11-21 00:07:00,1.26514,0.00026874496103190815,reject,0.00033197906951021317,reject,0.0004900643407055316,reject,,
2024-11-21,put,1.265,2024-11-21 02:04:00,1.26512,0.0003003667636272134,reject,0.00021341848994560486,reject,1.5808777032999544e-05,reject,,
2024-11-21,put,1.265,2024-11-21 03:10:00,1.26526,0.00015807027804570772,reject,0.0004267897507230778,reject,-0.0006006670565734673,break,,
2024-11-21,put,1.265,2024-11-21 05:15:00,1.26519,0.0,reject,0.0004347173151859618,reject,-0.0012883440431872284,break,,
2024-11-21,put,1.265,2024-11-21 06:24:00,1.2652,-0.0003951944356624937,break,-0.0005374644325008004,break,-0.0017388555169144393,break,,
2024-11-21,put,1.265,2024-11-21 13:41:00,1.2652,-0.00030034777110343747,break,-0.002260512171988638,break,-0.004513120455264086,break,,
2024-11-27,put,1.265,2024-11-27 14:35:00,1.26488,-0.0003873885269749522,break,0.00011068243627865293,reject,0.002577319587628857,reject,,
2024-12-02,put,1.265,2024-12-02 14:45:00,1.26496,-0.0007114849481407726,break,-0.0025613458133064704,break,-0.00034783708575769623,break,,
2024-12-02,put,1.265,2024-12-02 21:01:00,1.2652,0.00030825165981651637,reject,0.0003003477711032154,reject,,,,
2024-12-03,put,1.265,2024-12-03 00:15:00,1.2652,-0.00025292443882396487,break,0.000237116661397474,reject,-0.00034777110338291006,break,,
2024-12-03,put,1.265,2024-12-03 01:26:00,1.26499,-7.905200831714865e-06,break,-0.0007193732756780591,break,-0.0005612692590455381,break,,
2024-12-03,put,1.265,2024-12-03 12:21:00,1.26523,-0.00021339993518965095,break,5.53259091231606e-05,reject,0.0010749033772516903,reject,,
2024-12-03,put,1.265,2024-12-03 12:52:00,1.26521,-0.00026082626599532865,break,0.0011776701101002818,reject,0.0016202843796682131,reject,,
2024-12-03,put,1.265,2024-12-03 15:02:00,1.26516,-7.904138606973365e-05,reject,0.0007825097220905963,reject,0.0034936292642826494,reject,,
2024-12-03,put,1.265,2024-12-03 15:05:00,1.26517,-0.0005216690247159539,break,0.0004347241872633134,reject,0.0033592323561262294,reject,,
2024-12-03,put,1.265,2024-12-03 15:09:00,1.2653,-0.0005690350114597731,break,-4.741958428844395e-05,reject,0.003129692563028419,reject,,
2024-12-03,put,1.265,2024-12-03 16:10:00,1.26536,0.0007270658152620513,reject,0.0013592969589681925,reject,0.0017544414237844475,reject,,
2024-12-04,put,1.265,2024-12-04 03:33:00,1.26526,0.00040307920901638816,reject,0.0009800357238827218,reject,0.002418475254097885,reject,,
2024-12-04,put,1.265,2024-12-04 09:03:00,1.26389,0.000735823528946522,break,0.002816700820482909,reject,0.0018356027818877685,reject,,
