date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m
2023-03-31,put,133.33333333333334,2023-03-31 09:04:00,133.33,-0.00025500637515951663,break,0.0004800120002999009,reject,-0.0011400285007125976,break,,
2023-03-31,put,133.33333333333334,2023-03-31 10:09:00,133.344,0.0007499400047996652,reject,-0.0004499640028797769,break,-0.0032847372210221826,break,,
2023-03-31,put,133.33333333333334,2023-03-31 10:52:00,133.344,-0.0005024598032158378,break,-0.0011549076073913422,break,-0.0008249340052794985,break,,
2023-04-03,put,133.33333333333334,2023-04-03 03:31:00,133.347,0.00024747463384988677,reject,0.0007574223642077271,reject,0.0014623501091137747,reject,,
2023-04-03,put,133.33333333333334,2023-04-03 05:31:00,133.34,0.0004049797510123909,reject,0.0029398530073496687,reject,0.0009599520023997332,reject,,
2023-04-03,put,133.33333333333334,2023-04-03 09:58:00,133.354,-0.0009823477361009525,break,-0.0005999070144128149,break,-0.0038619014052823086,break,,
2023-04-10,put,133.33333333333334,2023-04-10 13:09:00,133.356,-0.0002399592069346479,break,0.002309607366747679,reject,0.0020921443354628977,reject,,
2023-04-11,put,133.33333333333334,2023-04-11 00:07:00,133.356,-0.0005774018416868643,break,0.0007948648729716457,reject,0.00023995920693486994,reject,,
2023-04-11,put,133.33333333333334,2023-04-11 02:10:00,133.374,1.4995426395048028e-05,reject,-0.00032989938068872515,break,8.997255836962204e-05,reject,,
2023-04-11,put,133.33333333333334,2023-04-11 02:58:00,133.352,-5.9991601175868325e-05,reject,0.0004949307097006361,reject,0.001214829923810612,reject,,
2023-04-11,put,133.33333333333334,2023-04-11 03:09:00,133.34,-7.4996250187808755e-06,reject,0.0003749812509372674,reject,0.00035248237588114684,reject,,
2023-04-11,put,133.33333333333334,2023-04-11 05:02:00,133.326,0.00013500742540850652,reject,0.0,break,-0.0018301006555360155,break,,
2023-04-11,put,133.33333333333334,2023-04-11 06:09:00,133.365,-0.0002924305477450817,break,0.00016496082180483818,reject,-0.0021969782176733954,break,,
2023-04-11,put,133.33333333333334,2023-04-11 06:17:00,133.352,0.00026246325514422963,reject,0.00015747795308640455,reject,-0.0017997480352751616,break,,
2023-04-11,put,133.33333333333334,2023-04-11 07:11:00,133.365,-0.0010872417800773526,break,-0.0011172346567690505,break,-0.0018895512315825203,break,,
2023-04-11,put,133.33333333333334,2023-04-11 07:18:00,133.318,-0.0008250948859119811,break,-0.0014851707946413883,break,-0.001665191497022267,break,,
2023-04-11,put,133.33333333333334,2023-04-11 14:23:00,133.352,0.00026996220529129644,reject,0.002099706041154281,reject,0.0025421440998261158,reject,,
2023-04-11,put,133.33333333333334,2023-04-11 14:36:00,133.344,0.0008624310055196371,reject,0.001649868010559219,reject,0.0028647708183344722,reject,,
2023-04-12,put,133.33333333333334,2023-04-12 12:30:00,133.186,-0.0014415929602210609,break,-0.001741924826933805,break,-0.0004204646133978418,break,,
2023-04-12,put,133.33333333333334,2023-04-12 18:00:00,133.296,-0.0011253150882247764,break,-0.0008702436682269665,break,-0.0008102268635218346,break,,
2023-04-14,put,132.4503311258278,2023-04-14 00:04:00,132.479,0.00021890261852819393,reject,0.000588772560179196,reject,-0.0006340627571161939,break,,
2023-04-14,put,132.4503311258278,2023-04-14 00:51:00,132.452,0.0008833388699300837,reject,0.00022649714613587335,reject,-3.774952435597889e-05,break,,
2023-04-14,put,132.4503311258278,2023-04-14 00:54:00,132.502,0.0005433880243317368,reject,7.547055893342147e-06,reject,-0.0001358470060829342,reject,,
2023-04-14,put,132.4503311258278,2023-04-14 01:18:00,132.396,0.0007024381401252722,reject,-3.0212393123618675e-05,break,0.0007628629263725095,reject,,
2023-04-14,put,132.4503311258278,2023-04-14 01:46:00,132.458,-0.00016609038336679038,break,-0.0004756224614593796,break,0.0005888659046642264,reject,,
2023-04-14,put,132.4503311258278,2023-04-14 01:59:00,132.436,-0.0004530490199039505,break,-0.00013591470597118516,break,0.0002114228759551029,reject,,
2023-04-14,put,132.4503311258278,2023-04-14 05:59:00,132.464,-0.00031706727865687956,break,1.5098441840777355e-05,reject,0.00024157506945288176,reject,,
2023-04-14,put,132.4503311258278,2023-04-14 06:57:00,132.462,0.0007096374809381079,reject,-0.0018571363862842638,break,0.0003925654149870006,reject,,
2023-04-14,put,132.4503311258278,2023-04-14 07:28:00,132.472,-0.0008756567425570738,break,-0.0008907542726009909,break,0.0015248505344525043,reject,,
2023-04-14,put,132.4503311258278,2023-04-14 10:00:00,132.474,-0.0004529190633634217,break,0.00037743255280298094,reject,0.006748494044114262,reject,,
2023-04-14,put,132.4503311258278,2023-04-14 12:19:00,132.474,0.0036535471111314166,reject,0.004332925706176383,reject,0.009239548892613136,reject,,
2023-04-26,put,133.33333333333334,2023-04-26 10:10:00,133.343,0.00036747335818154703,reject,0.0006824505223372856,reject,-0.0009074342110195754,break,,
2023-04-26,put,133.33333333333334,2023-04-26 10:38:00,133.366,0.0005848567101058855,reject,-0.0004348934511045899,break,-0.0014546436123150652,break,,
2023-04-26,put,133.33333333333334,2023-04-26 11:06:00,133.352,-0.0004949307097006361,break,0.0033070370148180483,reject,-7.49895014697799e-05,reject,,
2023-04-26,put,133.33333333333334,2023-04-26 11:14:00,133.355,-0.0005549098271530051,break,0.0029620186719658825,reject,0.0009673428067940026,reject,,
2023-04-26,put,133.33333333333334,2023-04-26 13:22:00,133.36,-0.0012222555488903275,break,-0.002002099580084127,break,0.0031043791241751606,reject,,
2023-04-27,put,133.33333333333334,2023-04-27 12:05:00,133.345,5.999475045936897e-05,reject,0.004387116127338997,reject,0.005159548539502623,reject,,
2023-04-27,put,133.33333333333334,2023-04-27 12:30:00,133.745,0.0017869826909417963,reject,0.0021458746121350014,reject,0.0022355975924333027,reject,,
2023-04-28,put,133.33333333333334,2023-04-28 03:24:00,134.022,-0.0017012132336480246,reject,0.006558624703407068,reject,0.012826252406321625,reject,,
2023-05-02,put,136.986301369863,2023-05-02 14:03:00,137.074,-0.0006638749872331928,break,-0.004377197718021142,break,-0.0031880590046253765,break,,
2023-05-02,put,136.986301369863,2023-05-02 14:06:00,137.018,-0.0005765665824928323,break,-0.003605365718372777,break,-0.0025836021544615173,break,,
2023-05-02,put,136.986301369863,2023-05-02 14:08:00,137.012,-0.0011385864011911329,break,-0.003386564680465942,break,-0.002722389279771087,break,,
2023-05-02,put,136.986301369863,2023-05-02 14:10:00,136.998,-0.001372282807048153,break,-0.003474503277420049,break,-0.002474488678666842,break,,
2023-05-10,put,134.2281879194631,2023-05-10 17:13:00,134.252,-0.00013407621487948607,reject,0.000208563000923645,reject,0.0006405863599796557,reject,,
2023-05-10,put,134.2281879194631,2023-05-10 18:18:00,134.246,6.704110364541549e-05,reject,0.0005065327830995336,reject,0.00022347034548508837,reject,,
2023-05-10,put,134.2281879194631,2023-05-10 18:31:00,134.262,-0.00034261369561006116,break,0.0006256424006791939,reject,-0.00011916998108174592,reject,,
2023-05-10,put,134.2281879194631,2023-05-10 21:30:00,134.252,0.00034263921580302004,reject,-9.683282185746211e-05,reject,,,,
2023-05-10,put,134.2281879194631,2023-05-10 22:30:00,134.239,7.449399950898439e-06,reject,-0.0009758713935592578,break,,,,
2023-05-11,put,134.2281879194631,2023-05-11 04:50:00,134.245,7.449067004339227e-06,reject,-8.193973704795354e-05,reject,0.003739431636187618,reject,,
2023-05-11,put,134.2281879194631,2023-05-11 06:04:00,134.246,0.0001191841842587138,reject,0.0012216378886520385,reject,0.002964706583436394,reject,,
2023-05-11,put,134.2281879194631,2023-05-11 06:16:00,134.253,-0.000230907316782325,break,0.0017355291874296963,reject,0.0030464868569046732,reject,,
2023-05-11,put,134.2281879194631,2023-05-11 11:14:00,134.25,-0.00022346368715087106,break,-0.001206703910614615,break,0.0012960893854749855,reject,,
2023-05-11,put,134.2281879194631,2023-05-11 12:22:00,134.28,-0.003068215668751928,break,-0.001735180220434951,break,0.0006404527852250652,reject,,
2023-05-11,put,134.2281879194631,2023-05-11 14:00:00,134.253,0.0007597595584456496,reject,0.001303509046352902,reject,0.001288611800108752,reject,,
2023-05-17,put,136.986301369863,2023-05-17 08:22:00,136.97,-7.300868803383764e-05,break,0.0004745564722201667,reject,0.00010221216324746152,break,,
2023-05-17,put,136.986301369863,2023-05-17 09:24:00,136.999,-0.0002189797005817118,break,-0.0008832181256798188,break,0.0009124154190907063,reject,,
2023-05-17,put,136.986301369863,2023-05-17 11:55:00,137.006,-0.0005036275783540933,break,0.0006788023882164929,reject,0.003605681502999891,reject,,
2023-05-17,put,136.986301369863,2023-05-17 13:05:00,137.095,0.0003136511178380985,reject,0.0024946205186184844,reject,0.0024873263065758877,reject,,
2023-05-25,put,139.86013986013987,2023-05-25 16:33:00,139.874,0.00048615182235445253,reject,0.00012153795558855762,reject,0.0014727540500738545,reject,,
2023-05-25,put,139.86013986013987,2023-05-25 16:38:00,139.892,0.0003431218368454836,reject,0.00020730277642755368,reject,0.0013724873473823784,reject,,
2023-05-25,put,139.86013986013987,2023-05-25 17:02:00,139.902,0.00012866149161561147,reject,0.0003359494503296645,reject,0.001172249145830806,reject,,
2023-05-25,put,139.86013986013987,2023-05-25 17:54:00,139.88,0.0002859593937660776,reject,0.0007077494995710865,reject,0.001243923362882482,reject,,
2023-05-25,put,139.86013986013987,2023-05-25 23:12:00,139.899,9.29241810163628e-05,reject,,,,,,
2023-07-21,put,141.84397163120568,2023-07-21 08:47:00,141.862,-8.458924870646811e-05,reject,-0.0014732627483047267,break,-0.003989792897322819,break,,
2023-07-21,put,141.84397163120568,2023-07-21 08:54:00,141.864,-0.0006485084306097066,break,-0.0016001240624824442,break,-0.0036161394011166026,break,,
2023-07-21,put,141.84397163120568,2023-07-21 08:56:00,141.86,-0.0004934442408008888,break,-0.0014380375017623015,break,-0.0038629634851261585,break,,
2023-07-21,put,141.84397163120568,2023-07-21 09:00:00,141.917,-0.0010217239654164434,break,-0.0016981756942439086,break,-0.0037627627416024767,break,,
2023-08-01,put,142.85714285714286,2023-08-01 14:00:00,143.026,0.0024680827262175686,reject,0.0017129752632387696,reject,0.003202214981891327,reject,,
2023-08-01,put,142.85714285714286,2023-08-01 21:54:00,142.894,-0.0006858230576511914,break,-4.1989166794986765e-05,reject,,,,
2023-08-01,put,142.85714285714286,2023-08-01 22:03:00,142.904,0.00012595868555109746,reject,-1.399540950575151e-05,reject,,,,
2023-08-01,put,142.85714285714286,2023-08-01 23:25:00,142.882,-0.00023095981299259272,break,,,,,,
2023-08-01,put,142.85714285714286,2023-08-01 23:31:00,142.876,1.3998152243788198e-05,reject,,,,,,
2023-08-18,put,144.92753623188406,2023-08-18 17:13:00,144.951,0.0010831246421205698,reject,0.0018282040137702626,reject,,,,
2023-08-23,put,144.92753623188406,2023-08-23 13:45:00,144.895,-0.0004209945132682691,break,-0.0010490355084717962,break,-0.0011111494530522403,break,,
2023-08-23,put,144.92753623188406,2023-08-23 14:13:00,144.899,-0.001449285364288233,break,-0.0016770302072477428,break,-0.0009178807307159698,break,,
2023-08-24,put,144.92753623188406,2023-08-24 01:36:00,144.944,0.0004967435699305689,reject,0.0005105420024285046,reject,0.0013729440335579213,reject,,
2023-08-24,put,144.92753623188406,2023-08-24 02:08:00,144.956,0.000565688898700456,reject,0.00018626341786487366,reject,0.0008140401225200655,reject,,
2023-08-24,put,144.92753623188406,2023-08-24 03:17:00,144.942,0.0006623338990769945,reject,0.0005519449158972733,reject,0.0015178485187177237,reject,,
2023-08-24,put,144.92753623188406,2023-08-24 06:51:00,144.961,0.0010830499237723945,reject,0.0024558329481723096,reject,0.0033181338428955875,reject,,
2023-10-31,put,151.51515151515153,2023-10-31 17:03:00,151.5,-0.001240924092409168,break,-0.0002772277227722775,break,0.001122112211221049,reject,,
2023-10-31,put,151.51515151515153,2023-10-31 17:06:00,151.528,-0.0008843250092390731,break,-0.0001979832110237112,break,0.0006467451560108195,reject,,
2023-10-31,put,151.51515151515153,2023-10-31 18:40:00,151.54,0.00040253398442668953,reject,0.00023756103998939793,reject,-0.0002837534644316575,break,,
2023-10-31,put,151.51515151515153,2023-10-31 19:15:00,151.534,3.9595074372789085e-05,reject,0.00048174007153511944,reject,-0.0019863528976994393,break,,
2023-10-31,put,151.51515151515153,2023-10-31 22:26:00,151.538,-0.00026396019480279254,break,-0.0016365532077763367,break,,,,
2023-11-10,put,151.51515151515153,2023-11-10 19:07:00,151.529,-5.939457133607995e-05,reject,0.0003101716503111085,reject,,,,
2023-11-10,put,151.51515151515153,2023-11-10 20:35:00,151.532,9.898899242388737e-05,reject,3.9595596969643765e-05,reject,,,,
2023-11-13,put,151.51515151515153,2023-11-13 15:02:00,151.628,-0.0006529137098688631,reject,0.00022423299126828056,reject,-3.957052787062487e-05,reject,,
2023-11-13,put,151.51515151515153,2023-11-13 16:41:00,151.512,0.00038280796240552917,reject,0.00022440466761697309,reject,0.0007524156502456414,reject,,
2023-11-13,put,151.51515151515153,2023-11-13 17:38:00,151.534,0.0006599179062123373,reject,0.0008314965618276826,reject,0.0012274473055551294,reject,,
2023-11-14,put,151.51515151515153,2023-11-14 13:30:00,151.21,-0.002261755174922331,break,-0.0016665564446796122,break,-0.0032471397394353563,break,,
2023-12-12,put,145.98540145985402,2023-12-12 00:13:00,146.006,-0.000458885251291119,break,-0.002287577222853887,break,-0.0029039902469761847,break,,
2024-01-09,put,143.88489208633095,2024-01-09 00:37:00,143.919,0.0003265725859684654,reject,-0.0018899519868816883,break,-0.002035867397633395,break,,
2024-01-09,put,143.88489208633095,2024-01-09 00:54:00,143.914,-0.000993648984810358,break,-0.0030226385202272166,break,-0.002279138930194269,break,,
2024-01-09,put,143.88489208633095,2024-01-09 01:04:00,143.861,-0.0002988996322838,break,-0.0028291197753386177,break,-0.0017586420225077504,break,,
2024-01-09,put,143.88489208633095,2024-01-09 06:40:00,143.903,0.0012438934560086157,reject,0.000576777412562679,reject,0.0002849141435550262,reject,,
2024-01-09,put,143.88489208633095,2024-01-09 06:43:00,143.906,0.001209122621711467,reject,0.0007365919419621836,reject,0.0004308367962417847,reject,,
2024-01-09,put,143.88489208633095,2024-01-09 07:11:00,143.907,-4.864252607594821e-05,reject,0.0025085645590554595,reject,0.001264705677972433,reject,,
2024-01-09,put,143.88489208633095,2024-01-09 07:21:00,143.896,0.0005976538611220938,reject,0.002335019736476429,reject,0.0013203980652696234,reject,,
2024-01-09,put,143.88489208633095,2024-01-09 09:04:00,143.892,0.0004169794012176542,reject,0.0006602173852612303,reject,0.0014872265310093002,reject,,
2024-01-09,put,143.88489208633095,2024-01-09 09:21:00,143.912,-0.0006531769414641619,break,-0.00013897381733285474,reject,0.0015217632997943653,reject,,
2024-01-09,put,143.88489208633095,2024-01-09 10:17:00,143.908,0.00011118214414773675,reject,0.0014175723378826444,reject,-0.0006323484448396144,break,,
2024-01-09,put,143.88489208633095,2024-01-09 13:38:00,143.92,-0.0006045025013895478,break,-0.0010700389105058328,break,0.0036548082267926496,reject,,
2024-01-09,put,143.88489208633095,2024-01-09 13:50:00,143.924,-0.0010283205024873565,break,-0.0007156554848393171,break,0.003376782190600558,reject,,
2024-01-09,put,143.88489208633095,2024-01-09 15:04:00,143.892,-0.0007227642954437119,break,0.002946654435270979,reject,0.004656269980263028,reject,,
2024-02-29,put,149.2537313432836,2024-02-29 15:05:00,149.272,0.0009378852028512075,reject,0.0031620129696126043,reject,0.0041132965325043624,reject,,
2024-02-29,put,149.2537313432836,2024-02-29 15:26:00,149.296,-0.00025452791769353666,reject,0.003416032579573569,reject,0.003838013074697333,reject,,
2024-02-29,put,149.2537313432836,2024-02-29 15:31:00,149.269,0.00103839377231707,reject,0.0034300491059764404,reject,0.003986092222765691,reject,,
2024-03-05,put,150.37593984962407,2024-03-05 00:14:00,150.396,0.000598420170749181,reject,0.000199473390249727,reject,0.0006649113008325713,reject,,
2024-03-05,put,150.37593984962407,2024-03-05 00:51:00,150.398,0.00013962951635004828,reject,0.00046543172116653153,reject,0.0007978829505712604,reject,,
2024-03-05,put,150.37593984962407,2024-03-05 01:28:00,150.396,0.00018617516423313774,reject,0.0007181042048991504,reject,0.0007579988829491402,reject,,
2024-03-05,put,150.37593984962407,2024-03-05 07:45:00,150.39,2.6597513132609052e-05,reject,2.6597513132609052e-05,reject,0.00019948134849401278,reject,,
2024-03-05,put,150.37593984962407,2024-03-05 08:00:00,150.394,9.30888200325608e-05,reject,0.00041225048871629255,reject,0.00010638722289457725,reject,,
2024-03-05,put,150.37593984962407,2024-03-05 08:27:00,150.363,0.0001529631624801464,reject,0.00022611945757922136,reject,0.00037908262005936777,reject,,
2024-03-05,put,150.37593984962407,2024-03-05 09:16:00,150.395,-8.643904385119416e-05,reject,0.00012633398716688227,reject,-0.0008577412812926788,break,,
2024-03-05,put,150.37593984962407,2024-03-05 12:45:00,150.388,-0.00013298933425542891,break,-0.00140968694310728,break,-0.0011171104077453142,break,,
2024-03-07,put,148.14814814814815,2024-03-07 06:54:00,148.184,-0.0008975327970631719,break,-0.0011269772715003512,break,-0.001822059061707182,break,,
2024-03-07,put,148.14814814814815,2024-03-07 07:24:00,148.214,-0.0008298811178431009,break,-0.0018351842605961455,break,-0.0029012104119718884,break,,
2024-03-07,put,148.14814814814815,2024-03-07 07:31:00,148.17,-0.0004589323074845053,break,-0.0019167172842005087,break,-0.0025511237092528116,break,,
2024-03-07,put,148.14814814814815,2024-03-07 15:15:00,148.162,0.0005804457283242748,reject,8.099242720804867e-05,reject,-0.0006479394176645004,break,,
2024-03-07,put,148.14814814814815,2024-03-07 15:35:00,148.16,-0.0008774298056155594,break,-0.0005399568034556435,break,-0.0007694384449243863,break,,
2024-03-07,put,148.14814814814815,2024-03-07 17:13:00,148.183,0.00021594919795120404,reject,-0.0007625706052650782,break,-0.0008165579047527682,break,,
2024-03-07,put,148.14814814814815,2024-03-07 17:30:00,148.172,-8.098696109926085e-05,reject,-0.0006748913424937664,break,-0.0010258348405906004,break,,
2024-03-14,put,148.14814814814815,2024-03-14 16:09:00,148.172,-0.0003644413249467293,break,9.448478794915616e-05,reject,0.00052641524714514,reject,,
2024-03-14,put,148.14814814814815,2024-03-14 17:05:00,148.171,-0.0001214812615154548,reject,0.0008301219536888116,reject,0.0008841136254733595,reject,,
2024-03-15,put,148.14814814814815,2024-03-15 06:51:00,148.242,-0.0007285384708787257,break,0.001983243615169883,reject,0.0035212692759138964,reject,,
2024-03-15,put,148.14814814814815,2024-03-15 07:02:00,148.134,0.0009045863880001725,reject,0.003388823632656912,reject,0.00440142033564217,reject,,
2024-04-02,put,151.51515151515153,2024-04-02 00:01:00,151.526,0.0005015640880112748,reject,0.0011483177804467726,reject,0.0014584955717171777,reject,,
2024-04-02,put,151.51515151515153,2024-04-02 14:00:00,151.544,-6.59874359922874e-05,reject,0.00018476482077800505,reject,0.0001583698463811789,reject,,
2024-04-02,put,151.51515151515153,2024-04-02 15:08:00,151.523,2.6398632550828083e-05,reject,0.0003695808557118152,reject,0.0004223781208132493,reject,,
2024-04-02,put,151.51515151515153,2024-04-02 15:18:00,151.532,0.0005015442282818583,reject,0.00035636037272657184,reject,0.00043555156666585937,reject,,
2024-04-02,put,151.51515151515153,2024-04-02 15:45:00,151.528,0.00017158544955386823,reject,0.000329972018372926,reject,0.0002903753761682726,reject,,
2024-04-02,put,151.51515151515153,2024-04-02 22:00:00,151.532,-2.6397064646577206e-05,reject,0.00013858458939353113,reject,,,,
2024-04-02,put,151.51515151515153,2024-04-02 23:43:00,151.555,-1.979479396929662e-05,reject,,,,,,
2024-04-03,put,151.51515151515153,2024-04-03 04:12:00,151.54,0.00016497294443706956,reject,0.0001055826844398311,reject,0.0011218160221724283,reject,,
2024-04-04,put,151.51515151515153,2024-04-04 13:35:00,151.528,6.599440367471843e-05,reject,0.0007721345229925181,reject,0.0008447283670345307,reject,,
2024-04-04,put,151.51515151515153,2024-04-04 14:02:00,151.53,0.00023757671748159126,reject,0.0009833036362436598,reject,0.00093710816339998,reject,,
2024-04-04,put,151.51515151515153,2024-04-04 18:33:00,151.536,-0.0001319818392989669,reject,-0.0018609439341147338,break,-0.001735561186780754,break,,
2024-04-04,put,151.51515151515153,2024-04-04 18:44:00,151.542,-0.0022106082802128,break,-0.002646131105568217,break,-0.0015111322273694272,break,,
2024-04-05,put,151.51515151515153,2024-04-05 14:12:00,151.526,-0.00019798582421504118,break,0.0005015640880112748,reject,0.0003167773187440215,reject,,
2024-04-05,put,151.51515151515153,2024-04-05 14:23:00,151.528,-7.919328440952889e-05,reject,0.0004091653027824549,reject,0.00035636977984276896,reject,,
2024-04-05,put,151.51515151515153,2024-04-05 15:06:00,151.562,0.00023752655678865864,reject,-9.237143875118203e-05,reject,0.00013855715812671754,reject,,
2024-04-05,put,151.51515151515153,2024-04-05 15:26:00,151.542,0.00022436024336491833,reject,0.0003299415343602785,reject,0.00042892399466820663,reject,,
2024-04-05,put,151.51515151515153,2024-04-05 16:07:00,151.537,0.00029695717877475936,reject,0.00028375908194044897,reject,0.0007060981806423783,reject,,
2024-07-01,put,161.29032258064515,2024-07-01 13:41:00,161.32,0.0,reject,0.0014009422266303417,reject,0.0008678403173816296,reject,,
2024-07-01,put,161.29032258064515,2024-07-01 14:00:00,161.212,0.0008312036324840122,reject,0.002878197652780079,reject,0.0017740614842567393,reject,,
2024-07-02,put,161.29032258064515,2024-07-02 13:38:00,161.316,0.0003967368394950377,reject,0.0007562796002875682,reject,0.001636539462917641,reject,,
2024-07-02,put,161.29032258064515,2024-07-02 13:40:00,161.315,0.0005021231751540789,reject,0.0009980472987634048,reject,0.0015931562470943295,reject,,
2024-07-03,put,161.29032258064515,2024-07-03 14:01:00,161.327,-0.0027149826129537757,break,0.00011157462792965589,reject,0.0009359871565206568,reject,,
2024-07-03,put,161.29032258064515,2024-07-03 14:05:00,161.286,-0.0010044269186414434,break,0.0002232059819202714,reject,0.0015500415411133783,reject,,
2024-07-03,put,161.29032258064515,2024-07-03 15:03:00,161.305,0.00024797743405335915,reject,0.0007067356870524844,reject,0.0023371873159541146,reject,,
2024-07-03,put,161.29032258064515,2024-07-03 15:12:00,161.303,0.0006261507845484182,reject,0.0009485254458998504,reject,0.0024240094728553707,reject,,
2024-07-05,put,161.29032258064515,2024-07-05 00:07:00,161.316,-0.00016117434104501172,break,-0.001153016439782828,break,-0.004562473654194155,break,,
2024-08-07,put,147.05882352941177,2024-08-07 01:47:00,146.927,-0.0035119481102859895,break,-0.002865368516338007,break,0.0014496995106412225,reject,,
2024-08-07,put,147.05882352941177,2024-08-07 03:14:00,147.063,7.479787574049546e-05,reject,0.0024343308650034423,reject,-0.0016659526869435837,break,,
2024-08-07,put,147.05882352941177,2024-08-07 03:24:00,147.094,0.00019715284104049324,reject,0.004187798278651789,reject,-0.005091981997906059,break,,
2024-08-07,put,147.05882352941177,2024-08-07 03:29:00,147.074,0.0015298421202931678,reject,0.004827501801814016,reject,-0.0057862028638644425,break,,
2024-08-07,put,147.05882352941177,2024-08-07 03:40:00,147.188,0.00014946870668808288,reject,0.004049243144821579,reject,-0.004640323939451574,break,,
2024-08-07,put,147.05882352941177,2024-08-07 05:45:00,146.974,-0.0004014315457155915,break,-0.001551294786832913,break,0.0027419815749725185,reject,,
2024-08-07,put,147.05882352941177,2024-08-07 05:49:00,147.166,-0.0011415680252232496,break,-0.002595708247829065,break,0.001060027451992962,reject,,
2024-08-07,put,147.05882352941177,2024-08-07 05:51:00,147.24,-0.0014126596033686711,break,-0.0030358598207008702,break,0.0008693289866883447,reject,,
2024-08-07,put,147.05882352941177,2024-08-07 05:53:00,147.119,-0.0020051794805564516,break,-0.0025761458411217575,break,0.0028684262399825133,reject,,
2024-08-07,put,147.05882352941177,2024-08-07 05:56:00,147.028,-0.001856789183012686,break,-0.0027069673803629124,break,0.0035503441521345103,reject,,
2024-08-07,put,147.05882352941177,2024-08-07 06:06:00,147.032,-0.0006257141302574709,break,-0.0018431361880407726,break,0.0022852168235485415,reject,,
2024-08-07,put,147.05882352941177,2024-08-07 08:56:00,147.102,0.00013596008212002353,reject,0.003045505839485596,reject,-0.0013663988253048709,break,,
2024-08-07,put,147.05882352941177,2024-08-07 08:58:00,147.098,0.0004894696052970549,reject,0.0034738745598172915,reject,-0.0005982406286966224,break,,
2024-08-07,put,147.05882352941177,2024-08-07 10:44:00,147.064,0.0008839688842952054,reject,0.000489582766686647,reject,-0.0009927650546699418,break,,
2024-08-07,put,147.05882352941177,2024-08-07 11:40:00,147.081,0.0009110626117583287,reject,-0.0004011395081621183,break,0.003290703761872793,reject,,
2024-08-07,put,147.05882352941177,2024-08-07 11:45:00,147.058,-0.00027200152320849824,break,-2.0400114240537448e-05,break,0.002312012947272457,reject,,
2024-08-07,put,147.05882352941177,2024-08-07 12:00:00,147.018,5.441510563342078e-05,break,0.00035369818661656893,reject,0.0028431892693412397,reject,,
2024-08-07,put,147.05882352941177,2024-08-07 12:09:00,147.049,-0.00023801589946204071,break,-0.00036042407632830287,break,0.001870124924344907,reject,,
2024-08-07,put,147.05882352941177,2024-08-07 12:19:00,147.068,-0.00020398727119430582,break,-0.0005575652079311544,break,0.0018766828949872139,reject,,
2024-08-07,put,147.05882352941177,2024-08-07 12:34:00,147.038,-0.0005100722262273427,break,0.0002040288904909815,reject,0.0021423033501544175,reject,,
2024-08-07,put,147.05882352941177,2024-08-07 13:32:00,147.024,0.0013875285667646065,reject,-0.0018092284252910762,break,0.001129067363151659,reject,,
2024-08-07,put,147.05882352941177,2024-08-07 13:38:00,147.082,0.0010742307012416852,reject,-0.0025020056839041294,break,0.0016997321222176343,reject,,
2024-08-07,put,147.05882352941177,2024-08-07 14:01:00,147.058,-0.0016184090630907422,break,0.001700009520053225,reject,-0.0009180051408287371,break,,
2024-08-07,put,147.05882352941177,2024-08-07 16:55:00,147.177,0.0002378088967704972,reject,-0.0008085502490199348,break,-0.002792555902077054,break,,
2024-08-07,put,147.05882352941177,2024-08-07 17:13:00,147.097,0.0006526305771021867,reject,-0.0021278476107603472,break,-0.0028484605396439378,break,,
2024-08-07,put,147.05882352941177,2024-08-07 17:19:00,147.009,0.001686971545959981,reject,-0.001666564632097245,break,-0.0022039466971408572,break,,
2024-08-07,put,147.05882352941177,2024-08-07 17:50:00,147.086,-0.0012237738465932235,break,-0.000979019077274601,break,-0.002284377846973995,break,,
2024-08-07,put,147.05882352941177,2024-08-07 19:10:00,147.074,-0.0014482505405443158,break,-0.0011286835198609513,break,-0.005126670927560362,break,,
2024-08-08,put,147.05882352941177,2024-08-08 12:42:00,147.109,0.0002515141833605572,reject,0.0025355348755005114,reject,0.0003602770734625338,reject,,
2024-08-08,put,147.05882352941177,2024-08-08 12:59:00,147.064,0.000979165533373294,reject,0.0004487842027960376,reject,0.00125795571995857,reject,,
2024-08-08,put,147.05882352941177,2024-08-08 14:04:00,146.998,0.0006938869916597312,reject,0.001020422046558389,reject,0.002530646675465098,reject,,
2024-08-08,put,147.05882352941177,2024-08-08 15:14:00,147.067,0.0012307315713244726,reject,0.0005371701333405365,reject,0.0007955557670993318,reject,,
2024-08-08,put,147.05882352941177,2024-08-08 15:42:00,147.084,-1.3597672078646816e-05,reject,0.000530309211063118,reject,0.0003739359821599564,reject,,
2024-08-08,put,147.05882352941177,2024-08-08 15:46:00,147.048,0.0004080300310103091,reject,0.0007752570589196761,reject,0.0005576410423806522,reject,,
2024-08-08,put,147.05882352941177,2024-08-08 15:58:00,147.08,0.0004623334239868271,reject,0.0012306227903180478,reject,0.00035354908893103776,reject,,
2024-08-08,put,147.05882352941177,2024-08-08 16:12:00,147.084,0.0009654347175762634,reject,0.0006254929156126465,reject,0.0003263441298850811,reject,,
