date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m,kind,k,pair
2023-05-05,call,1.1,2023-05-05 14:20:00,1.0998,0.0002909619930895335,break,0.001982178577923044,break,0.001327514093471427,break,,,wall,0.0,EUR_USD
2023-05-09,call,1.1,2023-05-09 06:24:00,1.09983,9.092314266601065e-06,reject,-0.001427493339879904,reject,-0.0013547548257457631,reject,,,wall,0.0,EUR_USD
2023-05-09,call,1.1,2023-05-09 07:00:00,1.09987,-0.00032731140953012883,reject,-0.00200023639157354,reject,-0.001536545228072339,reject,,,wall,0.0,EUR_USD
2023-05-09,call,1.1,2023-05-09 07:08:00,1.09953,-0.0013005556919772898,reject,-0.0011095649959528275,reject,-0.0013733140523677356,reject,,,wall,0.0,EUR_USD
2023-05-10,call,1.1,2023-05-10 12:51:00,1.09986,-0.00027276198788939165,reject,-0.0017820449875438626,reject,-0.0023639372283746907,reject,,,wall,0.0,EUR_USD
2023-05-10,call,1.1,2023-05-10 13:14:00,1.09988,-0.0013456013383277288,reject,-0.0012183147252426973,reject,-0.0026821107757210028,reject,,,wall,0.0,EUR_USD
2023-05-10,call,1.1,2023-05-10 14:16:00,1.09968,-0.0012549105194237242,reject,-0.0020915175323730217,reject,-0.0022097337407245288,reject,,,wall,0.0,EUR_USD
2023-05-11,call,1.1,2023-05-11 01:16:00,1.09968,-0.0006001745962460614,reject,-0.0015640913720355032,reject,-0.0017823366797613538,reject,,,wall,0.0,EUR_USD
2023-06-22,call,1.1,2023-06-22 07:44:00,1.09985,-0.00037277810610536477,reject,-0.0007000954675636661,reject,-0.0005182524889757456,reject,,,wall,0.0,EUR_USD
2023-06-22,call,1.1,2023-06-22 07:52:00,1.09974,-0.00027279175077743467,reject,-0.0006547002018657544,reject,-0.0006637932602250318,reject,,,wall,0.0,EUR_USD
2023-06-22,call,1.1,2023-06-22 08:11:00,1.09972,-0.00020005092205299668,reject,0.0002909831593496115,break,-0.0009456952678863484,reject,,,wall,0.0,EUR_USD
2023-06-22,call,1.1,2023-06-22 09:05:00,1.09995,-0.0002636483476520235,reject,0.0005182053729715363,break,-0.001681894631574088,reject,,,wall,0.0,EUR_USD
2023-06-22,call,1.1,2023-06-22 09:26:00,1.09955,0.0007548542585602558,break,0.0010640716656813431,break,-0.0018280205538629968,reject,,,wall,0.0,EUR_USD
2023-06-22,call,1.1,2023-06-22 12:30:00,1.09964,-0.0013458950201883368,reject,-0.0018915281364808578,reject,-0.003983121748936114,reject,,,wall,0.0,EUR_USD
2023-06-22,call,1.1,2023-06-22 12:34:00,1.09968,-0.0011821620835152924,reject,-0.0016004655899898301,reject,-0.003728357340317179,reject,,,wall,0.0,EUR_USD
2023-07-10,call,1.1,2023-07-10 18:57:00,1.09978,0.0001545763698194147,reject,4.546363818236365e-05,reject,0.0005455636581861434,break,,,wall,0.0,EUR_USD
2023-07-11,call,1.1,2023-07-11 16:48:00,1.09974,0.0005819557349919791,break,0.0006183279684288667,break,0.0009093058359248563,break,,,wall,0.0,EUR_USD
2023-07-27,call,1.1,2023-07-27 13:45:00,1.09975,0.0010093203000680617,break,-0.0009274835189816422,reject,-0.0003909979540803743,reject,,,wall,0.0,EUR_USD
2023-07-27,call,1.1,2023-07-27 14:06:00,1.09997,3.636462812628416e-05,break,0.0001727319835995722,break,-0.0002818258679780916,reject,,,wall,0.0,EUR_USD
2023-07-27,call,1.1,2023-07-27 15:03:00,1.09991,-0.0007364238892272335,reject,8.18248765810381e-05,reject,-0.0024820212562844945,reject,,,wall,0.0,EUR_USD
2023-07-27,call,1.1,2023-07-27 15:35:00,1.09976,0.00018185785989666137,reject,-0.00022732232487099324,reject,-0.00276423947043003,reject,,,wall,0.0,EUR_USD
2023-07-27,call,1.1,2023-07-27 16:26:00,1.09982,-0.0003273262897564022,reject,-0.0001909403356913364,reject,-0.002236729646669544,reject,,,wall,0.0,EUR_USD
2023-07-27,call,1.1,2023-07-27 17:04:00,1.09954,5.4568274005406536e-05,reject,0.0002546519453590079,reject,-0.0015006275351510112,reject,,,wall,0.0,EUR_USD
2023-07-27,call,1.1,2023-07-27 17:06:00,1.09966,0.00014549951803277672,reject,0.0,reject,-0.0016277758579926749,reject,,,wall,0.0,EUR_USD
2023-07-27,call,1.1,2023-07-27 17:56:00,1.09981,-0.0004182540620651931,reject,-0.0021276402287667695,reject,-0.0015002591356688688,reject,,,wall,0.0,EUR_USD
2023-07-28,call,1.1,2023-07-28 11:06:00,1.09985,0.0007910169568576819,break,0.0016547711051506653,break,0.0030640541892077433,break,,,wall,0.0,EUR_USD
2023-07-28,call,1.1,2023-07-28 13:10:00,1.0999,-5.455041367408153e-05,reject,0.0032275661423766255,break,0.002582052913901123,break,,,wall,0.0,EUR_USD
2023-07-28,call,1.1,2023-07-28 13:34:00,1.0997,0.0007001909611714652,break,0.003746476311721425,break,0.0021369464399383364,break,,,wall,0.0,EUR_USD
2023-07-28,call,1.1,2023-07-28 13:39:00,1.09973,0.0009275003864583908,break,0.003946423212970451,break,0.002136888145271909,break,,,wall,0.0,EUR_USD
2023-11-03,call,1.07,2023-11-03 12:36:00,1.06991,0.0006916469609594689,break,0.001504799469114415,break,0.0035703937714388623,break,,,wall,0.0,EUR_USD
2023-11-03,call,1.07,2023-11-03 12:42:00,1.07027,0.0003176768478982961,break,0.0014669195623533415,break,0.003354293776336892,break,,,wall,0.0,EUR_USD
2023-11-03,call,1.07,2023-11-03 14:27:00,1.06972,0.0004861085143776922,break,0.002804472198332242,break,0.0036084208951874253,break,,,wall,0.0,EUR_USD
2023-11-07,call,1.07,2023-11-07 07:56:00,1.06978,0.00039260408682162407,break,0.0005608629811737487,break,-0.0024491016844583324,reject,,,wall,0.0,EUR_USD
2023-11-07,call,1.07,2023-11-07 18:58:00,1.06985,0.00027106603729509793,break,-0.0002991073514977405,reject,-0.00020563630415471046,reject,,,wall,0.0,EUR_USD
2023-11-07,call,1.07,2023-11-07 20:39:00,1.0698,-0.0002617311647037379,reject,0.00022434099831736276,break,,,,,wall,0.0,EUR_USD
2023-11-07,call,1.07,2023-11-07 21:24:00,1.06978,0.00024304062517543912,break,0.00017760661070509443,reject,,,,,wall,0.0,EUR_USD
2023-11-08,call,1.07,2023-11-08 02:21:00,1.06988,-0.00043930160391814077,reject,-0.0005514637155568103,reject,-0.001084233745840657,reject,,,wall,0.0,EUR_USD
2023-11-08,call,1.07,2023-11-08 15:49:00,1.06984,0.0008412472893144507,break,0.0012338293576610315,break,0.0005982202946237525,break,,,wall,0.0,EUR_USD
2023-11-09,call,1.07,2023-11-09 08:30:00,1.06972,0.0007665557342109164,break,0.0005235014770219593,break,-0.0006356803649553155,reject,,,wall,0.0,EUR_USD
2023-11-09,call,1.07,2023-11-09 09:55:00,1.0698,-2.8042624789614834e-05,reject,-0.001121704991587258,reject,0.0008225836604973669,break,,,wall,0.0,EUR_USD
2023-11-09,call,1.07,2023-11-09 13:29:00,1.06962,0.0006731362539968977,break,0.0007572782857463434,break,0.000991006151717544,break,,,wall,0.0,EUR_USD
2023-11-09,call,1.07,2023-11-09 13:36:00,1.06978,0.00011217259623474973,reject,0.0008973807698779979,break,0.0007291218755258733,break,,,wall,0.0,EUR_USD
2023-11-09,call,1.07,2023-11-09 18:23:00,1.06982,0.00014955786954806705,reject,-0.0022994522443027243,reject,-0.0027855153203342198,reject,,,wall,0.0,EUR_USD
2023-11-09,call,1.07,2023-11-09 18:46:00,1.06982,-0.0013834102933203418,reject,-0.0033276625974463236,reject,-0.002673346918173225,reject,,,wall,0.0,EUR_USD
2023-11-13,call,1.07,2023-11-13 09:25:00,1.06992,-9.346493195749872e-05,reject,-0.001056153731120113,reject,-0.0025515926424404256,reject,,,wall,0.0,EUR_USD
2023-11-13,call,1.07,2023-11-13 10:51:00,1.06978,-0.00047673353399768637,reject,-0.001037596515171324,reject,-0.00228084279010643,reject,,,wall,0.0,EUR_USD
2023-11-13,call,1.07,2023-11-13 16:36:00,1.06978,0.0003552132214099668,break,0.0003739086541156844,break,0.00041129951952734167,break,,,wall,0.0,EUR_USD
2023-11-13,call,1.07,2023-11-13 18:42:00,1.07004,0.00013083623042109416,break,0.000373817801203602,break,-0.00011214534036119161,reject,,,wall,0.0,EUR_USD
2023-11-14,call,1.07,2023-11-14 06:21:00,1.0698,-0.00014956066554505654,reject,0.0005328098710037921,break,0.002682744438212703,break,,,wall,0.0,EUR_USD
2023-12-12,call,1.08,2023-12-12 10:12:00,1.07974,0.0006946116657713386,break,0.00032415211069336536,break,-0.00018522977753898662,reject,,,wall,0.0,EUR_USD
2023-12-12,call,1.08,2023-12-12 12:01:00,1.07984,0.00018521262409243455,break,0.00013890946806949245,reject,-0.0014817009927394764,reject,,,wall,0.0,EUR_USD
2023-12-12,call,1.08,2023-12-12 14:13:00,1.07988,-0.0013890432270252662,reject,-0.002333592621402203,reject,-0.0005556172908099954,reject,,,wall,0.0,EUR_USD
2023-12-12,call,1.08,2023-12-12 18:04:00,1.07976,-0.0006853374824035141,reject,-0.0004908498184783561,reject,-0.00026857820256365184,reject,,,wall,0.0,EUR_USD
2023-12-12,call,1.08,2023-12-12 18:09:00,1.07964,-0.000546478455781485,reject,-0.000361231521618266,reject,-0.00012967285391429773,reject,,,wall,0.0,EUR_USD
2023-12-12,call,1.08,2023-12-12 20:32:00,1.07974,-0.00027784466630853544,reject,-5.5568933261640474e-05,reject,,,,,wall,0.0,EUR_USD
2023-12-12,call,1.08,2023-12-12 21:00:00,1.07972,9.26166043047072e-05,reject,-0.00022227985033163034,reject,,,,,wall,0.0,EUR_USD
2023-12-12,call,1.08,2023-12-12 23:09:00,1.0798,-9.260974254576837e-06,reject,,,,,,,wall,0.0,EUR_USD
2023-12-13,call,1.08,2023-12-13 13:30:00,1.0793,0.00017604002594295842,reject,0.00028722320022245285,reject,-0.00018530529046600908,reject,,,wall,0.0,EUR_USD
2023-12-13,call,1.08,2023-12-13 13:38:00,1.07978,0.0003982292689250766,break,-0.000926114578895576,reject,-0.0007408916631165274,reject,,,wall,0.0,EUR_USD
2023-12-13,call,1.08,2023-12-13 13:45:00,1.07949,0.0006113998276962018,break,-0.0010467906140863015,reject,-0.0009819451778154686,reject,,,wall,0.0,EUR_USD
2023-12-13,call,1.08,2023-12-13 13:52:00,1.0797,0.0009817541909789007,break,-0.0005927572473837239,reject,-0.0010743725108827151,reject,,,wall,0.0,EUR_USD
2023-12-13,call,1.08,2023-12-13 14:23:00,1.0798,-0.0009446193739581776,reject,-0.0012224486015929292,reject,-0.0010372291165030578,reject,,,wall,0.0,EUR_USD
2023-12-13,call,1.08,2023-12-13 19:00:00,1.08281,0.002428865636630473,break,0.005476491720615817,break,0.004700732353783321,break,,,wall,0.0,EUR_USD
2024-01-05,call,1.1,2024-01-05 15:11:00,1.0995,-0.0007639836289221602,reject,-0.001582537517053062,reject,-0.0033833560709413124,reject,,,wall,0.0,EUR_USD
2024-06-03,call,1.09,2024-06-03 19:02:00,1.08982,4.587913600406779e-05,reject,0.0001559890624138749,reject,0.0008992310656805724,break,,,wall,0.0,EUR_USD
2024-06-06,call,1.09,2024-06-06 12:30:00,1.08977,-0.001036916046505132,reject,-0.0013580847334757618,reject,-0.0010277397983060599,reject,,,wall,0.0,EUR_USD
2024-06-07,call,1.09,2024-06-07 02:45:00,1.08977,-4.588124099569324e-05,reject,-0.000174348715784034,reject,-0.0007524523523310123,reject,,,wall,0.0,EUR_USD
2024-06-07,call,1.09,2024-06-07 07:12:00,1.08976,-0.0003670532961385087,reject,-0.000568932609014916,reject,-0.0005505799442080406,reject,,,wall,0.0,EUR_USD
2024-06-07,call,1.09,2024-06-07 11:47:00,1.08983,-9.175743005851444e-06,reject,-0.006404668618041343,reject,-0.008368277621280451,reject,,,wall,0.0,EUR_USD
2024-06-07,call,1.09,2024-06-07 12:25:00,1.08978,-0.005524050725834506,reject,-0.005780983317733801,reject,-0.008185138284791504,reject,,,wall,0.0,EUR_USD
2024-07-11,call,1.09,2024-07-11 12:45:00,1.08899,-2.754846233665731e-05,reject,-0.0012580464467073504,reject,-0.0021763285245961494,reject,,,wall,0.0,EUR_USD
2024-07-11,call,1.09,2024-07-11 12:50:00,1.08973,-0.00027529755076960427,reject,-0.0013764877538473552,reject,-0.0028906242830792905,reject,,,wall,0.0,EUR_USD
2024-07-11,call,1.09,2024-07-11 13:11:00,1.08975,-0.0012755219086946212,reject,-0.0014223445744436791,reject,-0.0029823353980270584,reject,,,wall,0.0,EUR_USD
2024-07-12,call,1.09,2024-07-12 13:37:00,1.08975,-0.00041293874741921144,reject,0.0004312915806377049,break,0.0006882312456986117,break,,,wall,0.0,EUR_USD
2024-07-12,call,1.09,2024-07-12 14:00:00,1.08967,-0.00013765635467610782,reject,0.0012205530114621777,break,0.0008901777602394745,break,,,wall,0.0,EUR_USD
2024-07-12,call,1.09,2024-07-12 14:27:00,1.08959,0.00048642149799449363,break,0.0010462651088940511,break,0.0005965546673518674,break,,,wall,0.0,EUR_USD
2024-07-15,call,1.09,2024-07-15 08:02:00,1.08981,0.0005138510382545203,break,0.000990998430919099,break,0.000807480202971167,break,,,wall,0.0,EUR_USD
2024-07-15,call,1.09,2024-07-15 18:23:00,1.08977,0.0002477587013773874,break,0.0001376437229874128,reject,-0.0002844636941737866,reject,,,wall,0.0,EUR_USD
2024-07-15,call,1.09,2024-07-15 21:19:00,1.08956,-3.671206725652798e-05,reject,9.178016813882195e-06,reject,,,,,wall,0.0,EUR_USD
2024-07-15,call,1.09,2024-07-15 23:55:00,1.08983,,,,,,,,,wall,0.0,EUR_USD
2024-07-16,call,1.09,2024-07-16 07:49:00,1.08973,-0.00031200389087204794,reject,4.5882925128193364e-05,reject,0.000394593156102907,break,,,wall,0.0,EUR_USD
2024-07-16,call,1.09,2024-07-16 08:07:00,1.08981,0.00015599049375580876,reject,0.0003211568989089919,break,0.0003762123672934603,break,,,wall,0.0,EUR_USD
2024-07-16,call,1.09,2024-07-16 08:50:00,1.08974,0.00034870703103506706,break,6.423550571699188e-05,reject,-0.0018169471617082156,reject,,,wall,0.0,EUR_USD
2024-07-16,call,1.09,2024-07-16 09:49:00,1.08976,0.00022940831008644302,break,0.00018352664806919883,reject,-0.0015599765085890782,reject,,,wall,0.0,EUR_USD
2024-07-16,call,1.09,2024-07-16 19:29:00,1.08978,0.0001743471159316723,reject,0.00029363724788500356,break,0.00033034190387071227,break,,,wall,0.0,EUR_USD
2024-07-18,call,1.09,2024-07-18 19:33:00,1.08976,0.00012846865364846138,reject,-9.176332403459941e-05,reject,0.00033952429892813996,break,,,wall,0.0,EUR_USD
2024-08-02,call,1.09,2024-08-02 13:18:00,1.08998,-0.0006055156975356413,reject,0.000963320427897818,break,0.0010458907502890469,break,,,wall,0.0,EUR_USD
2024-08-02,call,1.09,2024-08-02 13:48:00,1.08983,0.0008349926135269303,break,0.0014405916519089068,break,0.0012387253057815073,break,,,wall,0.0,EUR_USD
2024-08-05,call,1.09,2024-08-05 06:13:00,1.0902,2.751788662624932e-05,break,0.002458264538616861,break,0.0034122179416620213,break,,,wall,0.0,EUR_USD
2024-08-08,call,1.09,2024-08-08 13:00:00,1.08992,9.174985320026252e-05,break,-0.00045874926600109056,reject,0.0009266735173223406,break,,,wall,0.0,EUR_USD
2024-08-08,call,1.09,2024-08-08 13:30:00,1.08971,-0.0009819126189535288,reject,0.0002385955896524461,reject,0.0015967550999806956,break,,,wall,0.0,EUR_USD
2024-08-08,call,1.09,2024-08-08 14:13:00,1.08982,7.34066176066861e-05,reject,0.0010460443008937226,break,0.001486484006533173,break,,,wall,0.0,EUR_USD
2024-08-08,call,1.09,2024-08-08 14:27:00,1.08978,-0.00018352327992798845,reject,0.0011561966635467158,break,0.0012846629594964742,break,,,wall,0.0,EUR_USD
2024-09-05,call,1.11,2024-09-05 08:26:00,1.11001,-0.00042341960883229834,reject,-0.00017116962910235234,reject,0.0011801695480222474,break,,,wall,0.0,EUR_USD
2024-09-05,call,1.11,2024-09-05 08:46:00,1.10978,9.010794932318156e-05,reject,-0.0002883454378346251,reject,-0.0002793346429021959,reject,,,wall,0.0,EUR_USD
2024-09-05,call,1.11,2024-09-05 10:43:00,1.10974,0.0001982446338784083,reject,0.00018022239443471477,reject,-0.0017301349865733728,reject,,,wall,0.0,EUR_USD
2024-09-05,call,1.11,2024-09-05 12:10:00,1.1098,0.0014056586772390744,break,-0.00025229771129919865,reject,0.0001982339160209179,break,,,wall,0.0,EUR_USD
2024-09-05,call,1.11,2024-09-05 13:13:00,1.1098,0.0007749143989908003,break,-0.0005406379527842509,reject,0.0006487655433411454,break,,,wall,0.0,EUR_USD
2024-09-05,call,1.11,2024-09-05 16:02:00,1.11012,-0.0003062731956905429,reject,-0.00010809642200837466,reject,0.00025222498468635557,break,,,wall,0.0,EUR_USD
2024-09-06,call,1.11,2024-09-06 13:30:00,1.10984,-0.0024508037194549415,reject,-0.0012434224753117284,reject,-0.0010812369350535755,reject,,,wall,0.0,EUR_USD
2024-09-06,call,1.11,2024-09-06 14:37:00,1.10998,0.0005045135948396062,break,-0.0005765869655308675,reject,-0.0015495774698642828,reject,,,wall,0.0,EUR_USD
2024-09-06,call,1.11,2024-09-06 15:12:00,1.10964,0.0007930499981976258,break,-0.0016942431779675138,reject,-0.0011445153383078388,reject,,,wall,0.0,EUR_USD
2025-03-04,call,1.06,2025-03-04 19:02:00,1.05955,-0.0006323439195884406,reject,0.0008022273606720365,break,0.0033693549148223756,break,,,wall,0.0,EUR_USD
2025-03-04,call,1.06,2025-03-04 19:42:00,1.05971,0.00012267507148178147,reject,0.0007832331486916644,break,0.0026422323088393096,break,,,wall,0.0,EUR_USD
2025-03-11,call,1.09,2025-03-11 07:44:00,1.08962,-0.0005047631284301746,reject,0.000312035388484011,reject,0.00013766267138981547,reject,,,wall,0.0,EUR_USD
2025-03-11,call,1.09,2025-03-11 07:47:00,1.08957,-0.0005139642244187392,reject,0.0008535477298383665,break,9.17793257904087e-06,reject,,,wall,0.0,EUR_USD
2025-03-11,call,1.09,2025-03-11 07:49:00,1.08978,-0.0006973884637264671,reject,0.0011745489915395702,break,-0.00032116573987417407,reject,,,wall,0.0,EUR_USD
2025-03-11,call,1.09,2025-03-11 07:55:00,1.08988,-0.0010276360700260945,reject,0.001651557969684747,break,0.0001284545087532063,break,,,wall,0.0,EUR_USD
2025-03-11,call,1.09,2025-03-11 08:14:00,1.08978,0.0004955128558057353,break,0.0010552588595862389,break,0.0010736111875793153,break,,,wall,0.0,EUR_USD
2025-03-11,call,1.09,2025-03-11 10:49:00,1.0898,-0.0013213433657552898,reject,-0.0003395118370345118,reject,0.001725087171958073,break,,,wall,0.0,EUR_USD
2025-03-11,call,1.09,2025-03-11 11:38:00,1.08972,0.00011012003083354927,reject,0.0014499137393091388,break,0.002138163932019266,break,,,wall,0.0,EUR_USD
2025-03-11,call,1.09,2025-03-11 11:43:00,1.08978,0.0005505698397840764,break,0.0017067665033310142,break,0.0022573363431153126,break,,,wall,0.0,EUR_USD
2025-03-11,call,1.09,2025-03-11 11:53:00,1.08984,0.0010001468105409472,break,0.0018534830800853719,break,0.002679292373192421,break,,,wall,0.0,EUR_USD
2025-03-12,call,1.09,2025-03-12 07:27:00,1.08966,0.00042215002844914196,break,0.0011930326890956522,break,0.0014041077033202232,break,,,wall,0.0,EUR_USD
2025-03-12,call,1.09,2025-03-12 07:39:00,1.08968,-0.0002569561706189383,reject,0.0017344541516775003,break,0.0008259305484179524,break,,,wall,0.0,EUR_USD
2025-03-12,call,1.09,2025-03-12 07:57:00,1.09016,0.0002568430322154036,break,0.001412636677184942,break,-9.172965436266001e-05,break,,,wall,0.0,EUR_USD
2025-03-12,call,1.09,2025-03-12 12:20:00,1.08956,0.0013216344212341191,break,-0.00012849223539779242,reject,0.0023128602371598195,break,,,wall,0.0,EUR_USD
2025-03-12,call,1.09,2025-03-12 12:30:00,1.09142,-0.0016950394898390675,reject,-0.0020890216415312413,reject,1.8324751241527437e-05,break,,,wall,0.0,EUR_USD
2025-03-12,call,1.09,2025-03-12 12:42:00,1.08977,-0.0014223184708699321,reject,-0.0015507859456582729,reject,0.0013672609816750558,break,,,wall,0.0,EUR_USD
2025-03-12,call,1.09,2025-03-12 12:45:00,1.08957,-0.0015602485384142994,reject,-0.0007984801343648984,reject,0.0013124443587837487,break,,,wall,0.0,EUR_USD
2025-03-12,call,1.09,2025-03-12 14:41:00,1.08994,0.0008716076114281268,break,0.0015872433344954473,break,-0.0014863203479089648,reject,,,wall,0.0,EUR_USD
2025-04-03,call,1.1,2025-04-03 08:36:00,1.09997,0.0012091238851970054,break,0.0031728138040130194,break,0.008454776039346523,break,,,wall,0.0,EUR_USD
2025-04-04,call,1.1,2025-04-04 08:08:00,1.10014,0.00019997454869380427,break,-0.0014089115930698837,reject,0.006108313487374284,break,,,wall,0.0,EUR_USD
2025-04-04,call,1.1,2025-04-04 08:44:00,1.10004,-0.00036362314097659887,reject,-0.0022453728955310615,reject,0.0025908148794588914,break,,,wall,0.0,EUR_USD
2025-04-04,call,1.1,2025-04-04 10:18:00,1.09982,0.004037024240330256,break,0.005164481460602666,break,0.0009001472968304114,break,,,wall,0.0,EUR_USD
2025-04-04,call,1.1,2025-04-04 14:05:00,1.0997,0.0008002182413384684,break,-0.0002546148949712501,reject,-0.0045830681094843895,reject,,,wall,0.0,EUR_USD
2025-04-04,call,1.1,2025-04-04 14:29:00,1.0999,-0.0026002363851259647,reject,-0.0014092190199110899,reject,-0.003473043003909604,reject,,,wall,0.0,EUR_USD
2025-04-04,call,1.1,2025-04-04 15:01:00,1.09946,0.00036381496370951893,reject,0.0019373146817527331,break,-0.00540265221108549,reject,,,wall,0.0,EUR_USD
2025-04-04,call,1.1,2025-04-04 15:04:00,1.09915,-0.0002638402401856643,reject,0.0016012373197471508,break,-0.005376882136196248,reject,,,wall,0.0,EUR_USD
2025-04-04,call,1.1,2025-04-04 15:16:00,1.09986,-0.0013638099394468473,reject,-0.0006182605058825397,reject,-0.0057461858782027475,reject,,,wall,0.0,EUR_USD
2025-04-04,call,1.1,2025-04-04 15:41:00,1.09982,0.0010365332508954772,break,-0.001454783510028923,reject,-0.004146133003582464,reject,,,wall,0.0,EUR_USD
2025-04-10,call,1.12,2025-04-10 15:36:00,1.11986,0.0005893593842085654,break,-0.0013037343953709035,reject,-0.0025806797278231652,reject,,,wall,0.0,EUR_USD
2025-04-10,call,1.12,2025-04-10 16:19:00,1.11984,-0.0013216173739104553,reject,-0.0011519502786112579,reject,-0.0004286326618088143,reject,,,wall,0.0,EUR_USD
