date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m,kind,k,pair
2021-03-18,put,108.99182561307903,2021-03-18 10:52:00,109.008,-7.338910905618778e-05,reject,0.00044033465433734875,reject,0.0006054601497138545,reject,,,offgrid,-0.5,USD_JPY
2021-03-18,put,108.99182561307903,2021-03-18 15:28:00,109.004,0.00018347950533925683,reject,-0.0003302631096107067,break,-0.001440314116913255,break,,,offgrid,-0.5,USD_JPY
2021-03-18,put,108.99182561307903,2021-03-18 15:52:00,109.006,-0.0002385189806065613,break,0.0002935618222850156,reject,-0.0011650734821936348,break,,,offgrid,-0.5,USD_JPY
2021-03-18,put,108.99182561307903,2021-03-18 15:58:00,108.972,-0.00020188672319487733,break,0.0006790735234740719,reject,-0.0008534302389603399,break,,,offgrid,-0.5,USD_JPY
2021-03-18,put,108.99182561307903,2021-03-18 17:16:00,109.011,-8.256047554833224e-05,reject,-0.00013760079258051672,reject,-0.0008898184586876301,break,,,offgrid,-0.5,USD_JPY
2021-03-31,put,110.80332409972299,2021-03-31 04:07:00,110.846,0.00018043050719018794,reject,-7.217220287614179e-05,reject,-0.001407357956083266,break,,,offgrid,-0.5,USD_JPY
2021-03-31,put,110.80332409972299,2021-03-31 04:43:00,110.833,0.00027067750579701233,reject,8.120325173921472e-05,reject,-0.0021203071287432262,break,,,offgrid,-0.5,USD_JPY
2021-03-31,put,110.80332409972299,2021-03-31 06:18:00,110.79,-0.0005596172939796862,break,-0.0010289737340916094,break,-0.0013178084664681178,break,,,offgrid,-0.5,USD_JPY
2021-07-01,put,111.4206128133705,2021-07-01 11:01:00,111.418,-0.0003320827873414256,break,0.00046671094437167326,reject,0.0012026782028038419,reject,,,offgrid,-0.5,USD_JPY
2021-07-01,put,111.4206128133705,2021-07-01 12:03:00,111.436,-0.00017947521447292392,break,-0.0007179008578915846,break,0.001247352740586516,reject,,,offgrid,-0.5,USD_JPY
2021-07-01,put,111.4206128133705,2021-07-01 13:49:00,111.436,-0.0002512653002620935,break,0.0012832477834809897,reject,0.0017050145374923886,reject,,,offgrid,-0.5,USD_JPY
2021-07-02,put,111.4206128133705,2021-07-02 08:28:00,111.444,0.00027816661282797916,reject,0.0003768708947990973,reject,8.075804888552085e-05,reject,,,offgrid,-0.5,USD_JPY
2021-07-02,put,111.4206128133705,2021-07-02 08:55:00,111.448,-8.972794487105418e-05,reject,0.00046658531333010345,reject,-0.0010946809274280378,break,,,offgrid,-0.5,USD_JPY
2021-07-02,put,111.4206128133705,2021-07-02 09:06:00,111.434,0.0003589568713320279,reject,0.0006371484466141109,reject,-0.002099897697291575,break,,,offgrid,-0.5,USD_JPY
2021-07-02,put,111.4206128133705,2021-07-02 10:45:00,111.444,-3.5892466171416615e-05,reject,-0.00053838699257025,break,-0.0012382900829116528,break,,,offgrid,-0.5,USD_JPY
2021-07-02,put,111.4206128133705,2021-07-02 12:32:00,111.441,-0.0004396945468903013,break,-0.0011485898367745717,break,-0.0015164975188665109,break,,,offgrid,-0.5,USD_JPY
2021-07-02,put,111.4206128133705,2021-07-02 12:39:00,111.42,-0.0006731287022079258,break,-0.0009693053311793376,break,-0.0013821576018667736,break,,,offgrid,-0.5,USD_JPY
2022-01-04,put,115.94202898550726,2022-01-04 16:03:00,115.979,0.0005604462876900307,reject,0.001370937842195552,reject,0.0012502263340776754,reject,,,offgrid,-0.5,USD_JPY
2022-01-05,put,115.94202898550726,2022-01-05 01:51:00,115.966,0.0004484072917925186,reject,0.0,reject,0.0004829001603918748,reject,,,offgrid,-0.5,USD_JPY
2022-01-05,put,115.94202898550726,2022-01-05 02:49:00,115.972,-0.00010347325216431003,reject,-7.760493912323252e-05,reject,0.0003276652985204631,reject,,,offgrid,-0.5,USD_JPY
2022-01-05,put,115.94202898550726,2022-01-05 04:10:00,115.964,8.623365872173494e-05,reject,0.0008450898554723807,reject,0.00025007761029272046,reject,,,offgrid,-0.5,USD_JPY
2022-01-05,put,115.94202898550726,2022-01-05 07:06:00,115.961,-0.00021558972413127098,break,0.0001293538344788736,reject,-0.001724717793051167,break,,,offgrid,-0.5,USD_JPY
2022-01-05,put,115.94202898550726,2022-01-05 08:19:00,115.963,-0.0005260298543500186,break,-0.0006467580176434673,break,-0.0018195458896371752,break,,,offgrid,-0.5,USD_JPY
2022-01-05,put,115.94202898550726,2022-01-05 17:20:00,115.952,0.00032772181592388705,reject,0.0007071891817305165,reject,0.0012936387470678934,reject,,,offgrid,-0.5,USD_JPY
2022-01-05,put,115.94202898550726,2022-01-05 17:47:00,115.953,0.0003018464377808616,reject,0.00038808827714675864,reject,0.0014747354531576828,reject,,,offgrid,-0.5,USD_JPY
2022-01-06,put,115.94202898550726,2022-01-06 01:25:00,115.968,-0.00015521523178807506,reject,-0.0007243377483443503,break,-0.00043977649006621267,break,,,offgrid,-0.5,USD_JPY
2022-01-06,put,115.94202898550726,2022-01-06 01:31:00,115.954,-0.00010348931472825562,break,-0.0005260706832018736,break,-0.0006726805457335505,break,,,offgrid,-0.5,USD_JPY
2022-01-07,put,115.94202898550726,2022-01-07 00:53:00,116.004,-0.00048274197441477984,reject,-0.0010085859108307504,break,-0.001034447088031465,break,,,offgrid,-0.5,USD_JPY
2022-03-22,put,120.84592145015107,2022-03-22 10:09:00,120.863,0.0009763120227033184,reject,-4.136915350438919e-05,reject,-0.0012658960972341537,break,,,offgrid,-0.5,USD_JPY
2022-03-22,put,120.84592145015107,2022-03-22 10:33:00,120.88,0.00041363335539390533,reject,-0.00019854401058905236,reject,-0.0014642620780939142,break,,,offgrid,-0.5,USD_JPY
2022-03-22,put,120.84592145015107,2022-03-22 10:56:00,120.858,-3.30966919857012e-05,reject,-0.0005957404557415114,break,-0.0009846265865727233,break,,,offgrid,-0.5,USD_JPY
2022-03-22,put,120.84592145015107,2022-03-22 11:23:00,120.874,-0.001588430928073814,break,-0.00036401542101693884,break,-0.0005873885202772877,break,,,offgrid,-0.5,USD_JPY
2022-03-22,put,120.84592145015107,2022-03-22 12:22:00,120.848,-0.0003475440222427961,break,-0.002068714418111961,break,-0.0023748841519924957,break,,,offgrid,-0.5,USD_JPY
2022-03-28,put,123.83900928792572,2022-03-28 10:32:00,123.843,0.0020913576060010985,reject,0.0014453784226804434,reject,-0.0008882213770661229,break,,,offgrid,-0.5,USD_JPY
2022-03-28,put,123.83900928792572,2022-03-28 10:37:00,123.901,0.0028813326768952763,reject,0.0013478502998360842,reject,-0.0023647912446226327,break,,,offgrid,-0.5,USD_JPY
2022-03-28,put,123.83900928792572,2022-03-28 12:16:00,123.807,-0.0008965567375027739,break,-0.0009611734393046856,break,-0.0044504753366126915,break,,,offgrid,-0.5,USD_JPY
2022-03-28,put,123.83900928792572,2022-03-28 19:49:00,123.867,4.036587630285027e-05,reject,0.00014531715469012774,reject,,,,,offgrid,-0.5,USD_JPY
2022-03-28,put,123.83900928792572,2022-03-28 20:22:00,123.862,4.844100692702469e-05,reject,8.073501154504115e-05,reject,,,,,offgrid,-0.5,USD_JPY
2022-03-28,put,123.83900928792572,2022-03-28 21:03:00,123.803,0.00029886190156958037,reject,0.0003957900858622132,reject,,,,,offgrid,-0.5,USD_JPY
2022-03-28,put,123.83900928792572,2022-03-28 22:02:00,123.844,0.0008720648557862809,reject,0.0013242466328606817,reject,,,,,offgrid,-0.5,USD_JPY
2022-03-28,put,123.83900928792572,2022-03-28 23:12:00,123.845,-0.0006136703136985222,break,,,,,,,offgrid,-0.5,USD_JPY
2022-03-29,put,123.83900928792572,2022-03-29 01:06:00,123.879,-0.0002018098305605065,reject,-0.0018485780479338132,break,-0.0045286125977769265,break,,,offgrid,-0.5,USD_JPY
2022-03-29,put,123.83900928792572,2022-03-29 01:10:00,123.858,-0.0008073761888615083,break,-0.0011626217119604654,break,-0.003939995801643836,break,,,offgrid,-0.5,USD_JPY
2022-03-29,put,123.83900928792572,2022-03-29 01:20:00,123.862,-0.0008234971177599748,break,-0.0013805686974213138,break,-0.0031486654502591582,break,,,offgrid,-0.5,USD_JPY
2022-04-06,put,123.83900928792572,2022-04-06 02:43:00,123.749,0.0010101091725993605,reject,0.0005737420100364599,break,0.001301020614308035,reject,,,offgrid,-0.5,USD_JPY
2022-04-06,put,123.83900928792572,2022-04-06 03:02:00,123.861,-4.036783168237523e-05,reject,-0.0008477244653281035,break,0.00047634041385102854,reject,,,offgrid,-0.5,USD_JPY
2022-04-06,put,123.83900928792572,2022-04-06 04:47:00,123.862,0.0001937640277083208,reject,0.0005732185819704583,reject,-0.0004521160646525635,break,,,offgrid,-0.5,USD_JPY
2022-04-06,put,123.83900928792572,2022-04-06 05:05:00,123.854,0.00020992458862845176,reject,0.0009608086941075289,reject,-0.0002906648150241553,break,,,offgrid,-0.5,USD_JPY
2022-04-06,put,123.83900928792572,2022-04-06 07:20:00,123.86,0.00017761989342801598,reject,0.0005813014694009411,reject,0.0006458905215565025,reject,,,offgrid,-0.5,USD_JPY
2022-04-06,put,123.83900928792572,2022-04-06 07:34:00,123.852,0.0,reject,0.0005490424054517273,reject,0.0003552627329392877,reject,,,offgrid,-0.5,USD_JPY
2022-04-06,put,123.83900928792572,2022-04-06 07:43:00,123.858,0.00018569652343813914,reject,-0.00040368809443069864,break,0.00024221285665837478,reject,,,offgrid,-0.5,USD_JPY
2022-04-06,put,123.83900928792572,2022-04-06 08:03:00,123.858,0.0005328682846486021,reject,-0.00030680295176743755,break,-4.844257133174157e-05,reject,,,offgrid,-0.5,USD_JPY
2022-04-06,put,123.83900928792572,2022-04-06 08:39:00,123.85,-0.0002099313685910431,break,8.074283407344396e-05,reject,-0.0005974969721437295,break,,,offgrid,-0.5,USD_JPY
2022-04-06,put,123.83900928792572,2022-04-06 12:01:00,123.853,-0.000226074459237946,break,-0.000226074459237946,break,-0.0011545945596795892,break,,,offgrid,-0.5,USD_JPY
2022-04-06,put,123.83900928792572,2022-04-06 13:11:00,123.887,0.0001049343353216603,reject,-0.00013722182311293185,reject,-0.0009686246337388127,break,,,offgrid,-0.5,USD_JPY
2022-04-06,put,123.83900928792572,2022-04-06 13:50:00,123.838,8.075065811796733e-05,reject,-0.00014535118461211916,break,-0.0002584021059771624,break,,,offgrid,-0.5,USD_JPY
2022-04-06,put,123.83900928792572,2022-04-06 14:02:00,123.842,0.00047641349461402527,reject,-0.00083170491432627,break,-0.0019379531984302645,break,,,offgrid,-0.5,USD_JPY
2022-04-06,put,123.83900928792572,2022-04-06 14:23:00,123.845,0.00029876054745847647,reject,-0.0001857160159877136,break,0.0003956558601478921,reject,,,offgrid,-0.5,USD_JPY
2022-04-06,put,123.83900928792572,2022-04-06 18:20:00,123.891,-0.0005569411821682024,break,-0.0006860869635405553,break,-0.0003309360647667514,reject,,,offgrid,-0.5,USD_JPY
2022-04-06,put,123.83900928792572,2022-04-06 18:28:00,123.87,0.00030677322999905776,reject,-0.0007265681763138909,break,-0.00025833535157837595,break,,,offgrid,-0.5,USD_JPY
2022-04-06,put,123.83900928792572,2022-04-06 18:45:00,123.847,-0.00047639426066026225,break,-0.0003310536387639562,break,0.0001695640588790237,reject,,,offgrid,-0.5,USD_JPY
2022-04-06,put,123.83900928792572,2022-04-06 22:32:00,123.853,-4.844452697960744e-05,reject,8.074087829879062e-06,reject,,,,,offgrid,-0.5,USD_JPY
2022-04-06,put,123.83900928792572,2022-04-06 23:21:00,123.864,-9.688044952527175e-05,reject,,,,,,,offgrid,-0.5,USD_JPY
2022-04-07,put,123.83900928792572,2022-04-07 11:10:00,123.862,0.0002987195427168743,reject,0.0008961586281506229,reject,0.0006458800923607733,reject,,,offgrid,-0.5,USD_JPY
2022-04-07,put,123.83900928792572,2022-04-07 13:11:00,123.857,8.881209782241051e-05,reject,0.0009446377677482243,reject,0.00029065777469172716,reject,,,offgrid,-0.5,USD_JPY
2022-04-07,put,123.83900928792572,2022-04-07 13:25:00,123.849,0.000476386567513698,reject,0.0008478066032022724,reject,0.00024223045805782384,reject,,,offgrid,-0.5,USD_JPY
2022-04-07,put,123.83900928792572,2022-04-07 15:28:00,123.872,-0.000153384138465551,reject,5.650994575057133e-05,reject,0.0010091061741153151,reject,,,offgrid,-0.5,USD_JPY
2022-04-08,put,123.83900928792572,2022-04-08 00:29:00,123.852,0.0004360042631528227,reject,-0.0011142331169460284,break,0.00098504666860455,reject,,,offgrid,-0.5,USD_JPY
2022-04-08,put,123.83900928792572,2022-04-08 00:32:00,123.858,0.0006539747129776785,reject,-0.0011141791406288348,break,0.0010011464741881415,reject,,,offgrid,-0.5,USD_JPY
2022-04-08,put,123.83900928792572,2022-04-08 00:54:00,123.796,-2.423341626545117e-05,break,1.6155610843560098e-05,break,0.001405538143397056,reject,,,offgrid,-0.5,USD_JPY
2022-06-23,put,135.59322033898303,2022-06-23 02:38:00,135.602,-0.002920310909868662,break,-0.0008480700874619052,break,0.0013495376174392781,reject,,,offgrid,-0.5,USD_JPY
2022-06-23,put,135.59322033898303,2022-06-23 02:43:00,135.532,-0.0016379895522828924,break,-4.426998789952563e-05,break,0.0019109878109966338,reject,,,offgrid,-0.5,USD_JPY
2022-06-23,put,135.59322033898303,2022-06-23 07:17:00,135.614,-0.0009069860043947608,break,-2.2121609863368086e-05,reject,-0.0011945669326176578,break,,,offgrid,-0.5,USD_JPY
2022-06-23,put,135.59322033898303,2022-06-23 07:30:00,135.598,-0.0015929438487294334,break,0.00013274532072737877,reject,-0.000943966725173051,break,,,offgrid,-0.5,USD_JPY
2022-06-23,put,135.59322033898303,2022-06-23 08:16:00,135.62,-5.898834980100354e-05,reject,-0.0016000589883499172,break,-0.0019318684559799237,break,,,offgrid,-0.5,USD_JPY
2022-06-23,put,135.59322033898303,2022-06-23 08:22:00,135.601,-0.0005825915738084664,break,-0.0012315543395697848,break,-0.002647473101230924,break,,,offgrid,-0.5,USD_JPY
2022-06-23,put,135.59322033898303,2022-06-23 08:27:00,135.602,-0.0006563325024704358,break,-0.000501467529977484,break,-0.0026253300098818544,break,,,offgrid,-0.5,USD_JPY
2022-06-23,put,135.59322033898303,2022-06-23 08:29:00,135.613,-0.0012756889088804124,break,-0.0008480012978107077,break,-0.0034583705102018136,break,,,offgrid,-0.5,USD_JPY
2022-06-28,put,135.59322033898303,2022-06-28 06:45:00,135.617,0.00011060560254261276,reject,0.0013198935236733433,reject,0.0037974590206244496,reject,,,offgrid,-0.5,USD_JPY
2022-06-30,put,135.59322033898303,2022-06-30 16:30:00,135.62,0.0008110898097624109,reject,6.636189352593469e-05,reject,0.0005898834980089251,reject,,,offgrid,-0.5,USD_JPY
2022-06-30,put,135.59322033898303,2022-06-30 16:49:00,135.606,0.0005014527380795553,reject,-7.374304971774492e-06,reject,0.0011946374054245812,reject,,,offgrid,-0.5,USD_JPY
2022-06-30,put,135.59322033898303,2022-06-30 17:16:00,135.596,0.0002654945573616896,reject,0.0003097436502552675,reject,0.0011209770199709368,reject,,,offgrid,-0.5,USD_JPY
2022-06-30,put,135.59322033898303,2022-06-30 17:34:00,135.628,-0.00016958150234458458,reject,0.0001474621759518513,reject,0.0008626537293185965,reject,,,offgrid,-0.5,USD_JPY
2022-06-30,put,135.59322033898303,2022-06-30 17:42:00,135.614,0.0001917206188151166,reject,0.00013272965917976443,reject,0.0010102201837567382,reject,,,offgrid,-0.5,USD_JPY
2022-06-30,put,135.59322033898303,2022-06-30 18:49:00,135.602,-0.0003097299449861257,break,0.00039822421498203475,reject,0.0014380318874351872,reject,,,offgrid,-0.5,USD_JPY
2022-07-01,put,135.59322033898303,2022-07-01 02:22:00,135.584,-0.002109393438753826,break,-0.002994453622846449,break,-0.004867831012508872,break,,,offgrid,-0.5,USD_JPY
2022-07-01,put,135.59322033898303,2022-07-01 10:02:00,135.606,-0.0007374304971755619,break,-0.0018583248528825091,break,-0.0029054761588720446,break,,,offgrid,-0.5,USD_JPY
2022-07-05,put,135.59322033898303,2022-07-05 08:43:00,135.584,0.0020208874203446747,reject,0.001224333254661314,reject,0.0018143733773896553,reject,,,offgrid,-0.5,USD_JPY
2022-07-05,put,135.59322033898303,2022-07-05 09:33:00,135.601,0.0007300831114813722,reject,0.002308242564582841,reject,0.0021386272962589103,reject,,,offgrid,-0.5,USD_JPY
2022-07-05,put,135.59322033898303,2022-07-05 13:45:00,135.628,0.0016368301530658158,reject,0.003037720824608625,reject,0.0010764738844486477,reject,,,offgrid,-0.5,USD_JPY
2022-07-05,put,135.59322033898303,2022-07-05 15:37:00,135.62,0.0006267512166346911,reject,0.0016148060757998906,reject,0.0009290665093644179,reject,,,offgrid,-0.5,USD_JPY
2022-07-05,put,135.59322033898303,2022-07-05 23:10:00,135.584,-0.00044990559358037974,break,,,,,,,offgrid,-0.5,USD_JPY
2022-07-06,put,135.59322033898303,2022-07-06 00:24:00,135.612,0.00029495914815802493,reject,-0.0021384538241453477,break,-0.0009143733592896774,break,,,offgrid,-0.5,USD_JPY
2022-07-06,put,135.59322033898303,2022-07-06 00:37:00,135.622,0.00046452640427063763,reject,-0.002993614605300121,break,-0.0013124714279395544,break,,,offgrid,-0.5,USD_JPY
2022-07-06,put,135.59322033898303,2022-07-06 01:01:00,135.62,-0.0014894558324730633,break,-0.00259548739124027,break,-0.002492257779088569,break,,,offgrid,-0.5,USD_JPY
2022-07-06,put,135.59322033898303,2022-07-06 07:34:00,135.58,-0.00044254314795699745,break,-0.0024634901902935713,break,-0.0013718837586664812,break,,,offgrid,-0.5,USD_JPY
2022-07-06,put,135.59322033898303,2022-07-06 14:55:00,135.604,0.0004793368927169528,reject,0.0004940857201851667,reject,0.0024630541871919487,reject,,,offgrid,-0.5,USD_JPY
2022-07-06,put,135.59322033898303,2022-07-06 15:11:00,135.605,0.0012020205744627255,reject,0.0004940820766197174,reject,0.0022934257586373352,reject,,,offgrid,-0.5,USD_JPY
2022-07-06,put,135.59322033898303,2022-07-06 18:00:00,135.668,0.0006854969484328954,reject,0.0021375711295219535,reject,0.0015921219447472268,reject,,,offgrid,-0.5,USD_JPY
2022-07-06,put,135.59322033898303,2022-07-06 18:05:00,135.623,0.0022488810894907285,reject,0.002602803359312178,reject,0.002012932909609688,reject,,,offgrid,-0.5,USD_JPY
2022-09-08,put,143.36917562724014,2022-09-08 11:39:00,143.384,0.00046030240473138306,reject,0.0030547341404900674,reject,0.0040171846231100705,reject,,,offgrid,-0.5,USD_JPY
2022-09-08,put,143.36917562724014,2022-09-08 11:45:00,143.38,0.00037662156507178857,reject,0.003849909331845369,reject,0.0045334077277165985,reject,,,offgrid,-0.5,USD_JPY
2022-09-09,put,143.36917562724014,2022-09-09 03:17:00,143.397,-0.0004951289078571897,break,-0.005062867424004636,break,-0.0076221957223651104,break,,,offgrid,-0.5,USD_JPY
2022-09-09,put,143.36917562724014,2022-09-09 03:21:00,143.37,-0.0005858966310944291,break,-0.004205900816070418,break,-0.00773523052242453,break,,,offgrid,-0.5,USD_JPY
2022-09-12,put,143.36917562724014,2022-09-12 06:11:00,143.382,-9.764126598887923e-05,break,-0.0035569318324475407,break,-0.003752214364425188,break,,,offgrid,-0.5,USD_JPY
2022-09-12,put,143.36917562724014,2022-09-12 06:18:00,143.36,-0.0003766741071428159,break,-0.004157366071428581,break,-0.0036272321428572063,break,,,offgrid,-0.5,USD_JPY
2022-09-12,put,143.36917562724014,2022-09-12 06:23:00,143.392,-0.00012553001562154442,reject,-0.004756192814103888,break,-0.00403090827940189,break,,,offgrid,-0.5,USD_JPY
2022-09-12,put,143.36917562724014,2022-09-12 06:42:00,143.332,-0.0016953646080428708,break,-0.003641894343203167,break,-0.004262830351910218,break,,,offgrid,-0.5,USD_JPY
2023-02-03,put,130.2931596091205,2023-02-03 14:24:00,130.282,-4.6053944520396684e-05,break,0.004636097081714974,reject,0.005787445694723781,reject,,,offgrid,-0.5,USD_JPY
2023-02-03,put,130.2931596091205,2023-02-03 14:36:00,130.31,-0.00015348016268901254,break,0.004251400506484648,reject,0.00606246642621433,reject,,,offgrid,-0.5,USD_JPY
2023-02-03,put,130.2931596091205,2023-02-03 14:59:00,130.338,0.0036673878684652106,reject,0.005616167196059507,reject,0.005923061578357869,reject,,,offgrid,-0.5,USD_JPY
2023-02-10,put,130.2931596091205,2023-02-10 08:00:00,130.25,-0.0022341650671784397,break,0.0006602687140115915,reject,0.004545105566218899,reject,,,offgrid,-0.5,USD_JPY
2023-02-10,put,130.2931596091205,2023-02-10 08:46:00,130.318,-0.00029926794456647254,break,0.004028606946085533,reject,0.004235792446170006,reject,,,offgrid,-0.5,USD_JPY
2023-04-10,put,133.77926421404683,2023-04-10 15:02:00,133.774,-0.00020930823627907102,break,-0.00026911058950174205,break,-0.0014502070656479127,break,,,offgrid,-0.5,USD_JPY
2023-04-12,put,133.77926421404683,2023-04-12 02:33:00,133.804,0.0007025201040327111,reject,0.0005530477414725787,reject,-0.0002615766344802317,break,,,offgrid,-0.5,USD_JPY
2023-04-12,put,133.77926421404683,2023-04-12 04:25:00,133.794,-0.00029896706877752255,break,-0.0001943285947053619,break,-2.242253015838358e-05,reject,,,offgrid,-0.5,USD_JPY
2023-04-12,put,133.77926421404683,2023-04-12 05:59:00,133.8,-0.0003886397608372505,break,-0.0010911808669656908,break,-0.00032884902840069064,break,,,offgrid,-0.5,USD_JPY
2023-04-12,put,133.77926421404683,2023-04-12 06:06:00,133.752,0.0003140139960524646,reject,-0.0010093307015971442,break,-0.0004859740415096292,break,,,offgrid,-0.5,USD_JPY
2023-04-12,put,133.77926421404683,2023-04-12 08:02:00,133.8,0.00011958146487289767,reject,0.0001793721973093465,reject,-0.00011958146487311971,reject,,,offgrid,-0.5,USD_JPY
2023-04-12,put,133.77926421404683,2023-04-12 09:10:00,133.78,-1.4949917775508581e-05,break,-0.0009119449843026928,break,-0.005456719988039982,break,,,offgrid,-0.5,USD_JPY
2023-04-12,put,133.77926421404683,2023-04-12 12:29:00,133.76,-0.0062200956937799035,break,-0.006145334928229662,break,-0.004665071770334928,break,,,offgrid,-0.5,USD_JPY
2023-04-14,put,132.89036544850495,2023-04-14 12:35:00,132.918,0.0015723980198318888,reject,0.0008426247761776917,reject,0.00598865465926357,reject,,,offgrid,-0.5,USD_JPY
2023-04-21,put,133.77926421404683,2023-04-21 04:11:00,133.784,0.0005082820068169625,reject,0.0008521198349578096,reject,0.0018313101716198599,reject,,,offgrid,-0.5,USD_JPY
2023-04-21,put,133.77926421404683,2023-04-21 05:55:00,133.798,-0.00025411441127665135,break,0.0006278120749190208,reject,0.00011958325236549605,reject,,,offgrid,-0.5,USD_JPY
2023-04-21,put,133.77926421404683,2023-04-21 06:00:00,133.784,0.00037373676971852454,reject,0.0007624230102254437,reject,2.9898941577677363e-05,reject,,,offgrid,-0.5,USD_JPY
2023-04-21,put,133.77926421404683,2023-04-21 06:16:00,133.806,8.968207703685671e-05,reject,0.000493251423703045,reject,-0.0001718906476542159,reject,,,offgrid,-0.5,USD_JPY
2023-04-21,put,133.77926421404683,2023-04-21 08:47:00,133.808,-0.0001943082625850412,reject,0.00023914863087415306,reject,-0.0005978715771850496,break,,,offgrid,-0.5,USD_JPY
2023-04-21,put,133.77926421404683,2023-04-21 09:57:00,133.798,0.0,reject,3.736976636425915e-05,reject,0.0035725496644196664,reject,,,offgrid,-0.5,USD_JPY
2023-04-21,put,133.77926421404683,2023-04-21 11:44:00,133.808,-0.0003437761568814146,break,-0.00047829726174808407,break,0.0038114313045558568,reject,,,offgrid,-0.5,USD_JPY
2023-04-21,put,133.77926421404683,2023-04-21 12:13:00,133.801,0.00036621549913684603,reject,-0.0011584367829836628,break,0.0029073026360042498,reject,,,offgrid,-0.5,USD_JPY
2023-04-21,put,133.77926421404683,2023-04-21 12:29:00,133.79,-0.00034382240825170385,break,-0.0010165184243964287,break,0.002645937663502629,reject,,,offgrid,-0.5,USD_JPY
2023-04-25,put,133.77926421404683,2023-04-25 13:05:00,133.806,0.0004633573980239447,reject,0.0013302841427140777,reject,0.00040356934666618827,reject,,,offgrid,-0.5,USD_JPY
2023-04-25,put,133.77926421404683,2023-04-25 14:00:00,133.776,0.0008820715225450471,reject,0.0005606386795837803,reject,-0.0015473627556513714,break,,,offgrid,-0.5,USD_JPY
2023-04-25,put,133.77926421404683,2023-04-25 14:38:00,133.792,0.0008520688830424561,reject,0.001136091844056386,reject,-0.0021376464960536357,break,,,offgrid,-0.5,USD_JPY
2023-04-25,put,133.77926421404683,2023-04-25 17:09:00,133.784,-0.0010688871613945272,break,-0.002466662680140952,break,-0.00046343359445066845,break,,,offgrid,-0.5,USD_JPY
2023-04-25,put,133.77926421404683,2023-04-25 21:05:00,133.793,-0.00033634046624275715,break,-3.737116291580023e-05,reject,,,,,offgrid,-0.5,USD_JPY
2023-04-25,put,133.77926421404683,2023-04-25 21:10:00,133.8,-0.0006278026905829348,break,-0.00033632286995533,break,,,,,offgrid,-0.5,USD_JPY
2023-04-25,put,133.77926421404683,2023-04-25 22:02:00,133.753,-6.728821035784094e-05,break,-0.0007551232495719429,break,,,,,offgrid,-0.5,USD_JPY
2023-04-26,put,133.77926421404683,2023-04-26 12:31:00,133.727,-0.00011216882155451469,break,-0.004225025611880873,break,0.0007926596723173418,reject,,,offgrid,-0.5,USD_JPY
2023-04-26,put,133.77926421404683,2023-04-26 16:21:00,133.804,0.0,reject,-0.00019431407132830536,break,-0.0009640967385129429,break,,,offgrid,-0.5,USD_JPY
2023-04-26,put,133.77926421404683,2023-04-26 16:30:00,133.802,0.00043347633069767966,reject,-8.221102823569026e-05,reject,-0.0010164272581874023,break,,,offgrid,-0.5,USD_JPY
2023-04-26,put,133.77926421404683,2023-04-26 16:34:00,133.786,0.00020928946227560807,reject,0.00017939096766483864,reject,-0.0008969548383239712,break,,,offgrid,-0.5,USD_JPY
2023-04-26,put,133.77926421404683,2023-04-26 16:53:00,133.786,0.00020928946227560807,reject,-0.00043352817185648984,break,-0.0007399877416170986,break,,,offgrid,-0.5,USD_JPY
2023-04-26,put,133.77926421404683,2023-04-26 17:02:00,133.796,1.4948129988923142e-05,reject,-0.0005530808095906004,break,-0.0008296212143860116,break,,,offgrid,-0.5,USD_JPY
2023-04-26,put,133.77926421404683,2023-04-26 17:06:00,133.809,-0.00023167350477182325,break,-0.000560500414770182,break,-0.0009416406968141278,break,,,offgrid,-0.5,USD_JPY
2023-04-26,put,133.77926421404683,2023-04-26 17:17:00,133.798,-0.00018684883182118472,break,-0.00025411441127665135,break,-0.0009716139254697387,break,,,offgrid,-0.5,USD_JPY
2023-04-27,put,133.77926421404683,2023-04-27 06:49:00,133.79,-0.00015696240376694703,break,-0.00041856641004545114,break,-0.0009567232229612532,break,,,offgrid,-0.5,USD_JPY
2023-04-27,put,133.77926421404683,2023-04-27 08:05:00,133.798,0.0009118222992867686,reject,0.0002989581309136291,reject,-0.0033857008325983706,break,,,offgrid,-0.5,USD_JPY
2023-04-27,put,133.77926421404683,2023-04-27 08:31:00,133.8,-3.736920777297481e-05,reject,-0.00023916292974601738,break,-0.001180866965620475,break,,,offgrid,-0.5,USD_JPY
2023-04-27,put,133.77926421404683,2023-04-27 09:23:00,133.794,2.2422530158161535e-05,reject,-0.0005829857841158637,break,0.0015322062274838455,reject,,,offgrid,-0.5,USD_JPY
2023-04-27,put,133.77926421404683,2023-04-27 10:16:00,133.786,-0.0006727161287429784,break,-0.0025488466655704256,break,0.0017640111820369508,reject,,,offgrid,-0.5,USD_JPY
2023-04-27,put,133.77926421404683,2023-04-27 12:38:00,133.747,0.0012934869567164942,reject,0.0030804429258224353,reject,0.001966399246338124,reject,,,offgrid,-0.5,USD_JPY
2023-04-27,put,133.77926421404683,2023-04-27 23:30:00,133.814,0.0,reject,,,,,,,offgrid,-0.5,USD_JPY
