date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m,kind,k,pair
2023-09-15,call,1.24,2023-09-15 14:58:00,1.23946,0.00020976877027090168,reject,-0.0003711293627869372,reject,-0.0008713471995869249,reject,,,wall,0.0,GBP_USD
2023-09-15,call,1.24,2023-09-15 15:00:00,1.23984,0.0001371144663828705,break,-0.0005000645244548352,reject,-0.0010969157310620758,reject,,,wall,0.0,GBP_USD
2023-09-15,call,1.24,2023-09-15 15:10:00,1.23975,0.0001532567049808975,reject,-5.646299657191545e-05,reject,-0.0013470457753578247,reject,,,wall,0.0,GBP_USD
2023-09-15,call,1.24,2023-09-15 15:48:00,1.23988,-0.0005000483917798615,reject,0.0001451753395489419,break,-0.0011936639029584972,reject,,,wall,0.0,GBP_USD
2023-09-15,call,1.24,2023-09-15 16:10:00,1.23968,-1.6133195663292632e-05,reject,-8.873257614849805e-05,reject,-0.0012745224574083336,reject,,,wall,0.0,GBP_USD
2023-09-15,call,1.24,2023-09-15 16:39:00,1.2399,6.452133236556357e-05,reject,-0.0004677796596499473,reject,-0.001411404145495565,reject,,,wall,0.0,GBP_USD
2023-09-18,call,1.24,2023-09-18 05:00:00,1.2398,-0.00018551379254716505,reject,-4.8394902403603446e-05,reject,-0.001306662364897515,reject,,,wall,0.0,GBP_USD
2023-09-18,call,1.24,2023-09-18 05:38:00,1.23978,-3.2263788736774934e-05,reject,-0.0002581103098937554,reject,-0.00017745083805198458,reject,,,wall,0.0,GBP_USD
2023-09-18,call,1.24,2023-09-18 06:01:00,1.24003,0.0002499939517592864,break,-0.0008709466706450231,reject,0.00012096481536749693,break,,,wall,0.0,GBP_USD
2023-09-18,call,1.24,2023-09-18 09:34:00,1.23982,3.2262747818201376e-05,reject,0.000887225565001426,break,-0.0008146343824103619,reject,,,wall,0.0,GBP_USD
2023-09-18,call,1.24,2023-09-18 15:31:00,1.23969,0.0002177963845799713,reject,0.00010486492590877639,reject,-0.0012664456436688454,reject,,,wall,0.0,GBP_USD
2023-09-18,call,1.24,2023-09-18 15:38:00,1.23972,0.00037105152776439887,break,-0.0001693930887619599,reject,-0.0013712773852160298,reject,,,wall,0.0,GBP_USD
2023-09-18,call,1.24,2023-09-18 16:31:00,1.23982,-0.00020164217386386962,reject,-0.0003387588520913365,reject,-0.0008791598780466536,reject,,,wall,0.0,GBP_USD
2023-09-18,call,1.24,2023-09-18 17:05:00,1.2397,-8.066467693801371e-05,reject,-0.0008550455755425013,reject,-0.0007501814955231945,reject,,,wall,0.0,GBP_USD
2023-09-19,call,1.24,2023-09-19 10:37:00,1.23984,-0.0004355400696863798,reject,0.0005565234223769977,break,1.6131113691919552e-05,reject,,,wall,0.0,GBP_USD
2023-09-19,call,1.24,2023-09-19 11:08:00,1.24005,-8.064190960110906e-06,break,0.0011693076892060894,break,-0.00011289867344066451,reject,,,wall,0.0,GBP_USD
2023-09-19,call,1.24,2023-09-19 13:10:00,1.2398,-0.0001613163413453078,reject,-0.0003548959509598326,reject,-0.000871108243264973,reject,,,wall,0.0,GBP_USD
2023-09-19,call,1.24,2023-09-19 13:13:00,1.23953,0.00022589207199508188,reject,0.0,reject,-0.0005405274579880492,reject,,,wall,0.0,GBP_USD
2023-09-19,call,1.24,2023-09-19 13:28:00,1.23981,0.0003468273364466423,break,-0.0007662464409868841,reject,-0.0003629588404675532,reject,,,wall,0.0,GBP_USD
2023-09-19,call,1.24,2023-09-19 14:12:00,1.23988,-0.0006129625447625076,reject,-9.678355969944263e-05,reject,-0.0005000483917798615,reject,,,wall,0.0,GBP_USD
2023-09-19,call,1.24,2023-09-19 14:34:00,1.23958,0.0005163039093887267,break,-0.0008389938527565421,reject,-0.0004356314235466341,reject,,,wall,0.0,GBP_USD
2023-09-20,call,1.24,2023-09-20 13:36:00,1.2397,-3.2265870775205485e-05,reject,0.0009841090586433232,break,0.0009115108493991109,break,,,wall,0.0,GBP_USD
2023-09-20,call,1.24,2023-09-20 13:43:00,1.23983,-0.00032262487599099554,reject,0.00039521547308907223,break,0.0006371841300825132,break,,,wall,0.0,GBP_USD
2023-09-20,call,1.24,2023-09-20 13:52:00,1.23968,0.0002097315436242475,reject,0.0004517294785753023,break,0.0007421270005163461,break,,,wall,0.0,GBP_USD
2023-09-20,call,1.24,2023-09-20 14:01:00,1.24008,-0.000306431843106969,reject,-0.00012902393393987577,reject,-0.0024353267531127543,reject,,,wall,0.0,GBP_USD
2023-09-20,call,1.24,2023-09-20 15:31:00,1.23944,-0.00022590847479508902,reject,0.0015490866843090867,break,-0.0027189698573549803,reject,,,wall,0.0,GBP_USD
2023-09-20,call,1.24,2023-09-20 16:10:00,1.23974,0.0008872828173649427,break,0.001371255263200366,break,-0.0052591672447449556,reject,,,wall,0.0,GBP_USD
2023-11-06,call,1.24,2023-11-06 08:17:00,1.23958,-0.00014521047451543367,reject,0.0021781571177335035,break,0.002089417383307257,break,,,wall,0.0,GBP_USD
2023-11-06,call,1.24,2023-11-06 08:25:00,1.23968,0.0010325245224576118,break,0.0011938564790914263,break,0.0022505807950439216,break,,,wall,0.0,GBP_USD
2023-11-06,call,1.24,2023-11-06 08:35:00,1.24006,0.0001774107704466399,break,0.0008064125929392318,break,0.0015805686821606102,break,,,wall,0.0,GBP_USD
2023-11-06,call,1.24,2023-11-06 13:00:00,1.23982,-0.0008065686954557005,reject,-0.000911422625864966,reject,-0.0007581745737283985,reject,,,wall,0.0,GBP_USD
2023-11-06,call,1.24,2023-11-06 14:30:00,1.23982,-0.00028229904340937306,reject,-0.0015002177735476963,reject,-0.0024842315820038374,reject,,,wall,0.0,GBP_USD
2023-11-06,call,1.24,2023-11-06 14:42:00,1.23976,-0.0006694844163385172,reject,-0.0007420791120862358,reject,-0.0020165193263211867,reject,,,wall,0.0,GBP_USD
2023-11-06,call,1.24,2023-11-06 14:47:00,1.23984,-0.000661375661375696,reject,-0.0007904245709123847,reject,-0.002379339269583225,reject,,,wall,0.0,GBP_USD
2023-11-06,call,1.24,2023-11-06 16:06:00,1.23969,-0.0004920584984955401,reject,-0.0009034516693690042,reject,-0.0036864054723357853,reject,,,wall,0.0,GBP_USD
2023-11-14,call,1.235,2023-11-14 13:30:00,1.23566,0.0034718288202257863,break,0.00595633102957116,break,0.009646666558762007,break,,,wall,0.0,GBP_USD
2024-02-22,call,1.27,2024-02-22 08:16:00,1.26968,-0.0002284040073088356,reject,0.0003701720118454155,break,-0.0015909520509104214,reject,,,wall,0.0,GBP_USD
2024-02-22,call,1.27,2024-02-22 08:33:00,1.26979,7.875317965955198e-05,reject,-0.0015514376392946616,reject,-0.0018585750399672252,reject,,,wall,0.0,GBP_USD
2024-02-22,call,1.27,2024-02-22 08:41:00,1.26984,0.0002835002835002154,break,-0.0016695016695017495,reject,-0.001905751905751929,reject,,,wall,0.0,GBP_USD
2024-02-22,call,1.27,2024-02-22 08:46:00,1.2696,0.00029930686830503817,reject,-0.0018588531821046583,reject,-0.0019770006301197407,reject,,,wall,0.0,GBP_USD
2024-02-22,call,1.27,2024-02-22 09:30:00,1.26858,-0.0009774708729446413,reject,-0.00045720411799021754,reject,-0.0031846631666903047,reject,,,wall,0.0,GBP_USD
2024-02-23,call,1.27,2024-02-23 12:42:00,1.26973,0.00025202208343499954,break,-0.0007166877997684118,reject,-0.0016145164720059446,reject,,,wall,0.0,GBP_USD
2024-02-23,call,1.27,2024-02-23 14:32:00,1.26996,-0.000543324199187456,reject,-0.0017480865539071244,reject,-0.0012598822010142507,reject,,,wall,0.0,GBP_USD
2024-02-26,call,1.27,2024-02-26 12:06:00,1.26988,4.724855891913293e-05,reject,-0.0003937379909911831,reject,-0.001338709169370178,reject,,,wall,0.0,GBP_USD
2024-02-26,call,1.27,2024-02-26 12:19:00,1.26989,-0.0005906023356353485,reject,-0.0007008481049539661,reject,-0.0016930600288213027,reject,,,wall,0.0,GBP_USD
2024-02-26,call,1.27,2024-02-26 13:40:00,1.26977,-5.512809406427177e-05,reject,-0.000803295084936706,reject,-0.0018507288721579807,reject,,,wall,0.0,GBP_USD
2024-03-04,call,1.27,2024-03-04 15:42:00,1.26973,0.00012601104171738875,reject,-0.00010238397139550326,reject,-0.00037015743504520415,reject,,,wall,0.0,GBP_USD
2024-03-04,call,1.27,2024-03-04 15:48:00,1.26976,0.00015751008064524008,reject,-0.00011025705645162365,reject,-0.00037802419354837635,reject,,,wall,0.0,GBP_USD
2024-03-04,call,1.27,2024-03-04 16:51:00,1.26982,-0.0005197587059582176,reject,4.725079145062594e-05,reject,-0.0005985100250428532,reject,,,wall,0.0,GBP_USD
2024-03-04,call,1.27,2024-03-04 17:20:00,1.26987,7.874821832154488e-05,reject,-0.00022836983313256898,reject,-0.0009686030853552907,reject,,,wall,0.0,GBP_USD
2024-03-05,call,1.27,2024-03-05 14:15:00,1.27007,-0.0001653452171928027,reject,0.0020864991693372303,break,0.0007164959411685157,break,,,wall,0.0,GBP_USD
2024-03-05,call,1.27,2024-03-05 14:58:00,1.26986,0.0019372214259838483,break,0.0026302112043847803,break,0.0004961176822642077,break,,,wall,0.0,GBP_USD
2024-03-06,call,1.27,2024-03-06 01:17:00,1.26978,-0.00036226747940582005,reject,-0.00022051063963823836,reject,0.0004803981792120826,break,,,wall,0.0,GBP_USD
2024-03-06,call,1.27,2024-03-06 02:43:00,1.26986,9.449860614574312e-05,reject,9.449860614574312e-05,reject,0.0004882427984187476,break,,,wall,0.0,GBP_USD
2024-03-14,call,1.275,2024-03-14 15:52:00,1.27478,-0.0002588681968652695,reject,0.0001255118530256727,reject,0.00014120083465396505,reject,,,wall,0.0,GBP_USD
2024-03-14,call,1.275,2024-03-14 15:58:00,1.27477,0.00029024843697289526,break,2.3533657051766355e-05,reject,0.0005334295598422578,break,,,wall,0.0,GBP_USD
2024-03-14,call,1.275,2024-03-14 16:10:00,1.27484,0.000502023783376826,break,0.00032160898622568546,break,0.0007059709453736129,break,,,wall,0.0,GBP_USD
2024-03-14,call,1.275,2024-03-14 17:44:00,1.27485,0.00018041338196650436,break,0.00032160646350543054,break,0.00044711142487341426,break,,,wall,0.0,GBP_USD
2024-03-14,call,1.275,2024-03-14 19:49:00,1.27482,0.0005177201487267524,break,0.00030592554242936387,break,-0.0002510158296857856,reject,,,wall,0.0,GBP_USD
2024-03-15,call,1.275,2024-03-15 09:46:00,1.27482,0.00040790072323915183,break,0.0004000564785617833,break,-2.353273403299383e-05,reject,,,wall,0.0,GBP_USD
2024-03-15,call,1.275,2024-03-15 12:51:00,1.27473,0.00043146391784931737,break,0.00019611996265878062,reject,-0.0010904269923827092,reject,,,wall,0.0,GBP_USD
2024-03-15,call,1.275,2024-03-15 13:31:00,1.2749,-8.62812769627519e-05,reject,-0.00032943760294912305,reject,-0.001623656757392733,reject,,,wall,0.0,GBP_USD
2024-03-15,call,1.275,2024-03-15 14:00:00,1.27486,0.0003765119307217457,break,-0.0006118318874229756,reject,-0.0014276077373203133,reject,,,wall,0.0,GBP_USD
2024-03-15,call,1.275,2024-03-15 14:11:00,1.2746,-0.0001255295779067911,reject,-0.0006276478895339554,reject,-0.0011297662011610088,reject,,,wall,0.0,GBP_USD
2024-03-15,call,1.275,2024-03-15 14:34:00,1.27474,-0.00021965263504719612,reject,-0.0005177526397538434,reject,-0.0009413684359164121,reject,,,wall,0.0,GBP_USD
2024-03-15,call,1.275,2024-03-15 14:53:00,1.27471,-0.0007609573942307657,reject,-0.0007138878646907321,reject,-0.0007295777078708543,reject,,,wall,0.0,GBP_USD
2024-03-20,call,1.275,2024-03-20 18:05:00,1.2745,-0.0011141624166339792,reject,0.002314633189486104,break,0.003609258532757842,break,,,wall,0.0,GBP_USD
2024-03-20,call,1.275,2024-03-20 18:38:00,1.27496,0.002047123046997612,break,0.0028471481458240966,break,0.0032942209951685175,break,,,wall,0.0,GBP_USD
2024-03-21,call,1.275,2024-03-21 11:57:00,1.27478,-0.0006118702834998491,reject,-0.0009021164436215923,reject,-0.0063854155226784615,reject,,,wall,0.0,GBP_USD
2024-03-21,call,1.275,2024-03-21 12:28:00,1.27478,-0.0010903842231601013,reject,-0.0024082586799292205,reject,-0.006197147743139952,reject,,,wall,0.0,GBP_USD
2024-04-15,call,1.25,2024-04-15 11:11:00,1.24976,-0.00020803994366913603,reject,-0.0015202918960440792,reject,-0.003568685187555931,reject,,,wall,0.0,GBP_USD
2024-05-01,call,1.25,2024-05-01 08:59:00,1.2498,-0.00044807169147076387,reject,-0.0005760921747479664,reject,-0.0008321331413025934,reject,,,wall,0.0,GBP_USD
2024-05-01,call,1.25,2024-05-01 09:05:00,1.24968,-0.0005121311055630295,reject,-0.0008802253376863911,reject,-0.000776198706868847,reject,,,wall,0.0,GBP_USD
2024-05-01,call,1.25,2024-05-01 14:00:00,1.24856,8.009226629090982e-05,reject,0.0005045812776318659,reject,0.001521753059524622,break,,,wall,0.0,GBP_USD
2024-05-01,call,1.25,2024-05-01 18:00:00,1.25046,-0.0006877469091373101,reject,0.003326775746525401,break,0.002559058266558001,break,,,wall,0.0,GBP_USD
2024-05-01,call,1.25,2024-05-01 18:13:00,1.24952,0.0011524425379345615,break,0.0030411678084385496,break,0.0031292016134196743,break,,,wall,0.0,GBP_USD
2024-05-01,call,1.25,2024-05-01 18:19:00,1.24972,0.0015683513106936608,break,0.00142431904746676,break,0.0030886918669781327,break,,,wall,0.0,GBP_USD
2024-05-01,call,1.25,2024-05-01 20:10:00,1.24978,0.0017763126310230692,break,0.0021283745939286725,break,,,,,wall,0.0,GBP_USD
2024-05-02,call,1.25,2024-05-02 13:42:00,1.2496,0.0,reject,-0.0011523687580026198,reject,0.0019046094750321263,break,,,wall,0.0,GBP_USD
2024-05-02,call,1.25,2024-05-02 15:24:00,1.24987,0.00030403161928838074,break,0.0010161056749899977,break,0.0030883211854033643,break,,,wall,0.0,GBP_USD
2024-05-02,call,1.25,2024-05-02 15:33:00,1.24992,0.0005040322580647238,break,0.0012160778289811436,break,0.0029761904761906877,break,,,wall,0.0,GBP_USD
2024-05-08,call,1.25,2024-05-08 11:01:00,1.24987,-0.00040004160432682845,reject,-0.0012241273092401528,reject,-0.0004240441005866069,reject,,,wall,0.0,GBP_USD
2024-05-08,call,1.25,2024-05-08 15:38:00,1.24986,0.0003040340518138951,break,-0.0004640519738210447,reject,-0.00027203046741230974,reject,,,wall,0.0,GBP_USD
2024-05-08,call,1.25,2024-05-08 16:47:00,1.24988,-0.0002560245783596038,reject,-0.0003680353313919582,reject,-0.0002400230422121563,reject,,,wall,0.0,GBP_USD
2024-05-08,call,1.25,2024-05-08 18:31:00,1.2498,6.401024163871227e-05,reject,-0.00016002560409666966,reject,-9.601536245806841e-05,reject,,,wall,0.0,GBP_USD
2024-05-08,call,1.25,2024-05-08 21:07:00,1.24984,-0.00010401331370413214,reject,-9.601228957312191e-05,reject,,,,,wall,0.0,GBP_USD
2024-05-09,call,1.25,2024-05-09 03:16:00,1.24981,-2.4003648554704604e-05,reject,-0.00013602067514262295,reject,-0.0012081836439139515,reject,,,wall,0.0,GBP_USD
2024-05-09,call,1.25,2024-05-09 12:33:00,1.25033,2.3993665672294995e-05,break,-0.0005838458646916234,reject,0.0005358585333472554,break,,,wall,0.0,GBP_USD
2024-05-09,call,1.25,2024-05-09 13:23:00,1.24984,8.001024131076839e-05,reject,0.0005840747615692976,break,0.0018722396466748226,break,,,wall,0.0,GBP_USD
2024-08-23,call,1.32,2024-08-23 14:13:00,1.31936,0.00021222410865862074,reject,0.0020540261945185545,break,0.0019175964103808063,break,,,wall,0.0,GBP_USD
2024-08-23,call,1.32,2024-08-23 14:29:00,1.31963,0.0007426324045376465,break,0.0018490031296651832,break,0.001280662003743549,break,,,wall,0.0,GBP_USD
2024-08-23,call,1.32,2024-08-23 15:04:00,1.31992,0.0021516455542760493,break,-0.00015152433480813965,reject,0.00019698163525050383,break,,,wall,0.0,GBP_USD
2024-08-23,call,1.32,2024-08-23 15:57:00,1.31956,-0.00045469702021894154,reject,-0.00040164903452677425,reject,0.0011367425505470763,break,,,wall,0.0,GBP_USD
2024-08-23,call,1.32,2024-08-23 16:02:00,1.31974,-0.001235091760498297,reject,-0.00027278100231853397,reject,0.0008865382575355962,break,,,wall,0.0,GBP_USD
2024-08-23,call,1.32,2024-08-23 17:07:00,1.3197,0.0003334091081306223,break,0.0016215806622716933,break,,,,,wall,0.0,GBP_USD
2024-08-26,call,1.32,2024-08-26 08:00:00,1.31945,9.852590094361346e-05,reject,0.00028041987191640416,reject,-0.00041684035014588616,reject,,,wall,0.0,GBP_USD
2024-08-26,call,1.32,2024-08-26 08:09:00,1.31978,0.00016669444907502218,reject,-6.061616329988695e-05,reject,-0.0007349709800117399,reject,,,wall,0.0,GBP_USD
2024-08-26,call,1.32,2024-08-26 08:54:00,1.31974,-3.0309000257466856e-05,reject,-0.0006061800051524457,reject,0.00012123600103053356,reject,,,wall,0.0,GBP_USD
2024-08-26,call,1.32,2024-08-26 09:44:00,1.31992,-0.0008030789744833955,reject,-0.0006364022061943198,reject,-0.0008333838414448236,reject,,,wall,0.0,GBP_USD
2024-08-26,call,1.32,2024-08-26 10:58:00,1.31992,-3.0304866961650134e-05,reject,-0.0007273168070792702,reject,0.00027274380265462916,break,,,wall,0.0,GBP_USD
2024-08-26,call,1.32,2024-08-26 12:46:00,1.31976,0.00016669697520743654,reject,-0.00037885676183546657,reject,-0.00025762259804817944,reject,,,wall,0.0,GBP_USD
2024-08-26,call,1.32,2024-08-26 13:22:00,1.32004,-0.0007954304415017655,reject,-0.00021969031241486636,reject,0.00016666161631451182,break,,,wall,0.0,GBP_USD
2024-08-26,call,1.32,2024-08-26 14:17:00,1.32001,0.00044696631086127425,break,-0.0005984803145429041,reject,-0.0006136317149112447,reject,,,wall,0.0,GBP_USD
2024-08-26,call,1.32,2024-08-26 16:56:00,1.31974,0.000530407504508501,break,-0.00030309000257622287,reject,-0.0007804567566337406,reject,,,wall,0.0,GBP_USD
2024-08-27,call,1.32,2024-08-27 05:03:00,1.31984,-6.061340768570567e-05,reject,-0.00028791368650726845,reject,0.0021745060007274386,break,,,wall,0.0,GBP_USD
2024-08-27,call,1.32,2024-08-27 06:06:00,1.31982,0.00046218423724453395,break,0.0009092148929399357,break,0.0026215696079767703,break,,,wall,0.0,GBP_USD
2024-08-27,call,1.32,2024-08-27 07:00:00,1.3199,0.0011591787256610697,break,9.091597848320809e-05,break,0.0014698083188118272,break,,,wall,0.0,GBP_USD
2024-08-28,call,1.32,2024-08-28 13:37:00,1.31972,0.0004546418937350083,break,0.0017731033855665768,break,-0.0012881520322493012,reject,,,wall,0.0,GBP_USD
2024-08-28,call,1.32,2024-08-28 13:42:00,1.31945,0.0003637879419455814,reject,0.001553677668725495,break,-0.0013263102050096176,reject,,,wall,0.0,GBP_USD
2024-08-29,call,1.32,2024-08-29 00:09:00,1.31978,0.0004546212247495962,break,0.0010001666944490228,break,0.0007425480004243923,break,,,wall,0.0,GBP_USD
2024-08-29,call,1.32,2024-08-29 09:31:00,1.31985,-0.0002803348865401123,reject,-0.0008106981853998052,reject,-0.0027351592984050654,reject,,,wall,0.0,GBP_USD
2024-08-29,call,1.32,2024-08-29 09:53:00,1.31978,-0.0006364697146493681,reject,0.0001212323265997739,reject,-0.0023185682462228963,reject,,,wall,0.0,GBP_USD
2024-08-29,call,1.32,2024-08-29 10:52:00,1.3198,-7.576905591755168e-05,reject,-0.001091074405212944,reject,-0.0030610698590696206,reject,,,wall,0.0,GBP_USD
2024-08-29,call,1.32,2024-08-29 11:06:00,1.31978,-0.00024246465319965882,reject,-0.0017578687356982758,reject,-0.003030808164997234,reject,,,wall,0.0,GBP_USD
2024-08-30,call,1.32,2024-08-30 07:48:00,1.3197,-0.00015154959460494943,reject,-0.0005834659392287556,reject,-0.0012578616352201255,reject,,,wall,0.0,GBP_USD
2024-08-30,call,1.32,2024-08-30 08:07:00,1.31983,-0.00015911140071067642,reject,-0.0009925520711001612,reject,-0.00152292340680249,reject,,,wall,0.0,GBP_USD
2024-08-30,call,1.32,2024-08-30 08:28:00,1.31988,-0.0007727975270479526,reject,-0.0007576446343605658,reject,-0.0011288905051974885,reject,,,wall,0.0,GBP_USD
2024-09-06,call,1.32,2024-09-06 12:30:00,1.32074,0.0011205839150778552,break,-0.0019080212608083569,reject,-0.006503929615215731,reject,,,wall,0.0,GBP_USD
2024-09-06,call,1.32,2024-09-06 15:00:00,1.31983,-0.004053552351439227,reject,-0.005046104422539388,reject,-0.004871839555094293,reject,,,wall,0.0,GBP_USD
2024-09-17,call,1.32,2024-09-17 13:32:00,1.3196,0.00033343437405264353,break,-0.0001818732949379065,reject,-0.0033494998484390193,reject,,,wall,0.0,GBP_USD
2024-09-17,call,1.32,2024-09-17 13:36:00,1.31987,-8.334154121247828e-05,reject,-0.0007652268784048566,reject,-0.0036594513095987713,reject,,,wall,0.0,GBP_USD
2024-09-17,call,1.32,2024-09-17 14:12:00,1.31992,-0.0001363719013274256,reject,-0.001833444451178945,reject,-0.002969876962240048,reject,,,wall,0.0,GBP_USD
2024-09-18,call,1.32,2024-09-18 07:54:00,1.31976,0.00016669697520743654,reject,0.000795599199854502,break,0.001113838879796214,break,,,wall,0.0,GBP_USD
2024-09-18,call,1.32,2024-09-18 20:04:00,1.31982,0.00016668939703912145,break,0.0009849828006849304,break,,,,,wall,0.0,GBP_USD
2024-09-18,call,1.32,2024-09-18 20:18:00,1.31991,0.0009167291709284431,break,0.0009470342674879895,break,,,,,wall,0.0,GBP_USD
2024-09-19,call,1.32,2024-09-19 03:12:00,1.31978,0.00033338889814960027,break,0.0005303914288745659,break,0.00447044204337077,break,,,wall,0.0,GBP_USD
2024-11-19,call,1.265,2024-11-19 10:25:00,1.26475,-0.00042696185016799504,reject,-0.0012176319430717841,reject,-0.0002609211306582315,reject,,,wall,0.0,GBP_USD
2024-11-19,call,1.265,2024-11-19 13:00:00,1.26498,-0.0004110736928647496,reject,-0.001280652658540049,reject,0.0013597052917833086,break,,,wall,0.0,GBP_USD
2024-11-19,call,1.265,2024-11-19 13:18:00,1.26489,-7.905825803122823e-06,reject,-7.115243222743928e-05,reject,0.0022215370506526444,break,,,wall,0.0,GBP_USD
2024-11-19,call,1.265,2024-11-19 14:14:00,1.26494,1.5811026609968692e-05,reject,-0.0005850079845683975,reject,0.0011858269957469858,break,,,wall,0.0,GBP_USD
