date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m,kind,k,pair
2024-02-15,put,1.3513513513513513,2024-02-15 14:15:00,1.35171,-0.0004956684495934782,break,-0.0025745167232615884,break,-0.002448750101722963,break,,,grid,-1.0,USD_CAD
2024-02-20,put,1.3513513513513513,2024-02-20 13:55:00,1.35152,-0.0006511187403811514,break,-0.00041434828933362144,break,0.0004661418255000882,reject,,,grid,-1.0,USD_CAD
2024-02-20,put,1.3513513513513513,2024-02-20 14:47:00,1.35156,0.00020716801325870726,reject,0.0004069371689010559,reject,0.0002367634437241417,reject,,,grid,-1.0,USD_CAD
2024-02-20,put,1.3513513513513513,2024-02-20 15:51:00,1.35142,0.00010359473738730252,reject,0.00011099436148631625,reject,0.0005771706797295106,reject,,,grid,-1.0,USD_CAD
2024-02-20,put,1.3513513513513513,2024-02-20 16:16:00,1.3515,-1.479837217899238e-05,reject,0.0006807251202367581,reject,0.000562338142804375,reject,,,grid,-1.0,USD_CAD
2024-02-20,put,1.3513513513513513,2024-02-20 16:52:00,1.35148,0.0007251309675317952,reject,0.0005919436469647987,reject,0.0006955337851834997,reject,,,grid,-1.0,USD_CAD
2024-02-21,put,1.3513513513513513,2024-02-21 02:05:00,1.35152,-7.399076595238085e-05,reject,-0.00028856398721444076,break,-0.0004735409020953929,break,,,grid,-1.0,USD_CAD
2024-02-21,put,1.3513513513513513,2024-02-21 08:08:00,1.3514,0.00041438508213720304,reject,0.0013319520497261372,reject,0.0011099600414385957,reject,,,grid,-1.0,USD_CAD
2024-02-21,put,1.3513513513513513,2024-02-21 14:20:00,1.35148,0.0007251309675317952,reject,-0.0004587563263978023,break,-1.4798591174036702e-05,reject,,,grid,-1.0,USD_CAD
2024-02-21,put,1.3513513513513513,2024-02-21 14:46:00,1.35158,-0.0003255449177999026,break,-0.00012577871824082099,reject,-0.0006214948430725009,break,,,grid,-1.0,USD_CAD
2024-02-21,put,1.3513513513513513,2024-02-21 14:51:00,1.35149,-0.0004735514136249286,break,-4.43954450274342e-05,reject,-0.0007621218063027513,break,,,grid,-1.0,USD_CAD
2024-02-21,put,1.3513513513513513,2024-02-21 18:04:00,1.35142,-6.65966168920118e-05,break,-0.0010359473738734692,break,-0.0009619511328825547,break,,,grid,-1.0,USD_CAD
2024-12-10,put,1.4184397163120568,2024-12-10 08:34:00,1.41838,0.00011985504589739904,reject,-0.00022560949815975118,break,-0.0007050296817495694,break,,,grid,-1.0,USD_CAD
2024-12-10,put,1.4184397163120568,2024-12-10 15:33:00,1.41845,-0.00047234657548733683,break,-0.0013042405442560412,break,-0.001642638090873838,break,,,grid,-1.0,USD_CAD
2024-12-11,put,1.4184397163120568,2024-12-11 08:03:00,1.41858,-0.00014098605647905327,break,-9.869023953534839e-05,reject,-0.00025377490166211825,break,,,grid,-1.0,USD_CAD
2024-12-11,put,1.4184397163120568,2024-12-11 09:51:00,1.41847,0.0003172432268572223,reject,0.000324293076342963,reject,-0.0012055242620568896,break,,,grid,-1.0,USD_CAD
2024-12-11,put,1.4184397163120568,2024-12-11 10:13:00,1.41868,0.00035244029661396503,reject,4.229283559364916e-05,reject,-0.000451123579665591,break,,,grid,-1.0,USD_CAD
2024-12-11,put,1.4184397163120568,2024-12-11 11:10:00,1.41859,-0.00010573879697450828,reject,-0.00047229995981923345,break,-0.003390690756314374,break,,,grid,-1.0,USD_CAD
2024-12-11,put,1.4184397163120568,2024-12-11 14:33:00,1.41813,-0.0036738521856246598,break,-0.0029193374373293057,break,-0.002305853483107967,break,,,grid,-1.0,USD_CAD
2024-12-12,put,1.4184397163120568,2024-12-12 14:28:00,1.41863,-0.0002185206854500299,break,0.00035245271846773285,reject,9.868676117097408e-05,reject,,,grid,-1.0,USD_CAD
2024-12-12,put,1.4184397163120568,2024-12-12 14:42:00,1.41836,-0.0011985673594856472,break,0.0010293578499112055,reject,0.0008460475478719864,reject,,,grid,-1.0,USD_CAD
2024-12-12,put,1.4184397163120568,2024-12-12 15:58:00,1.41846,0.00029609576583045083,reject,-0.00043709374955946956,break,0.001621476812881495,reject,,,grid,-1.0,USD_CAD
2024-12-12,put,1.4184397163120568,2024-12-12 16:14:00,1.41862,7.754014464755876e-05,reject,-0.0010714638169488921,break,0.0014027717077158552,reject,,,grid,-1.0,USD_CAD
2024-12-12,put,1.4184397163120568,2024-12-12 16:29:00,1.41873,-0.00040881633573686127,break,-0.0008669725740627632,break,0.0016000225553840508,reject,,,grid,-1.0,USD_CAD
2024-12-12,put,1.4184397163120568,2024-12-12 18:27:00,1.41868,0.0006202949220401877,reject,0.001156004172893077,reject,0.002304959539854101,reject,,,grid,-1.0,USD_CAD
2025-01-09,put,1.4388489208633095,2025-01-09 08:18:00,1.43902,-0.0006740698530943723,break,-0.0006393239843782705,break,5.559338994598484e-05,reject,,,grid,-1.0,USD_CAD
2025-01-09,put,1.4388489208633095,2025-01-09 11:47:00,1.43904,0.00033355570380244615,reject,0.0005559261730041509,reject,0.0004169446297530577,reject,,,grid,-1.0,USD_CAD
2025-01-09,put,1.4388489208633095,2025-01-09 12:11:00,1.43904,0.0004308427840782336,reject,-1.3898154325175938e-05,reject,0.000361352012452576,reject,,,grid,-1.0,USD_CAD
2025-01-09,put,1.4388489208633095,2025-01-09 13:10:00,1.43898,0.00013898733825357112,reject,9.729113677736656e-05,reject,0.0006671392236168305,reject,,,grid,-1.0,USD_CAD
2025-01-09,put,1.4388489208633095,2025-01-09 14:14:00,1.43901,0.0005350900966638594,reject,0.00043085176614487963,reject,0.00036830876783344735,reject,,,grid,-1.0,USD_CAD
2025-01-09,put,1.4388489208633095,2025-01-09 15:25:00,1.43904,0.00013898154325109324,reject,0.000722704024905374,reject,0.00023626862352688072,reject,,,grid,-1.0,USD_CAD
2025-01-09,put,1.4388489208633095,2025-01-09 18:23:00,1.43907,-6.9489322965798905e-06,reject,0.00029880408875171405,reject,0.0005350677868345421,reject,,,grid,-1.0,USD_CAD
2025-01-09,put,1.4388489208633095,2025-01-09 20:01:00,1.43906,1.3897961169018203e-05,reject,-0.00011118368935270073,reject,,,,,grid,-1.0,USD_CAD
2025-01-10,put,1.4388489208633095,2025-01-10 13:30:00,1.44205,-0.00029818660934100016,reject,-0.002517249748621775,break,0.0003467286155125482,reject,,,grid,-1.0,USD_CAD
2025-01-10,put,1.4388489208633095,2025-01-10 14:17:00,1.43924,-0.00011116978405278921,reject,0.0008893582724214255,reject,0.0022372919040605233,reject,,,grid,-1.0,USD_CAD
2025-01-13,put,1.4388489208633095,2025-01-13 21:43:00,1.43899,-0.0008339182343172213,break,-0.0015219007776287041,break,,,,,grid,-1.0,USD_CAD
2025-01-14,put,1.4388489208633095,2025-01-14 12:23:00,1.4389,-0.000653276808673442,break,6.949753283747029e-05,reject,-0.0023351171033428875,break,,,grid,-1.0,USD_CAD
2025-01-14,put,1.4388489208633095,2025-01-14 13:03:00,1.43901,-0.0003613595457987451,break,0.0012508599662268693,reject,-0.000882551198393311,break,,,grid,-1.0,USD_CAD
2025-01-14,put,1.4388489208633095,2025-01-14 13:07:00,1.43899,-5.5594548954540635e-05,reject,0.0009451073322261916,reject,-0.0010354484742770564,break,,,grid,-1.0,USD_CAD
2025-01-14,put,1.4388489208633095,2025-01-14 13:30:00,1.4375,0.00048695652173913473,break,0.0013217391304347625,reject,-0.0003756521739129992,break,,,grid,-1.0,USD_CAD
2025-01-14,put,1.4388489208633095,2025-01-14 14:23:00,1.43898,-4.169620147598252e-05,reject,-0.0009868101015997333,break,-0.0017790379296445114,break,,,grid,-1.0,USD_CAD
2025-01-14,put,1.4388489208633095,2025-01-14 14:31:00,1.43924,0.00011116978405256717,reject,-0.0015146883077180595,break,-0.0017995608793530682,break,,,grid,-1.0,USD_CAD
2025-01-14,put,1.4388489208633095,2025-01-14 14:52:00,1.4391,-0.000639288444166497,break,-0.0023973316656242805,break,-0.0024876659023000958,break,,,grid,-1.0,USD_CAD
2025-01-16,put,1.4388489208633095,2025-01-16 14:40:00,1.4391,-0.0001806684733515196,break,-0.00019456604822465362,break,-0.00033354179695643804,break,,,grid,-1.0,USD_CAD
2025-01-16,put,1.4388489208633095,2025-01-16 15:54:00,1.43911,-0.0004377705665306042,break,-0.00061843778446391,break,0.0002987957835052235,reject,,,grid,-1.0,USD_CAD
2025-01-16,put,1.4388489208633095,2025-01-16 16:32:00,1.43908,-0.000305750896406054,break,-0.0015704477860855048,break,0.0005003196486643713,reject,,,grid,-1.0,USD_CAD
2025-01-16,put,1.4388489208633095,2025-01-16 19:05:00,1.43884,0.0,break,0.0007714547830197649,reject,0.0007575546968392466,reject,,,grid,-1.0,USD_CAD
2025-01-16,put,1.4388489208633095,2025-01-16 19:40:00,1.43906,0.00037524495156548987,reject,0.0004794796603337925,reject,0.0002918571845511586,reject,,,grid,-1.0,USD_CAD
2025-01-16,put,1.4388489208633095,2025-01-16 21:32:00,1.43904,0.000180676006226399,reject,0.0003196575494772702,reject,,,,,grid,-1.0,USD_CAD
2025-01-16,put,1.4388489208633095,2025-01-16 22:08:00,1.4393,0.00020148683387755106,reject,0.0004863475300491693,reject,,,,,grid,-1.0,USD_CAD
2025-01-17,put,1.4388489208633095,2025-01-17 03:09:00,1.43906,0.00037524495156548987,reject,0.000382193932150221,reject,0.001084040971189637,reject,,,grid,-1.0,USD_CAD
2025-01-17,put,1.4388489208633095,2025-01-17 15:05:00,1.43827,0.0014253234789018965,reject,0.0019328776933398295,reject,0.0045471295375694165,reject,,,grid,-1.0,USD_CAD
2025-01-17,put,1.4388489208633095,2025-01-17 15:11:00,1.43901,0.0008964496424626045,reject,0.0015218796255760392,reject,0.004148685554652198,reject,,,grid,-1.0,USD_CAD
2025-01-21,put,1.4388489208633095,2025-01-21 01:27:00,1.44051,0.0027004324857167195,reject,0.0012703834058771513,reject,0.0011037757460898856,reject,,,grid,-1.0,USD_CAD
2025-01-21,put,1.4388489208633095,2025-01-21 15:11:00,1.43934,-0.0005836008170412299,break,-0.0016674309058317682,break,-0.004224158294774072,break,,,grid,-1.0,USD_CAD
2025-01-21,put,1.4388489208633095,2025-01-21 15:22:00,1.43896,-0.0010493689887141056,break,-0.0018207594373714775,break,-0.0037457608272641885,break,,,grid,-1.0,USD_CAD
2025-02-03,put,1.4598540145985404,2025-02-03 13:05:00,1.46246,0.0014564500909426403,reject,0.0032411142868864484,reject,-0.001736799638964448,reject,,,grid,-1.0,USD_CAD
2025-02-03,put,1.4598540145985404,2025-02-03 15:24:00,1.45667,0.0017505680765033116,break,0.0012219651671279141,break,-0.0008993114432231941,break,,,grid,-1.0,USD_CAD
2025-02-03,put,1.4598540145985404,2025-02-03 15:29:00,1.45862,-0.0019744690186614955,break,0.00045248248344309516,break,-0.0018236415241804638,break,,,grid,-1.0,USD_CAD
2025-02-03,put,1.4598540145985404,2025-02-03 16:04:00,1.45939,0.00028093929655548244,break,0.00036316543213277264,reject,-0.001706192313226662,break,,,grid,-1.0,USD_CAD
2025-02-03,put,1.4598540145985404,2025-02-03 16:06:00,1.46045,-0.0005409291656681692,break,-0.00038344345920782175,reject,-0.002389674415419929,break,,,grid,-1.0,USD_CAD
2025-02-03,put,1.4598540145985404,2025-02-03 16:08:00,1.46008,-0.0009177579310724049,break,-0.00013012985589844206,reject,-0.00226015012876013,break,,,grid,-1.0,USD_CAD
2025-02-03,put,1.4598540145985404,2025-02-03 16:10:00,1.45887,-0.00022620247177607133,break,0.0005278057674775738,break,-0.0017342189502833616,break,,,grid,-1.0,USD_CAD
2025-02-03,put,1.4598540145985404,2025-02-03 16:18:00,1.4599,-0.00048633468045755635,break,7.534762654981542e-05,reject,-0.00267141585040076,break,,,grid,-1.0,USD_CAD
2025-02-03,put,1.4598540145985404,2025-02-03 16:50:00,1.45946,0.0003151850684499635,reject,-0.000513888698559728,break,-0.0016924067805900167,break,,,grid,-1.0,USD_CAD
2025-02-03,put,1.4598540145985404,2025-02-03 16:59:00,1.46012,-0.0004588663945430671,break,-0.0014793304659892481,break,-0.002157356929567422,break,,,grid,-1.0,USD_CAD
2026-03-13,put,1.36986301369863,2026-03-13 13:14:00,1.36998,-4.379625979933355e-05,reject,-0.0006569438969911134,break,0.0024233930422341565,reject,,,grid,-1.0,USD_CAD
2026-03-13,put,1.36986301369863,2026-03-13 13:20:00,1.3698,-0.00011680537304714633,break,-0.0005329245145275774,break,0.002190100744634327,reject,,,grid,-1.0,USD_CAD
2026-03-16,put,1.36986301369863,2026-03-16 08:27:00,1.37007,0.00021166801696281823,reject,2.1896691410061564e-05,reject,-0.0018612187698437976,break,,,grid,-1.0,USD_CAD
2026-03-16,put,1.36986301369863,2026-03-16 08:49:00,1.37007,-0.00010948345704953066,reject,-0.00015327683986932072,break,-0.0006641996394344263,break,,,grid,-1.0,USD_CAD
2026-03-16,put,1.36986301369863,2026-03-16 09:45:00,1.37012,-3.649315388443153e-05,reject,-0.0004598137389425494,break,-0.00295594546463096,break,,,grid,-1.0,USD_CAD
2026-03-17,put,1.36986301369863,2026-03-17 12:06:00,1.3701,0.00021166338223488346,reject,0.0004452229764251303,reject,0.0007882636303919721,reject,,,grid,-1.0,USD_CAD
2026-03-17,put,1.36986301369863,2026-03-17 13:02:00,1.37006,-0.0002408653635608271,break,-0.0007152971402711872,break,-0.00017517480986239953,break,,,grid,-1.0,USD_CAD
2026-03-17,put,1.36986301369863,2026-03-17 13:14:00,1.37001,-0.0002481733709972511,break,-0.0012335676381923788,break,-0.00023357493740916446,break,,,grid,-1.0,USD_CAD
2026-03-17,put,1.36986301369863,2026-03-17 16:25:00,1.37004,0.0002481679367025702,reject,-0.00023356982277877858,break,-0.0004087471898629458,break,,,grid,-1.0,USD_CAD
2026-03-17,put,1.36986301369863,2026-03-17 16:45:00,1.37004,5.83924556947224e-05,reject,-0.000364952848092015,break,-0.000729905696183919,break,,,grid,-1.0,USD_CAD
2026-03-17,put,1.36986301369863,2026-03-17 16:56:00,1.37004,-0.0002846632215116607,break,-0.000583924556947224,break,-0.0007153075822603494,break,,,grid,-1.0,USD_CAD
2026-03-18,put,1.36986301369863,2026-03-18 08:15:00,1.37,0.0003795620437954117,reject,-0.00011678832116801541,break,-0.00035036496350371316,break,,,grid,-1.0,USD_CAD
2026-03-18,put,1.36986301369863,2026-03-18 08:35:00,1.37022,-0.0002335391397002562,reject,-0.0005692516530192426,break,-0.00024083723781576083,reject,,,grid,-1.0,USD_CAD
2026-03-18,put,1.36986301369863,2026-03-18 14:38:00,1.3701,0.00043792423910660183,reject,0.0002189621195531899,reject,0.0005182103496095269,reject,,,grid,-1.0,USD_CAD
2026-03-18,put,1.36986301369863,2026-03-18 14:44:00,1.37008,-0.0002554595352096678,break,0.00016787340885193736,reject,0.0006277005722294948,reject,,,grid,-1.0,USD_CAD
2026-03-18,put,1.36986301369863,2026-03-18 14:57:00,1.37003,0.00022627241739225923,reject,-0.00028466529930004647,break,0.0009926789924308288,reject,,,grid,-1.0,USD_CAD
2026-03-18,put,1.36986301369863,2026-03-18 15:48:00,1.3702,-0.00018975332068327244,reject,-7.2982046416592e-05,reject,0.001386658881915137,reject,,,grid,-1.0,USD_CAD
2026-03-18,put,1.36986301369863,2026-03-18 17:23:00,1.37002,-4.3794981095079955e-05,reject,0.0004598473014991722,reject,0.0018101925519335982,reject,,,grid,-1.0,USD_CAD
2026-03-18,put,1.36986301369863,2026-03-18 17:37:00,1.37001,7.299216794032226e-05,reject,0.0003430631893197589,reject,0.001605827694688422,reject,,,grid,-1.0,USD_CAD
2026-03-18,put,1.36986301369863,2026-03-18 18:30:00,1.37,0.0007737226277371168,reject,0.0015766423357663761,reject,0.002700729927007206,reject,,,grid,-1.0,USD_CAD
2026-03-18,put,1.36986301369863,2026-03-18 18:37:00,1.37048,0.0004086159593719163,reject,0.0010288366119901582,reject,0.0022619812036659415,reject,,,grid,-1.0,USD_CAD
2026-03-20,put,1.36986301369863,2026-03-20 12:08:00,1.37004,0.0004233453037867374,reject,0.0013430264809786152,reject,0.0022043152024757706,reject,,,grid,-1.0,USD_CAD
2026-03-23,put,1.36986301369863,2026-03-23 11:06:00,1.36972,0.0027742896358380342,reject,0.0031466285080161693,reject,-0.00040884268317620265,break,,,grid,-1.0,USD_CAD
2026-03-23,put,1.36986301369863,2026-03-23 12:52:00,1.36986,0.001022002248404874,reject,0.0009344020556845134,reject,0.001635203597447843,reject,,,grid,-1.0,USD_CAD
2026-03-23,put,1.36986301369863,2026-03-23 14:01:00,1.36994,-0.0005985663605705405,break,-0.00043797538578327355,break,0.002175277749390414,reject,,,grid,-1.0,USD_CAD
2026-05-12,put,1.36986301369863,2026-05-12 09:01:00,1.37022,0.0004232896907065964,reject,0.000540059260556669,reject,-5.1086686809420634e-05,reject,,,grid,-1.0,USD_CAD
2026-05-12,put,1.36986301369863,2026-05-12 13:00:00,1.3701,0.0009342383767607654,reject,0.0008612510035763687,reject,0.0009342383767607654,reject,,,grid,-1.0,USD_CAD
2026-05-12,put,1.36986301369863,2026-05-12 18:56:00,1.37011,-0.00028464867784327996,break,-0.00024085657355976675,break,-0.0005036091992612901,break,,,grid,-1.0,USD_CAD
2026-05-13,put,1.36986301369863,2026-05-13 08:29:00,1.37007,7.298897136664984e-05,reject,0.0004817272110184678,reject,-7.298897136576166e-06,reject,,,grid,-1.0,USD_CAD
2026-05-13,put,1.36986301369863,2026-05-13 08:47:00,1.37,0.00021897810218973746,reject,0.0003649635036495624,reject,-0.0004014598540146297,break,,,grid,-1.0,USD_CAD
2026-05-13,put,1.36986301369863,2026-05-13 08:58:00,1.37004,0.0003211585063209732,reject,-7.2990569618403e-05,reject,-0.0003211585063209732,break,,,grid,-1.0,USD_CAD
2026-05-13,put,1.36986301369863,2026-05-13 09:54:00,1.37009,-0.0004306286448335639,break,-0.0005547080848704589,break,0.00043062864483345287,reject,,,grid,-1.0,USD_CAD
2026-05-13,put,1.36986301369863,2026-05-13 14:21:00,1.3701,-0.00010218232245828851,reject,5.838989854733967e-05,reject,0.000613093934749287,reject,,,grid,-1.0,USD_CAD
2026-05-13,put,1.36986301369863,2026-05-13 14:52:00,1.37015,0.00016786483231756577,reject,3.649235485170266e-05,reject,0.0010874721745794957,reject,,,grid,-1.0,USD_CAD
2026-05-13,put,1.36986301369863,2026-05-13 15:10:00,1.37024,-2.919196637074517e-05,reject,-0.00011676786548342477,reject,0.0005546473610462677,reject,,,grid,-1.0,USD_CAD
2026-05-13,put,1.36986301369863,2026-05-13 15:25:00,1.3702,-0.0006787330316743168,break,-0.00029192818566647905,break,0.0004670850970660556,reject,,,grid,-1.0,USD_CAD
2026-06-11,put,1.3986013986013988,2026-06-11 17:32:00,1.39862,-0.00032889562568816366,break,6.43491441563171e-05,reject,-0.0012869828831276742,break,,,grid,-1.0,USD_CAD
2026-06-12,put,1.3986013986013988,2026-06-12 07:59:00,1.3988,-7.148984844218553e-06,reject,-0.00029310837861029615,break,7.863883328562693e-05,reject,,,grid,-1.0,USD_CAD
2026-06-12,put,1.3986013986013988,2026-06-12 12:41:00,1.39884,-0.0003145463383946723,break,-0.00038603414257532,break,-0.0010222755997827404,break,,,grid,-1.0,USD_CAD
2026-06-15,put,1.3986013986013988,2026-06-15 14:46:00,1.39865,-0.0007864726700745894,break,-0.0002931398133915186,break,-2.8599006184570896e-05,reject,,,grid,-1.0,USD_CAD
2026-06-15,put,1.3986013986013988,2026-06-15 21:05:00,1.3988,-4.289390906486723e-05,reject,0.00020017157563634314,reject,,,,,grid,-1.0,USD_CAD
2026-06-15,put,1.3986013986013988,2026-06-15 21:50:00,1.39884,0.00017157073003337686,reject,0.0003645878013212034,reject,,,,,grid,-1.0,USD_CAD
2026-06-16,put,1.3986013986013988,2026-06-16 14:56:00,1.39882,0.00027880642255628807,reject,-0.0004432307230378685,break,0.00032169971833417854,reject,,,grid,-1.0,USD_CAD
2026-06-16,put,1.3986013986013988,2026-06-16 15:31:00,1.3988,0.00029310837861018513,reject,-0.0004289390906491164,break,0.00024306548470121037,reject,,,grid,-1.0,USD_CAD
2026-06-16,put,1.3986013986013988,2026-06-16 15:50:00,1.39875,-0.0001429848078641216,break,4.2895442359469627e-05,reject,0.0007292225201072089,reject,,,grid,-1.0,USD_CAD
2026-08-07,put,1.3986013986013988,2026-08-07 12:30:00,1.39612,-0.0008165487207403288,break,-0.0006876199753603762,break,-0.0017906770191673527,break,,,grid,-1.0,USD_CAD
2024-01-17,put,1.3513513513513513,2024-01-17 06:33:00,1.35156,7.398857616380816e-05,reject,0.0002663588741897982,reject,0.00020716801325870726,reject,,,grid,1.0,USD_CAD
2024-01-17,put,1.3513513513513513,2024-01-17 07:52:00,1.35172,0.00041428698251100293,reject,0.00042168496434169533,reject,0.0003994910188500622,reject,,,grid,1.0,USD_CAD
2024-01-17,put,1.3513513513513513,2024-01-17 08:22:00,1.3516,-0.0001035809411067401,reject,0.000828647528854809,reject,-7.398638650402134e-06,reject,,,grid,1.0,USD_CAD
2024-01-17,put,1.3513513513513513,2024-01-17 08:33:00,1.35152,0.0005919261276192689,reject,0.0007399076595240306,reject,0.0003403575233809075,reject,,,grid,1.0,USD_CAD
2024-01-17,put,1.3513513513513513,2024-01-17 10:03:00,1.35152,0.0,reject,0.0002959630638095234,reject,0.0010210725701431667,reject,,,grid,1.0,USD_CAD
2024-01-17,put,1.3513513513513513,2024-01-17 12:19:00,1.35154,0.0003699483552095373,reject,-8.87876052502179e-05,reject,-0.00016277727629210315,break,,,grid,1.0,USD_CAD
2024-01-17,put,1.3513513513513513,2024-01-17 12:56:00,1.35144,0.00018498786479614893,reject,0.0006215592257148295,reject,0.0007399514591843737,reject,,,grid,1.0,USD_CAD
2024-01-17,put,1.3513513513513513,2024-01-17 13:09:00,1.3516,-0.0001627700503106233,reject,0.0009618230245636017,reject,0.0007546611423498994,reject,,,grid,1.0,USD_CAD
2024-01-17,put,1.3513513513513513,2024-01-17 13:39:00,1.35162,0.00028114410855129,reject,0.0008878235006879454,reject,0.000991402909101602,reject,,,grid,1.0,USD_CAD
2024-01-17,put,1.3513513513513513,2024-01-17 15:07:00,1.35178,-0.000739765346432053,break,-0.0003328944058944572,break,0.0003920756336088793,reject,,,grid,1.0,USD_CAD
2024-01-17,put,1.3513513513513513,2024-01-17 15:36:00,1.3512,0.00023682652457091002,reject,0.000488454706927266,reject,0.00029603315571336,reject,,,grid,1.0,USD_CAD
2024-01-17,put,1.3513513513513513,2024-01-17 16:00:00,1.35162,-0.00011837646675838531,reject,0.0006140779213090752,reject,0.00020715881682731307,reject,,,grid,1.0,USD_CAD
2024-01-17,put,1.3513513513513513,2024-01-17 16:39:00,1.35158,0.000754672309445148,reject,0.001021027242190664,reject,0.0001627724588999513,reject,,,grid,1.0,USD_CAD
2024-01-17,put,1.3513513513513513,2024-01-17 19:23:00,1.35148,9.619084263179367e-05,reject,0.0008287211057507182,reject,-0.0006955337851836108,break,,,grid,1.0,USD_CAD
2024-01-17,put,1.3513513513513513,2024-01-17 20:42:00,1.35148,-0.00023677745878603051,break,-0.0003107704146565471,break,,,,,grid,1.0,USD_CAD
2024-01-18,put,1.3513513513513513,2024-01-18 13:33:00,1.35151,0.0006289261640683996,reject,-0.0008361018416438437,break,-0.0006585226894363361,break,,,grid,1.0,USD_CAD
2024-01-18,put,1.3513513513513513,2024-01-18 13:52:00,1.35164,-0.0001923589121363145,reject,-0.0006954514515699062,break,-0.0008656151046135818,break,,,grid,1.0,USD_CAD
2024-01-18,put,1.3513513513513513,2024-01-18 14:05:00,1.35154,-0.0007990884472527382,break,-0.0011986326708791628,break,-0.0003181555854802065,break,,,grid,1.0,USD_CAD
2024-01-24,put,1.3513513513513513,2024-01-24 19:43:00,1.35159,-0.0001257777876426669,reject,0.0003477385893650986,reject,,,,,grid,1.0,USD_CAD
2024-01-24,put,1.3513513513513513,2024-01-24 20:06:00,1.35164,0.00038471782427285106,reject,0.0008730135243111281,reject,,,,,grid,1.0,USD_CAD
2024-01-25,put,1.3513513513513513,2024-01-25 03:07:00,1.35156,2.9595430465434447e-05,reject,0.00020716801325870726,reject,0.00045872917221578824,reject,,,grid,1.0,USD_CAD
2024-01-25,put,1.3513513513513513,2024-01-25 04:22:00,1.35154,5.919173683355261e-05,reject,0.00044393802625153356,reject,0.0008730781182946235,reject,,,grid,1.0,USD_CAD
2024-01-25,put,1.3513513513513513,2024-01-25 09:13:00,1.35165,-8.138201457486005e-05,reject,-0.0010283727296267475,break,-0.0007028446713276404,break,,,grid,1.0,USD_CAD
2024-02-26,put,1.3513513513513513,2024-02-26 01:22:00,1.35164,-0.00022195259092649966,break,4.439051818527773e-05,reject,-0.0005918735758041471,break,,,grid,1.0,USD_CAD
2024-02-26,put,1.3513513513513513,2024-02-26 11:25:00,1.35161,-0.00019236318168691646,break,-0.00015537026213185978,reject,0.0005548937933279596,reject,,,grid,1.0,USD_CAD
2024-02-26,put,1.3513513513513513,2024-02-26 12:21:00,1.35143,0.0001257926788660324,reject,0.0007177582264712434,reject,0.00011099354017596319,reject,,,grid,1.0,USD_CAD
2024-02-26,put,1.3513513513513513,2024-02-26 13:29:00,1.3515,-0.0006585275619680475,break,-2.959674435798476e-05,reject,0.00014058453570120477,reject,,,grid,1.0,USD_CAD
2024-02-26,put,1.3513513513513513,2024-02-26 14:32:00,1.35156,8.878629139652539e-05,reject,0.0002589600165734396,reject,0.0002367634437241417,reject,,,grid,1.0,USD_CAD
2024-02-26,put,1.3513513513513513,2024-02-26 14:56:00,1.35152,0.0001331833787141523,reject,8.878891914276821e-05,reject,0.00020717414466653317,reject,,,grid,1.0,USD_CAD
2024-02-26,put,1.3513513513513513,2024-02-26 15:53:00,1.35154,0.00029595868416776305,reject,-0.0001183834736669942,reject,-8.87876052502179e-05,reject,,,grid,1.0,USD_CAD
2024-02-26,put,1.3513513513513513,2024-02-26 16:16:00,1.35156,0.0,reject,7.398857616380816e-05,reject,-0.0008138743378023339,break,,,grid,1.0,USD_CAD
2024-02-26,put,1.3513513513513513,2024-02-26 18:12:00,1.35151,0.00030336438502120977,reject,-5.179391939391653e-05,reject,-0.0006585226894363361,break,,,grid,1.0,USD_CAD
2024-02-26,put,1.3513513513513513,2024-02-26 19:00:00,1.35152,-4.4394459571384104e-05,reject,-0.0002219722978572536,break,-0.0004883390552860023,break,,,grid,1.0,USD_CAD
2024-02-27,put,1.3513513513513513,2024-02-27 15:00:00,1.35185,0.00011095905610836176,reject,0.0003106853571033241,reject,0.0004512334948403307,reject,,,grid,1.0,USD_CAD
2024-04-11,put,1.36986301369863,2024-04-11 14:10:00,1.37007,0.0006204062566146362,reject,0.001021845599129989,reject,-0.0017371375185207816,break,,,grid,1.0,USD_CAD
2024-04-11,put,1.36986301369863,2024-04-11 16:49:00,1.36998,-0.00010219127286537066,break,-0.0012116965211170783,break,-0.0007737339231229656,break,,,grid,1.0,USD_CAD
2024-04-11,put,1.36986301369863,2024-04-11 17:01:00,1.36996,-0.0008759379835908687,break,-0.0012847090425998076,break,,,,,grid,1.0,USD_CAD
2024-04-22,put,1.36986301369863,2024-04-22 17:48:00,1.3701,-0.00013867600905048683,reject,-0.0005109116122912205,break,-0.00023355959419024686,break,,,grid,1.0,USD_CAD
2024-04-22,put,1.36986301369863,2024-04-22 19:46:00,1.37004,0.00011678491138966685,reject,-4.37943417710418e-05,reject,1.45981139236806e-05,reject,,,grid,1.0,USD_CAD
2024-04-22,put,1.36986301369863,2024-04-22 20:15:00,1.37004,-4.37943417710418e-05,reject,-8.758868354197258e-05,reject,,,,,grid,1.0,USD_CAD
