date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m
2026-02-05,call,1.36986301369863,2026-02-05 09:38:00,1.36966,1.4602164040589116e-05,reject,-0.00029204328081433584,reject,-0.0019639910634756674,reject,,
2026-02-05,call,1.36986301369863,2026-02-05 21:00:00,1.36958,-6.571357642481956e-05,reject,0.0008469749850319452,break,,,,
2026-02-18,call,1.36986301369863,2026-02-18 18:45:00,1.36966,-0.00035775301899754197,reject,3.6505410101694835e-05,reject,-0.00013872055838681785,reject,,
2026-02-18,call,1.36986301369863,2026-02-18 19:15:00,1.36976,6.570494101154623e-05,reject,-2.9202196005218006e-05,reject,-9.490713701687525e-05,reject,,
2026-02-18,call,1.36986301369863,2026-02-18 20:12:00,1.36978,-0.0001387084057292709,reject,-2.1901327220463784e-05,reject,,,,
2026-02-18,call,1.36986301369863,2026-02-18 20:46:00,1.36971,0.00019712201852950528,break,-5.110570850763718e-05,reject,,,,
2026-02-18,call,1.36986301369863,2026-02-18 23:52:00,1.36974,,,,,,,,
2026-02-19,call,1.36986301369863,2026-02-19 03:33:00,1.36956,0.00011682584187622247,reject,0.0003942872163322786,break,-0.0006279389000847235,reject,,
2026-02-19,call,1.36986301369863,2026-02-19 12:55:00,1.36966,0.0007082049559743453,break,-0.0002774411167735247,reject,0.00023363462465120222,break,,
2026-02-19,call,1.36986301369863,2026-02-19 13:01:00,1.36966,0.00011681731232560111,reject,-0.0005402800695064602,reject,0.0003358497729362142,break,,
2026-02-19,call,1.36986301369863,2026-02-19 13:30:00,1.36954,0.00021905165237967594,reject,0.0010368444879302885,break,7.301721745989198e-05,reject,,
2026-02-19,call,1.36986301369863,2026-02-19 13:43:00,1.3699,-0.0008321775312065682,reject,0.0008248777283013098,break,0.00010219724067450642,break,,
2026-02-19,call,1.36986301369863,2026-02-19 14:04:00,1.36976,0.0006862516061207913,break,0.00023361756804107792,break,-1.4601098002664514e-05,reject,,
2026-02-19,call,1.36986301369863,2026-02-19 15:18:00,1.3691,-3.652034183032615e-05,reject,-0.000613541742750634,reject,0.000350595281571886,reject,,
2026-02-19,call,1.36986301369863,2026-02-19 15:21:00,1.36986,-0.0005986013169229087,reject,-0.0009490020878046845,reject,-8.030017666038614e-05,reject,,
2026-02-19,call,1.36986301369863,2026-02-19 16:52:00,1.3698,0.00014600671630904394,break,0.00011680537304736838,break,-0.0001606073879397707,reject,,
2026-02-19,call,1.36986301369863,2026-02-19 17:16:00,1.36977,0.00010950743555504516,break,-0.00019711338399874823,reject,-0.000562138169181603,reject,,
2026-02-19,call,1.36986301369863,2026-02-19 17:31:00,1.36992,7.299696332641048e-05,break,-0.00032118663863578423,reject,-0.0006569726699370282,reject,,
2026-02-19,call,1.36986301369863,2026-02-19 18:20:00,1.36984,-0.00033580564153468107,reject,-0.00020440343397754024,reject,-0.001138819132161406,reject,,
2026-02-19,call,1.36986301369863,2026-02-19 19:15:00,1.36964,8.761426360215374e-05,reject,5.8409509068102494e-05,reject,-0.0009491545223563325,reject,,
2026-02-20,call,1.36986301369863,2026-02-20 01:44:00,1.36956,0.00016063553257983365,reject,0.0002774613744558341,break,-0.0003358742953942784,reject,,
2026-02-20,call,1.36986301369863,2026-02-20 03:27:00,1.36968,-0.00020442731148884175,reject,-0.0005402721803632327,reject,-0.0008761170492378456,reject,,
2026-02-20,call,1.36986301369863,2026-02-20 07:54:00,1.36963,0.00042347203259285315,break,-0.00038696582288644255,reject,-0.000868847791009153,reject,,
2026-02-20,call,1.36986301369863,2026-02-20 13:32:00,1.36968,-0.00017522340984754692,reject,4.380585246188673e-05,reject,-0.00039425267215698057,reject,,
2026-02-20,call,1.36986301369863,2026-02-20 13:49:00,1.36934,0.00011684461127248191,reject,0.0005696174799538767,break,-0.0004965895979084367,reject,,
2026-02-20,call,1.36986301369863,2026-02-20 14:06:00,1.36958,0.000204442237766278,reject,0.000993005154865001,break,-0.0012266534265980011,reject,,
2026-02-20,call,1.36986301369863,2026-02-20 15:03:00,1.3696,-0.001723130841121412,reject,-0.0013726635514017538,reject,-0.0013288551401868798,reject,,
2026-02-20,call,1.36986301369863,2026-02-20 15:05:00,1.3704,-0.0015542907180384757,reject,-0.0016783420899006973,reject,-0.0016345592527728936,reject,,
2026-02-20,call,1.36986301369863,2026-02-20 16:22:00,1.36968,-0.00010221365574447638,reject,0.00032854389346415047,break,-0.0007958063197243126,reject,,
2026-02-20,call,1.36986301369863,2026-02-20 16:30:00,1.36958,-0.0002628543056995003,reject,-0.00016063318681647232,reject,-0.0006279297302823617,reject,,
2026-02-20,call,1.36986301369863,2026-02-20 16:49:00,1.36958,-0.00013872866134134743,reject,-0.0006717387812322784,reject,-0.0009053870529652785,reject,,
2026-02-20,call,1.36986301369863,2026-02-20 17:08:00,1.36966,0.00032854869091591965,break,-0.0010075493188091977,reject,-0.0012265817794198108,reject,,
2026-02-23,call,1.36986301369863,2026-02-23 12:23:00,1.3697,0.0,reject,-7.300868803383764e-05,reject,-0.0008761042564063848,reject,,
2026-02-23,call,1.36986301369863,2026-02-23 12:55:00,1.36975,-0.0005840481839752831,reject,-0.0011023909472532845,reject,-0.0008906734805621541,reject,,
2026-02-23,call,1.36986301369863,2026-02-23 13:24:00,1.36969,-0.00032854149479089045,reject,-0.0010586337054371286,reject,-0.00044535624849417754,reject,,
2026-02-23,call,1.36986301369863,2026-02-23 17:40:00,1.3695,-0.00029207740051107045,reject,-0.00010222709017893017,reject,0.0003797006206645026,break,,
2026-02-23,call,1.36986301369863,2026-02-23 19:34:00,1.36964,2.9204754534051247e-05,reject,4.380713180096585e-05,reject,-0.0001387225840365769,reject,,
2026-02-24,call,1.36986301369863,2026-02-24 00:28:00,1.36976,-8.7606588015543e-05,reject,0.0012775960752247073,break,0.0007592570961336698,break,,
2026-02-25,call,1.36986301369863,2026-02-25 09:41:00,1.36956,-0.00011682584187633349,reject,0.0,reject,-0.00030666783492516725,reject,,
2026-02-25,call,1.36986301369863,2026-02-25 10:34:00,1.3696,0.00013142523364484404,reject,0.0006133177570095683,break,-5.841121495320234e-05,reject,,
2026-02-25,call,1.36986301369863,2026-02-25 13:47:00,1.36968,0.00044535950002910774,break,0.0003358448688743909,break,-0.0010805443607265763,reject,,
2026-02-25,call,1.36986301369863,2026-02-25 14:35:00,1.36956,0.0002774613744558341,break,-0.0005987324396157234,reject,-0.0012339729548177525,reject,,
2026-02-26,call,1.36986301369863,2026-02-26 15:15:00,1.36972,0.0007154746955582159,break,-0.0005402564027684464,reject,-0.0007154746955582159,reject,,
2026-02-26,call,1.36986301369863,2026-02-26 17:47:00,1.36966,0.00020443029656980194,break,-0.00043806492122144824,reject,-0.0009199363345647749,reject,,
2026-03-02,call,1.36986301369863,2026-03-02 15:37:00,1.36978,0.00036502212034039694,break,0.0008541517615967553,break,-0.0020733256435340186,reject,,
2026-03-03,call,1.36986301369863,2026-03-03 08:56:00,1.36992,-0.0005401775286147936,reject,0.00014599392665259892,break,-0.0008321653819201025,reject,,
2026-03-03,call,1.36986301369863,2026-03-03 09:15:00,1.36963,0.0006206055650066489,break,0.00037236333900403373,break,-0.0006498105327714665,reject,,
2026-03-03,call,1.36986301369863,2026-03-03 12:36:00,1.36951,-9.492446203385185e-05,reject,0.0002555658593219601,reject,-0.001014961555592886,reject,,
2026-03-03,call,1.36986301369863,2026-03-03 13:32:00,1.3696,0.0006133177570095683,break,0.0010441004672896437,break,-0.0015625000000000222,reject,,
2026-06-17,call,1.4084507042253522,2026-06-17 19:10:00,1.40846,0.0009513937208014411,break,0.0020376865512687914,break,0.0009371938145208425,break,,
2026-07-20,call,1.4084507042253522,2026-07-20 21:06:00,1.40812,0.0001562366843734786,reject,0.0002201516916171542,reject,,,,
2026-07-21,call,1.4084507042253522,2026-07-21 13:16:00,1.40838,-0.00010650534656830857,reject,7.100356437916844e-06,reject,0.0012496627330691457,break,,
2026-07-21,call,1.4084507042253522,2026-07-21 13:51:00,1.40827,-0.0002059264203596589,reject,0.0009799257244704762,break,0.0015835031634559016,break,,
2026-07-21,call,1.4084507042253522,2026-07-21 14:16:00,1.40839,0.0005893253999247339,break,0.0009159394769915341,break,0.0017466752817045794,break,,
2026-07-22,call,1.4084507042253522,2026-07-22 13:33:00,1.4083,0.00031243343037701266,break,0.00025562735212658616,break,0.0006106653411914742,break,,
2026-07-23,call,1.4084507042253522,2026-07-23 09:28:00,1.4082,-0.00019883539269982542,reject,0.00024144297684980387,break,1.4202528050066832e-05,reject,,
2026-07-23,call,1.4084507042253522,2026-07-23 10:05:00,1.40836,-6.390411542511742e-05,reject,4.2602743616670935e-05,reject,-0.0002769178335085831,reject,,
2026-07-23,call,1.4084507042253522,2026-07-23 11:35:00,1.4085,-7.809726659568916e-05,reject,-0.00012069577564788325,reject,0.000979765708200242,break,,
2026-07-23,call,1.4084507042253522,2026-07-23 12:01:00,1.40818,-0.0005823119203510752,reject,1.4202729764489774e-05,reject,0.000518399636410205,break,,
2026-07-23,call,1.4084507042253522,2026-07-23 12:25:00,1.40831,0.00022012199018695,break,6.39063842478027e-05,reject,0.0002769276650738117,break,,
2026-07-23,call,1.4084507042253522,2026-07-23 14:09:00,1.40822,0.0001846302424337587,break,0.00061070003266539,break,-0.0002982488531622085,reject,,
2026-07-23,call,1.4084507042253522,2026-07-23 18:20:00,1.4083,-0.0003266349499397858,reject,-0.00013491443584467966,reject,4.260455868765334e-05,reject,,
2026-07-23,call,1.4084507042253522,2026-07-23 19:22:00,1.40823,-7.101112744378746e-06,reject,0.0005041790048501138,break,9.231446567681267e-05,reject,,
2026-07-23,call,1.4084507042253522,2026-07-23 19:44:00,1.40826,7.100961470185574e-05,reject,0.00031954326615801776,break,0.00026983653586687417,break,,
2026-07-24,call,1.4084507042253522,2026-07-24 04:44:00,1.40828,-5.680688499454245e-05,reject,-0.00015621893373474194,reject,-0.000397648194961131,reject,,
2026-07-24,call,1.4084507042253522,2026-07-24 05:54:00,1.40825,4.9707083259464824e-05,reject,-0.0003976566660748304,reject,2.130303568259606e-05,reject,,
2026-07-24,call,1.4084507042253522,2026-07-24 09:38:00,1.4084,2.8401022436730372e-05,reject,-0.0007242260721386229,reject,0.0012070434535642605,break,,
2026-07-24,call,1.4084507042253522,2026-07-24 11:21:00,1.40824,0.00039765948985981403,break,0.0005112764869625863,break,-0.00019882974492968497,reject,,
2026-07-24,call,1.4084507042253522,2026-07-24 15:27:00,1.40824,4.9707436232449e-05,reject,-0.00017752655797298456,reject,0.0011077657217519743,break,,
2026-07-24,call,1.4084507042253522,2026-07-24 16:23:00,1.40822,7.101163170530889e-05,reject,0.0008521395804632625,break,0.00146994077629925,break,,
2026-07-24,call,1.4084507042253522,2026-07-24 16:36:00,1.40822,0.0003550581585263224,break,0.0008805442331454305,break,0.0014344349604464846,break,,
2026-07-27,call,1.4084507042253522,2026-07-27 03:10:00,1.40824,2.1303186956700415e-05,reject,0.00013492018405969475,reject,0.0010367550985628249,break,,
2026-07-29,call,1.4084507042253522,2026-07-29 14:33:00,1.40822,0.0007314198065642152,break,0.0006249023590063629,break,-0.0008095326014400106,reject,,
2024-02-09,put,1.342281879194631,2024-02-09 13:32:00,1.3417,0.0015204591190280947,reject,0.002280688678542253,reject,0.0040247447268391134,reject,,
2024-04-16,put,1.3793103448275863,2024-04-16 05:07:00,1.3795,-9.423704240663078e-05,reject,7.249003262055354e-05,reject,-0.0003334541500542576,break,,
2024-04-16,put,1.3793103448275863,2024-04-16 07:06:00,1.37942,-0.00014498847341648524,break,8.69930840496913e-05,reject,0.00014498847341637422,reject,,
2024-04-16,put,1.3793103448275863,2024-04-16 07:19:00,1.37944,7.249318564106488e-06,reject,-1.4498637127990932e-05,reject,7.24931856406208e-05,reject,,
2024-04-16,put,1.3793103448275863,2024-04-16 07:57:00,1.37968,-7.24805752058133e-05,reject,0.00013046503537061938,reject,-0.0016235648846109063,break,,
2024-04-16,put,1.3793103448275863,2024-04-16 08:36:00,1.37942,0.00043496542024912266,reject,9.424250772060994e-05,reject,0.0018123559177045667,reject,,
2024-04-16,put,1.3793103448275863,2024-04-16 09:04:00,1.37939,-0.0002537353467836345,break,2.1748744010174903e-05,reject,0.0021676248196667025,reject,,
2024-04-16,put,1.3793103448275863,2024-04-16 11:15:00,1.37954,-0.00029720051611403786,break,-0.0009423430998739546,break,0.002145642750482013,reject,,
2024-04-17,put,1.3793103448275863,2024-04-17 13:33:00,1.3795,-0.0007683943457773568,break,-0.00042044218919901066,break,-0.00036245016310254563,break,,
2024-04-17,put,1.3793103448275863,2024-04-17 14:25:00,1.3791,0.00029004423174527894,reject,0.0007541150025378585,reject,-0.0013487056776158024,break,,
2024-04-17,put,1.3793103448275863,2024-04-17 15:10:00,1.37956,0.00042042390327345913,reject,0.0014207428455450533,reject,-0.0012757690857954085,break,,
2024-04-17,put,1.3793103448275863,2024-04-17 17:16:00,1.37952,-0.0002754581303642256,break,-0.0015222686151704634,break,-0.0017687311528647998,break,,
2024-04-19,put,1.3793103448275863,2024-04-19 02:17:00,1.37956,0.0002899475194990675,reject,-0.0002899475194989565,break,-0.0009278320623966607,break,,
2024-04-19,put,1.3793103448275863,2024-04-19 02:35:00,1.37943,0.0005871990604815469,reject,-0.0006596927716520096,break,-0.000993163843036493,break,,
2024-04-19,put,1.3793103448275863,2024-04-19 02:54:00,1.37953,-0.0006378984146774291,break,-0.0012902945205974792,break,-0.002065921002080473,break,,
2024-08-05,put,1.3888888888888888,2024-08-05 06:16:00,1.3888,-0.00039602534562210856,break,-0.0002592165898618326,break,-0.0009936635944699512,break,,
2024-08-05,put,1.3888888888888888,2024-08-05 07:02:00,1.3896,-0.0009786989061600915,break,-0.0009786989061600915,break,-0.002964881980425993,break,,
2024-08-05,put,1.3888888888888888,2024-08-05 07:13:00,1.38918,-0.0005974747692883975,break,-0.0014109042744642197,break,-0.0024186930419384245,break,,
2024-11-15,put,1.4084507042253522,2024-11-15 15:04:00,1.4088,9.937535491211236e-05,reject,-0.0010931289040319037,break,-0.00012776831345828743,reject,,
2024-11-15,put,1.4084507042253522,2024-11-15 15:50:00,1.40868,-0.0012351989096174298,break,-0.0007666751852798415,break,9.228497600588526e-05,reject,,
2024-11-18,put,1.4084507042253522,2024-11-18 00:00:00,1.409,-0.0004826117814052955,break,-0.0007948899929027808,break,-0.00031227821149748536,reject,,
2024-11-18,put,1.4084507042253522,2024-11-18 09:30:00,1.40856,0.00016328732890324993,reject,0.00028397796330992264,reject,-0.0001561878798206351,break,,
2024-11-18,put,1.4084507042253522,2024-11-18 13:26:00,1.4086,-0.0002839698991907724,break,-0.0005466420559422369,break,-0.004082067300866243,break,,
2024-11-25,put,1.4084507042253522,2024-11-25 23:55:00,1.40869,,,,,,,,
2024-11-26,put,1.4084507042253522,2024-11-26 04:10:00,1.40864,0.00024136756019998984,reject,0.0011358473421172466,reject,0.0025414584279874752,reject,,
2024-11-26,put,1.4084507042253522,2024-11-26 11:42:00,1.4086,-4.2595484878726886e-05,reject,-2.8396989919077242e-05,reject,-0.0005821382933409724,break,,
2024-11-26,put,1.4084507042253522,2024-11-26 12:16:00,1.40842,0.00026980588176828135,reject,0.001114724300989911,reject,-0.0005751125374533483,break,,
2024-11-26,put,1.4084507042253522,2024-11-26 12:32:00,1.40854,-5.679639910816103e-05,reject,0.0013489144788221274,reject,-0.0017322901728030748,break,,
2024-11-26,put,1.4084507042253522,2024-11-26 14:59:00,1.4086,-0.0002697714042312338,break,-0.0018883998296180815,break,-0.0009654976572484042,break,,
2024-11-26,put,1.4084507042253522,2024-11-26 15:05:00,1.40871,-0.0007453627787123995,break,-0.00149072555742491,break,-0.0010435078901973593,break,,
2024-11-26,put,1.4084507042253522,2024-11-26 15:36:00,1.40854,-0.0016044982748093517,break,-0.0016186973745863087,break,-0.000908742385732686,break,,
2024-11-26,put,1.4084507042253522,2024-11-26 18:38:00,1.40862,-0.0008518976019082913,break,-0.0009086907753688145,break,-0.0021936363249137614,break,,
2025-01-30,put,1.4492753623188408,2025-01-30 20:45:00,1.45109,-0.001715951457180398,break,-0.0004341563927805492,reject,,,,
2025-01-30,put,1.4492753623188408,2025-01-30 20:47:00,1.44872,-0.00016566348224644756,break,0.0008007068308575338,reject,,,,
2025-01-30,put,1.4492753623188408,2025-01-30 20:51:00,1.44868,0.0005108098406825246,reject,0.0009663969958859653,reject,,,,
2025-01-30,put,1.4492753623188408,2025-01-30 20:55:00,1.44969,0.0006415164621402791,reject,-0.00043457566790139346,break,,,,
2025-01-30,put,1.4492753623188408,2025-01-30 21:11:00,1.44954,0.00037943071595125666,reject,6.898740290028904e-05,reject,,,,
2025-01-30,put,1.4492753623188408,2025-01-30 21:18:00,1.44937,0.0002759819783768602,reject,0.00015868963756671128,reject,,,,
2025-01-30,put,1.4492753623188408,2025-01-30 21:53:00,1.4491,0.00022082672003298498,reject,-0.00012421503001869283,break,,,,
2025-01-30,put,1.4492753623188408,2025-01-30 22:47:00,1.44927,0.0001725006382522487,reject,0.00015870058719213986,reject,,,,
2025-01-30,put,1.4492753623188408,2025-01-30 22:54:00,1.44912,0.0009799050458207947,reject,0.000289831069890667,reject,,,,
2025-01-30,put,1.4492753623188408,2025-01-30 23:44:00,1.44957,-0.00016556634036302142,reject,,,,,,
2025-01-31,put,1.4492753623188408,2025-01-31 01:06:00,1.44922,-8.280316308073576e-05,break,-0.000476118187714647,break,-0.0010695408564607156,break,,
2025-01-31,put,1.4492753623188408,2025-01-31 15:33:00,1.4492,-0.0009246480817003411,break,-0.0020356058515043074,break,0.0013524703284570894,reject,,
2025-01-31,put,1.4492753623188408,2025-01-31 18:29:00,1.44829,0.0008492774237203182,reject,0.00206450365603561,reject,,,,
2025-01-31,put,1.4492753623188408,2025-01-31 18:41:00,1.44982,0.0003517678056585982,reject,0.0008552785863071843,reject,,,,
2025-02-03,put,1.4492753623188408,2025-02-03 21:36:00,1.44731,-0.004359812341516389,break,-0.003509959856561662,break,,,,
2025-02-04,put,1.4492753623188408,2025-02-04 05:07:00,1.4495,-0.00012418075198350476,reject,-0.0006484994825801671,break,-0.0028285615729561897,break,,
2025-02-04,put,1.4492753623188408,2025-02-04 05:09:00,1.4494,-0.00022078101283296014,break,-0.0005933489719884832,break,-0.0030219401131502677,break,,
2025-02-04,put,1.4492753623188408,2025-02-04 05:12:00,1.44942,0.0,reject,-0.0005243476701024541,break,-0.003504850215948485,break,,
2025-06-27,put,1.36986301369863,2025-06-27 19:58:00,1.36997,0.0002481806170937517,reject,-0.0013649933940157455,break,,,,
2025-06-27,put,1.36986301369863,2025-06-27 20:17:00,1.37014,-7.298524238397164e-05,reject,,,,,,
2025-07-28,put,1.36986301369863,2025-07-28 01:54:00,1.37006,0.00026276221479348827,reject,-0.000459833875888771,break,-8.02884545202387e-05,reject,,
2025-07-28,put,1.36986301369863,2025-07-28 02:22:00,1.37005,-0.00029925915112594126,break,-0.0001970730995218828,break,0.0007955914017736543,reject,,
2025-07-28,put,1.36986301369863,2025-07-28 06:14:00,1.37008,0.0010656312040173699,reject,0.0007371832301763526,reject,0.0017736190587409606,reject,,
2026-01-09,put,1.3888888888888888,2026-01-09 15:32:00,1.38912,-0.000431928127159642,break,0.0003959341165631347,reject,0.0013965676111495906,reject,,
2026-01-12,put,1.3888888888888888,2026-01-12 00:56:00,1.38915,-0.00042472015261141305,break,7.918511319848776e-05,reject,0.00043911744592017854,reject,,
2026-01-12,put,1.3888888888888888,2026-01-12 05:31:00,1.38906,1.4398226138689907e-05,reject,-7.1991130693449534e-06,reject,-0.0011374598649446233,break,,
2026-01-13,put,1.3888888888888888,2026-01-13 16:22:00,1.3892,-0.00018715807659075434,reject,9.357903829543268e-05,reject,-0.0005542758422113492,break,,
2026-01-13,put,1.3888888888888888,2026-01-13 16:30:00,1.38886,-5.760119810493958e-05,break,0.0003600074881557891,reject,-0.00023040479241964729,break,,
2026-01-13,put,1.3888888888888888,2026-01-13 18:23:00,1.38912,-0.00011518083390915645,reject,0.0002879520847731687,reject,-0.0004463257313981339,break,,
2026-01-13,put,1.3888888888888888,2026-01-13 19:50:00,1.38902,-0.00027357417459783484,break,-0.00047515514535423353,break,-0.0002231789319087074,break,,
2026-01-14,put,1.3888888888888888,2026-01-14 01:03:00,1.3892,0.00020875323927427303,reject,0.00020875323927427303,reject,-0.0003887129283040025,break,,
2026-01-14,put,1.3888888888888888,2026-01-14 02:48:00,1.389,-0.00012958963282938551,break,-0.0003167746580273745,break,-0.00038876889848815654,break,,
2026-01-14,put,1.3888888888888888,2026-01-14 08:51:00,1.38913,-6.47887526724622e-05,reject,7.918625326652773e-05,reject,-0.0008710487859306948,break,,
2026-01-14,put,1.3888888888888888,2026-01-14 09:50:00,1.3891,0.00010078468072860503,reject,-0.0003599452883161769,break,-0.0009142610323231715,break,,
2026-01-15,put,1.3888888888888888,2026-01-15 16:02:00,1.38936,-0.00020153164046743388,reject,0.0003310876950539665,reject,-5.758046870496525e-05,reject,,
2026-01-15,put,1.3888888888888888,2026-01-15 16:17:00,1.38908,0.0004607366026434523,reject,0.0003023583954846476,reject,0.0002735623578193902,reject,,
2026-01-15,put,1.3888888888888888,2026-01-15 18:26:00,1.38908,-4.3194056497997124e-05,reject,0.00017277622599132236,reject,8.638811299555016e-05,reject,,
2026-01-15,put,1.3888888888888888,2026-01-15 19:19:00,1.38905,0.00030236492566859674,reject,0.000309564090565706,reject,-7.199164896776189e-06,reject,,
2026-01-15,put,1.3888888888888888,2026-01-15 21:27:00,1.38909,-5.039270313655919e-05,reject,7.91885335003073e-05,reject,,,,
2026-01-15,put,1.3888888888888888,2026-01-15 22:05:00,1.38926,7.198076673908815e-05,reject,-0.00028792306695646364,break,,,,
2026-01-16,put,1.3888888888888888,2026-01-16 02:27:00,1.38916,-0.00024475222436581845,break,-0.00024475222436581845,break,4.319156900578491e-05,reject,,
2026-01-16,put,1.3888888888888888,2026-01-16 07:43:00,1.38905,0.00028076743097815715,reject,0.0004175515640185701,reject,-0.00023037327669983565,break,,
2026-01-16,put,1.3888888888888888,2026-01-16 09:46:00,1.38916,0.0001871634656915866,reject,5.75887586744539e-05,reject,0.00035992974171428216,reject,,
2026-01-16,put,1.3888888888888888,2026-01-16 10:36:00,1.38916,7.918454317712431e-05,reject,-0.0003743269313828401,break,0.0011661723631546383,reject,,
2026-01-16,put,1.3888888888888888,2026-01-16 15:16:00,1.3891,0.0013533942840688873,reject,0.0011158303937801595,reject,0.0024188323374847442,reject,,
2026-03-12,put,1.3605442176870748,2026-03-12 13:50:00,1.36041,8.085797663937022e-05,break,0.0002646261053653731,reject,0.0018670841878551947,reject,,
2026-03-12,put,1.3605442176870748,2026-03-12 14:24:00,1.36082,7.348510456939294e-05,reject,0.0010802310371689217,reject,0.0011463676312810644,reject,,
2026-08-14,put,1.3888888888888888,2026-08-14 07:47:00,1.38906,-7.199113069267238e-05,reject,0.00015838048752403466,reject,-0.0004751414625717709,break,,
2026-08-18,put,1.3888888888888888,2026-08-18 15:29:00,1.38914,-8.638438170383012e-05,reject,0.00035993492376573677,reject,0.0004463193054695669,reject,,
2026-08-19,put,1.3888888888888888,2026-08-19 02:16:00,1.38776,0.0002738225629790314,break,-0.00010088199688707,break,0.0001729405660919614,break,,
2026-08-28,put,1.3888888888888888,2026-08-28 14:29:00,1.38888,-0.0002952018892919961,break,0.0004032025804965311,reject,0.0012600080640516875,reject,,
2026-08-28,put,1.3888888888888888,2026-08-28 15:26:00,1.38918,0.00043910796297086385,reject,0.0009358038555118409,reject,0.0007054521372320544,reject,,
2026-08-31,put,1.3888888888888888,2026-08-31 01:53:00,1.38902,-4.319592230495051e-05,reject,7.199320384154717e-05,reject,0.0003743646599760897,reject,,
2026-08-31,put,1.3888888888888888,2026-08-31 02:51:00,1.38906,2.879645227715777e-05,reject,2.879645227715777e-05,reject,0.0004823405756411159,reject,,
2026-08-31,put,1.3888888888888888,2026-08-31 08:02:00,1.38898,0.000561563161456613,reject,0.0006911546602541563,reject,-0.00024478394217342103,break,,
2026-08-31,put,1.3888888888888888,2026-08-31 10:01:00,1.38909,-0.00022316768531915887,break,0.00029515726122864017,reject,-0.0009430634444131947,break,,
2026-08-31,put,1.3888888888888888,2026-08-31 11:20:00,1.38898,-2.8798110843997193e-05,reject,-0.0004175726072369601,break,-0.001684689484369839,break,,
2026-09-01,put,1.3888888888888888,2026-09-01 13:34:00,1.38909,-0.00042473849786539564,break,0.0002807593460467661,reject,0.001015053020322787,reject,,
2026-09-01,put,1.3888888888888888,2026-09-01 13:44:00,1.38883,7.200305292887066e-06,break,0.0001944082429095051,reject,0.001303255258022995,reject,,
2026-09-01,put,1.3888888888888888,2026-09-01 14:38:00,1.389,0.0004031677465801131,reject,0.0006839452843772076,reject,0.000705543556515531,reject,,
2026-09-02,put,1.3888888888888888,2026-09-02 13:45:00,1.38928,-0.0016483358286307759,break,-0.0020586202925256814,break,-0.0036637682828515317,break,,
