date,regime,intraday_realized_vol_ann,intraday_range_pct,n_bars
2025-01-21,above_flip,0.17397252373955918,1.5979756179398348,1434
2025-01-22,below_flip,0.06418606448398646,0.7219989954796642,1428
2025-01-23,below_flip,0.06799949737479531,0.5501833944648166,1432
2025-01-24,below_flip,0.068734103811408,0.4798297647443277,1320
2025-01-27,below_flip,0.07467442956995946,0.5693034895036785,1434
2025-01-28,below_flip,0.06124723950187322,0.3569593177493453,1436
2025-01-29,below_flip,0.08209724801929505,0.5541897579065708,1431
2025-01-30,below_flip,0.14080107668625125,1.3776342742075534,1436
2025-01-31,above_flip,0.17725705868787076,1.3049749149454466,1320
2025-02-03,above_flip,0.22480246573794696,2.765124216423491,1435
2025-02-04,below_flip,0.0850716977797812,1.396884406774962,1428
2025-02-05,below_flip,0.07042092361069263,0.5218726016884065,1432
2025-02-06,below_flip,0.05766796504440086,0.45826696845223974,1434
2025-02-07,above_flip,0.09192917982818449,0.5018417171653606,1320
2025-02-10,above_flip,0.06005140320972908,0.3753916143932794,1434
2025-02-11,below_flip,0.04943617103128442,0.46309534603125746,1428
2025-02-12,below_flip,0.06809807371076872,0.6088471793579918,1426
2025-02-13,below_flip,0.07459559303253657,0.8462130218896426,1430
2025-02-14,above_flip,0.05688437826636245,0.35085741661852243,1320
2025-02-18,above_flip,0.0489385789978872,0.2347517130530451,1433
2025-02-19,above_flip,0.04966509105804311,0.4932008736701117,1413
2025-02-20,above_flip,0.054171983941060695,0.553394103684136,1434
2025-02-21,above_flip,0.05215786181436181,0.4811457194257327,1320
2025-02-24,above_flip,0.056675230045768396,0.6874569020110088,1426
2025-02-25,above_flip,0.061313746083485075,0.5463677054657805,1418
2025-02-26,below_flip,0.0768160116617819,0.5201451372721823,1418
2025-02-27,below_flip,0.08092951496890133,0.8862392357842623,1429
2025-02-28,above_flip,0.066747852077691,0.5026378099946027,1320
2025-03-03,above_flip,0.09529366555514546,1.197596499972301,1426
2025-03-04,above_flip,0.12145375752534043,1.1911252199717093,1428
2025-03-05,below_flip,0.10128752307585856,0.8322863231547709,1421
2025-03-06,below_flip,0.09119636510740309,0.9581523141400747,1426
2025-03-07,below_flip,0.08721218647414647,1.0270187074116068,1320
2025-03-10,below_flip,0.07046051163739317,0.8325913972511139,1426
2025-03-11,below_flip,0.13063116912282086,0.9849109698704613,1420
2025-03-12,below_flip,0.08151782557763045,0.913425553738251,1423
2025-03-13,below_flip,0.06815487110205154,0.6433285988804353,1422
2025-03-14,below_flip,0.06608759888941866,0.5981342093954989,1260
2025-03-17,below_flip,0.052603240422295694,0.7290840533734083,1424
2025-03-18,below_flip,0.05426601606950202,0.3769942576570406,1426
2025-03-19,below_flip,0.05784837339137311,0.371315688262643,1424
2025-03-20,below_flip,0.054259576036474085,0.6200770906653259,1429
2025-03-21,below_flip,0.052446059540160066,0.41469442466383466,1260
2025-03-24,below_flip,0.05292569587355371,0.4290977086880145,1428
2025-03-25,below_flip,0.05244547240580888,0.4330062506547462,1436
2025-03-27,below_flip,0.06092112007809289,0.48559313732349646,1434
2025-03-28,below_flip,0.07164755100133104,0.3976434905970224,1259
2025-03-31,below_flip,0.05878538823158954,0.6770542202347664,1423
2025-04-01,above_flip,0.0769819230561654,0.8783267319852675,1422
2025-04-02,below_flip,0.1355108524142895,1.0671179424064035,1436
2025-04-14,above_flip,0.07720087028610793,0.5946545957790241,1431
2025-04-15,above_flip,0.07424127580088712,0.9194376897509327,1434
2025-04-16,above_flip,0.07722372319747856,0.7522675493272546,1435
2025-04-17,above_flip,0.06666875425659204,0.5628842767658712,1403
2025-04-18,above_flip,0.05431920629398111,0.26063100137175027,1259
2025-04-22,above_flip,0.07207530846862899,0.49739014762655237,1425
2025-07-16,below_flip,0.06482878498305164,0.5526553705269854,1428
2025-07-17,below_flip,0.04461776226606101,0.6208186041076246,1428
2025-07-18,below_flip,0.04292304891218043,0.34069565977025007,1256
2025-07-21,below_flip,0.03871929096938201,0.4335818230840347,1406
2025-07-28,below_flip,0.04786774954854138,0.39119518888305244,1425
2025-07-29,above_flip,0.046585882160292275,0.4178617707438579,1414
2025-07-30,above_flip,0.051911218900221115,0.6309904153354695,1432
2025-07-31,above_flip,0.056813408759051005,0.4165551754810986,1433
2025-08-01,above_flip,0.07627971269089813,0.8391295564085565,1260
2025-08-04,above_flip,0.047576260196903974,0.2656331649538406,1423
2025-08-05,above_flip,0.049596905084612695,0.3413514612747769,1420
2025-08-06,above_flip,0.03969891099554327,0.32384548358988585,1425
2025-08-07,above_flip,0.04572009331556463,0.38059060676185563,1435
2025-08-08,above_flip,0.043442176976436125,0.27670574528508163,1260
2025-08-11,above_flip,0.03553413581673942,0.36714989894289907,1427
2025-08-12,below_flip,0.055396793874484034,0.37748176109759146,1424
2025-08-13,below_flip,0.03759042339240469,0.22221092609671714,1420
2025-08-14,below_flip,0.04583385717410358,0.5460309150925493,1430
2025-08-15,above_flip,0.039192304449368914,0.23383091780445556,1259
2025-08-18,above_flip,0.03391784632947044,0.35107276254451897,1422
2025-08-19,above_flip,0.04046507113624343,0.49700781012272083,1430
2025-08-20,above_flip,0.03997462707755003,0.21779264985865274,1433
2025-08-21,above_flip,0.03375605977114816,0.2875800034596046,1431
2025-08-22,above_flip,0.06740977641847061,0.792691699036112,1259
2025-08-25,above_flip,0.03713218826084531,0.34267372256441153,1424
2025-08-26,above_flip,0.039913434517602424,0.33042587422173364,1429
2025-08-27,above_flip,0.040844364607727404,0.555113841705812,1425
2025-08-28,below_flip,0.04135144722843285,0.3381467237500985,1433
2025-08-29,below_flip,0.049495867002409016,0.3832615778449998,1260
2025-09-01,below_flip,0.026901491673111774,0.21400183430143271,1423
2025-09-02,below_flip,0.047892708659062734,0.5062002254627336,1427
2025-09-03,above_flip,0.03911604843439541,0.1813565469713418,1425
2025-09-04,above_flip,0.03503073157517287,0.38491370249287266,1427
2025-09-05,above_flip,0.051083487590506245,0.6956408437450159,1259
2025-09-08,above_flip,0.03713080818476733,0.40103474189259086,1430
2025-09-09,below_flip,0.04194692419736612,0.4819189796361927,1434
2025-09-10,below_flip,0.044395988737508135,0.2844354605833132,1430
2025-09-11,above_flip,0.04198396283928586,0.4775060048904744,1430
2025-09-12,below_flip,0.03663064068411724,0.22332721411948636,1259
2025-09-15,below_flip,0.03896938107563415,0.5722791450496356,1431
2025-09-16,below_flip,0.04492566813401743,0.3179904167271708,1421
2025-09-18,below_flip,0.04392168678576125,0.3223838982312451,1434
2025-09-19,below_flip,0.049357528437518706,0.4074678267174319,1259
2025-09-22,below_flip,0.03717588414432599,0.3649211393084701,1430
2025-09-23,above_flip,0.03801304419245727,0.27850518670697705,1429
2025-09-24,above_flip,0.037730261600570796,0.5014849446126459,1424
2025-09-25,above_flip,0.038630138401090315,0.4627630480467467,1422
2025-09-26,above_flip,0.042427662273193105,0.19435997475471845,1258
2025-09-29,above_flip,0.03933434599064438,0.2611809108325563,1427
2025-09-30,above_flip,0.03856662684711505,0.2845093291758703,1427
2025-10-01,above_flip,0.04502992802294761,0.3590690058815586,1425
2025-10-02,above_flip,0.035636376181631464,0.38733000516440513,1426
2025-10-03,above_flip,0.03506494755146004,0.2134364704197094,1259
2025-10-06,above_flip,0.03371683361659951,0.19408575582436244,1413
2025-10-07,above_flip,0.03365574705119558,0.17136916072133612,1431
2025-10-08,above_flip,0.03263863942762212,0.2830648397637948,1427
2025-10-09,below_flip,0.04104778516682128,0.7208885704048698,1430
2025-10-10,above_flip,0.05861724555054741,0.4165121387613091,1260
2025-10-13,above_flip,0.03620642861332426,0.4114814761897949,1433
2025-10-14,above_flip,0.04541182308274368,0.3575345782943766,1434
2025-10-15,above_flip,0.03719683881094881,0.23564085770425622,1435
2025-10-16,above_flip,0.040811905014480135,0.2733699250368297,1434
2025-10-17,above_flip,0.044793180127824864,0.422848030980385,1260
2025-10-20,above_flip,0.032974414665263435,0.3253355022366743,1429
2025-10-21,above_flip,0.04213221322246934,0.4474623611477312,1422
2025-10-22,below_flip,0.04093293568219068,0.4030790962467383,1427
2025-10-23,below_flip,0.03503456307732291,0.22946928971749955,1433
2025-10-24,below_flip,0.05251854434916996,0.39106344950849586,1259
2025-10-27,below_flip,0.03151068063492444,0.27232765090596256,1431
2025-10-28,below_flip,0.034640229773154965,0.5159722718502111,1429
2025-10-29,below_flip,0.05636834400901787,0.482076371801406,1427
2025-10-30,above_flip,0.04330209547296628,0.6268378397762296,1418
2025-10-31,above_flip,0.040465101628167174,0.40485540367517137,1260
2025-11-03,above_flip,0.03555735287876317,0.4808721336739052,1432
2025-11-04,above_flip,0.0367843078886442,0.384106525543089,1435
2025-11-05,above_flip,0.03881327320392553,0.277257771726804,1434
2025-11-06,above_flip,0.035914413375215205,0.35513780197345746,1433
2025-11-07,above_flip,0.05269558109351283,0.7014212636918705,1320
2025-11-10,above_flip,0.035933163484590025,0.32468225995942324,1434
2025-11-11,below_flip,0.03172621109774164,0.2808848585951519,1435
2025-11-12,below_flip,0.031813052874162535,0.22686090145105087,1436
2025-11-13,below_flip,0.036505303096166924,0.37687097165615885,1432
2025-11-14,below_flip,0.04207398705805604,0.22082760487529512,1320
2025-11-17,below_flip,0.0339425812544831,0.2980710949477556,1434
2025-11-18,below_flip,0.039069825883278814,0.6460931996556208,1430
2025-11-19,below_flip,0.0382978440494162,0.5719678554065266,1435
2025-11-20,below_flip,0.04764907979281495,0.47417997479583124,1436
2025-11-21,above_flip,0.04642913875927008,0.34977190331255287,1320
2025-11-24,above_flip,0.037203234051430584,0.19580022701474697,1431
2025-11-25,above_flip,0.03854577400713789,0.2501115936997409,1435
2025-11-26,above_flip,0.040897661280887086,0.49912086665531846,1435
2025-11-28,below_flip,0.05106284884484554,0.8084523911369755,1320
2025-12-01,below_flip,0.03963327624439871,0.3378523470716959,1431
2025-12-02,below_flip,0.035109389264722006,0.3385279035552548,1435
2026-01-09,below_flip,0.04642823873770497,0.3995614920809004,1319
2026-01-12,below_flip,0.04042830988010809,0.3407008086253345,1431
2026-01-20,below_flip,0.047232074670691994,0.46703712512703277,1432
2026-03-19,below_flip,0.06509752564484654,0.31903967600720023,1436
2026-03-20,below_flip,0.0669745673877163,0.3508567601799449,1260
2026-03-24,below_flip,0.0593539063023227,0.4369929061484906,1436
2026-03-25,below_flip,0.04447845788200368,0.5065627861679958,1435
2026-03-26,below_flip,0.05042637975084898,0.3742309084328715,1429
2026-03-27,below_flip,0.0478336976867337,0.363825363825359,1260
2026-03-30,below_flip,0.04278713668905281,0.4287615553397335,1432
2026-03-31,above_flip,0.04957798808212842,0.4594730418551196,1436
2026-04-01,below_flip,0.05075792656257573,0.2890630617674489,1435
2026-04-02,above_flip,0.046721654478673234,0.4632865243423519,1423
2026-04-03,above_flip,0.03065637439203885,0.24430552561615793,1248
2026-04-06,below_flip,0.03556514476690114,0.3269754768392456,1428
2026-04-07,below_flip,0.04557133860508594,0.6425321805127283,1435
2026-05-18,below_flip,0.0408404100752138,0.22671288121553068,1434
2026-05-26,below_flip,0.03211031447188194,0.16295609600649544,1431
2026-05-27,below_flip,0.03752139577127118,0.35055190196134917,1433
2026-05-28,below_flip,0.04656816564561231,0.6940983582876585,1431
2026-05-29,below_flip,0.05013732766201868,0.43099695254680426,1258
2026-06-01,below_flip,0.03895449490742623,0.37974316607240566,1432
2026-06-02,below_flip,0.03450991249058978,0.28394722772134073,1431
2026-06-03,below_flip,0.03692608030311143,0.45644292296804206,1432
2026-06-04,above_flip,0.03529139085771132,0.31959230387181753,1435
2026-06-05,above_flip,0.049873735198716636,0.60617391366875,1260
2026-06-08,below_flip,0.039633707673246144,0.2502617350524183,1430
2026-06-10,below_flip,0.0445798127929016,0.4177055569885078,1433
2026-06-11,below_flip,0.04906032366918834,0.6633487278047088,1433
2026-06-12,below_flip,0.04806417387685168,0.26335186815230793,1260
2026-06-15,above_flip,0.039312710474149366,0.32373817317127895,1432
2026-06-16,above_flip,0.03557951977211237,0.2744523460672598,1431
2026-06-17,above_flip,0.05367866020841987,0.9443936449879993,1433
2026-06-18,above_flip,0.04488299369014218,0.3702390240442586,1430
2026-06-23,above_flip,0.037509641330341424,0.42724178354023756,1434
2026-06-24,above_flip,0.039872270786174925,0.2969739619986005,1431
2026-06-25,above_flip,0.047186132478370287,0.49866554291333803,1434
2026-06-26,above_flip,0.04797833638960346,0.2845110494513881,1259
2026-06-29,above_flip,0.03809725519396515,0.3001691093573795,1432
2026-06-30,above_flip,0.04448638399188509,0.48827850167449605,1428
2026-07-01,above_flip,0.041687052646401324,0.30618493570115324,1418
2026-07-02,below_flip,0.059635815422021496,0.5230743271745629,1435
2026-07-03,above_flip,0.03672346136929682,0.3594080338266458,1260
